step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-223.22000122070312,127.99897766113281,11.93908405303955,176.56121826171875,-223.22000122070312,-215.0,58.5294075012207,-376.4200134277344,-341.20001220703125,-287.20001220703125,-248.5,-215.0,-187.0,-164.8000030517578,-146.9499969482422,-122.83999633789062
40,-260.67999267578125,127.99716186523438,14.466558456420898,176.14498138427734,-260.67999267578125,-249.5,56.567813873291016,-398.0,-345.79998779296875,-335.20001220703125,-287.25,-249.5,-221.0,-200.8000030517578,-193.9499969482422,-190.72000122070312
60,-275.1999816894531,128.00054931640625,16.373140335083008,175.77941131591797,-275.20001220703125,-268.5,54.99872970581055,-398.0,-366.5,-342.29998779296875,-297.0,-268.5,-238.75,-218.8000030517578,-207.0,-198.89999389648438
80,-286.17999267578125,128.01007080078125,17.961732864379883,175.4484100341797,-286.17999267578125,-276.5,55.88942337036133,-429.3599853515625,-376.1499938964844,-346.0,-315.75,-276.5,-242.75,-221.0,-216.89999389648438,-207.0
100,-297.7200012207031,128.00881958007812,19.28646469116211,175.14566040039062,-297.7200012207031,-289.0,52.82482147216797,-429.3599853515625,-379.8999938964844,-366.0,-325.25,-289.0,-263.0,-241.89999389648438,-226.60000610351562,-216.9600067138672
120,-303.6399841308594,128.0128936767578,20.42758560180664,174.86700439453125,-303.6400146484375,-293.0,52.52857208251953,-429.3599853515625,-396.04998779296875,-366.1000061035156,-335.5,-293.0,-268.75,-243.8000030517578,-232.8000030517578,-218.9199981689453
140,-305.5799865722656,128.0136260986328,21.551288604736328,174.5804443359375,-305.5799865722656,-294.0,50.802398681640625,-429.3599853515625,-396.04998779296875,-366.1000061035156,-335.5,-294.0,-273.5,-249.6999969482422,-240.6999969482422,-228.8000030517578
160,-309.79998779296875,128.00621032714844,22.55925750732422,174.30046844482422,-309.79998779296875,-300.0,48.230491638183594,-429.3599853515625,-396.04998779296875,-367.0,-337.5,-300.0,-277.0,-262.8999938964844,-249.85000610351562,-234.8800048828125
180,-315.7799987792969,128.00445556640625,23.56047248840332,174.00921630859375,-315.7799987792969,-307.5,49.41023635864258,-429.3599853515625,-397.1000061035156,-379.29998779296875,-341.25,-307.5,-280.75,-264.79998779296875,-255.6999969482422,-243.6999969482422
200,-319.1000061035156,128.0155029296875,24.439167022705078,173.77230072021484,-319.1000061035156,-313.0,48.335182189941406,-429.3599853515625,-397.1000061035156,-382.3999938964844,-345.0,-313.0,-286.0,-266.79998779296875,-258.8500061035156,-246.94000244140625
220,-322.6999816894531,128.0342254638672,25.414209365844727,173.5037841796875,-322.70001220703125,-313.0,47.15007781982422,-429.3599853515625,-397.1000061035156,-383.29998779296875,-347.0,-313.0,-289.0,-276.79998779296875,-264.8999938964844,-254.89999389648438
240,-324.03997802734375,128.04019165039062,26.196962356567383,173.25946807861328,-324.0400085449219,-314.0,47.103485107421875,-429.3599853515625,-397.1000061035156,-383.29998779296875,-354.25,-314.0,-289.75,-276.79998779296875,-266.8999938964844,-254.89999389648438
260,-327.2599792480469,128.05126953125,26.96111297607422,173.01312255859375,-327.260009765625,-316.0,48.323829650878906,-434.260009765625,-399.04998779296875,-386.6000061035156,-358.25,-316.0,-291.0,-276.79998779296875,-266.8999938964844,-254.94000244140625
280,-333.41998291015625,128.04409790039062,27.58844757080078,172.78743743896484,-333.4200134277344,-323.5,48.78691864013672,-441.1199951171875,-429.0,-396.1000061035156,-366.25,-323.5,-294.0,-280.8999938964844,-270.79998779296875,-261.8599853515625
300,-338.1000061035156,128.0420379638672,28.227806091308594,172.55584716796875,-338.1000061035156,-332.0,48.468650817871094,-441.1199951171875,-429.25,-397.0,-371.25,-332.0,-300.5,-285.0,-278.8999938964844,-266.9599914550781
320,-339.41998291015625,128.03822326660156,28.877748489379883,172.3287582397461,-339.4200134277344,-332.5,47.581546783447266,-441.1199951171875,-429.25,-397.0,-371.25,-332.5,-304.5,-287.0,-279.95001220703125,-270.9200134277344
340,-342.0199890136719,128.04324340820312,29.583227157592773,172.09374237060547,-342.0199890136719,-337.0,46.07319641113281,-441.1199951171875,-429.25,-397.0,-371.25,-337.0,-310.5,-289.70001220703125,-284.75,-278.8399963378906
360,-345.2799987792969,128.0430908203125,30.2334041595459,171.8394317626953,-345.2799987792969,-340.0,45.320430755615234,-441.1199951171875,-429.25,-397.20001220703125,-372.25,-340.0,-313.0,-292.79998779296875,-286.8999938964844,-278.8399963378906
380,-347.5799865722656,128.03030395507812,30.830629348754883,171.5890121459961,-347.5799865722656,-342.5,46.119449615478516,-441.1199951171875,-432.1000061035156,-399.1000061035156,-373.0,-342.5,-313.0,-292.79998779296875,-286.8999938964844,-278.8399963378906
400,-351.7799987792969,128.03189086914062,31.41294288635254,171.36222076416016,-351.7799987792969,-344.0,47.18147277832031,-445.0400085449219,-435.04998779296875,-421.79998779296875,-379.5,-344.0,-316.5,-293.8999938964844,-286.8999938964844,-278.8399963378906
