step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-539.1199951171875,128.0012969970703,19.65149688720703,175.0923614501953,-539.1199951171875,-531.0,107.48816680908203,-762.1599731445312,-723.5999755859375,-657.4000244140625,-613.5,-531.0,-461.0,-404.70001220703125,-383.5,-345.760009765625
96,-591.0,127.99485778808594,26.428848266601562,173.17050170898438,-591.0,-596.5,90.8209228515625,-770.2000122070312,-752.3499755859375,-703.2000122070312,-641.0,-596.5,-526.75,-487.8999938964844,-446.0,-417.7799987792969
144,-612.719970703125,128.0219268798828,31.570539474487305,171.35015360514322,-612.719970703125,-609.0,88.77725982666016,-782.0599975585938,-759.1500244140625,-736.2999877929688,-653.75,-609.0,-555.25,-499.6000061035156,-485.3999938964844,-457.8399963378906
192,-637.0799560546875,128.0255889892578,35.83293914794922,169.56033325195312,-637.0800170898438,-623.0,86.46244812011719,-883.5999755859375,-772.2999877929688,-752.5,-689.5,-623.0,-588.5,-535.2000122070312,-513.5,-495.79998779296875
240,-656.0,128.0419158935547,39.61322784423828,167.80621846516928,-656.0,-638.0,85.597900390625,-883.5999755859375,-791.4500122070312,-770.2000122070312,-707.75,-638.0,-604.25,-566.5999755859375,-535.5999755859375,-516.9000244140625
288,-669.8999633789062,128.0395050048828,42.906158447265625,166.12096150716147,-669.9000244140625,-651.5,82.66093444824219,-883.5999755859375,-806.6500244140625,-772.5999755859375,-718.25,-651.5,-612.0,-581.9000244140625,-567.2000122070312,-530.9400024414062
336,-698.3800048828125,128.02407836914062,45.8750114440918,164.46435038248697,-698.3800048828125,-687.0,95.42900848388672,-916.780029296875,-882.0499877929688,-809.7000122070312,-749.25,-687.0,-627.0,-593.7000122070312,-580.75,-551.52001953125
384,-719.4400024414062,127.9842758178711,48.4639892578125,162.86284383138022,-719.4400024414062,-713.5,91.75666809082031,-916.780029296875,-883.9000244140625,-828.5999755859375,-778.0,-713.5,-648.5,-607.9000244140625,-601.4500122070312,-588.260009765625
432,-736.2799682617188,128.0209197998047,51.04130554199219,161.2640126546224,-736.280029296875,-723.0,90.806396484375,-940.2999877929688,-901.5999755859375,-858.9000244140625,-784.5,-723.0,-681.0,-630.5,-601.4500122070312,-588.739990234375
480,-753.4199829101562,127.97966003417969,53.24714660644531,159.71397399902344,-753.4199829101562,-740.0,93.66783142089844,-955.8599853515625,-917.2000122070312,-882.0999755859375,-792.0,-740.0,-694.5,-643.7000122070312,-607.8499755859375,-590.780029296875
528,-779.239990234375,127.98600769042969,55.42319869995117,158.19937133789062,-779.239990234375,-773.5,97.8307876586914,-1010.5999755859375,-948.3499755859375,-913.2999877929688,-835.25,-773.5,-714.25,-683.0,-629.8499755859375,-601.780029296875
576,-795.3399658203125,128.01161193847656,57.58656311035156,156.6213124593099,-795.3400268554688,-780.5,92.4307632446289,-1010.5999755859375,-952.1500244140625,-920.5,-846.0,-780.5,-733.5,-707.7999877929688,-669.9500122070312,-601.780029296875
624,-823.5,127.97343444824219,59.59972381591797,155.04615275065103,-823.5,-809.5,101.9258041381836,-1040.0,-990.0499877929688,-952.0,-902.75,-809.5,-745.0,-711.7999877929688,-669.9500122070312,-602.97998046875
672,-845.5799560546875,127.97371673583984,61.44013595581055,153.54798889160156,-845.5800170898438,-835.0,101.01061248779297,-1041.280029296875,-1022.9000244140625,-961.4000244140625,-913.75,-835.0,-777.5,-733.0999755859375,-708.4500122070312,-668.6599731445312
720,-881.3200073242188,127.96285247802734,63.2193603515625,152.00390116373697,-881.3200073242188,-887.5,105.93307495117188,-1105.300048828125,-1042.25,-1001.0,-944.25,-887.5,-804.0,-744.9000244140625,-733.7000122070312,-696.260009765625
768,-905.7799682617188,127.9447021484375,64.86165618896484,150.52667236328125,-905.780029296875,-902.5,98.16695404052734,-1105.300048828125,-1056.5,-1025.300048828125,-953.5,-902.5,-835.5,-796.2000122070312,-749.7000122070312,-733.6400146484375
816,-932.3200073242188,127.96337127685547,66.5897216796875,149.00618998209634,-932.3200073242188,-937.5,101.9020004272461,-1170.5400390625,-1085.0,-1048.699951171875,-1001.0,-937.5,-861.5,-803.9000244140625,-788.5499877929688,-753.5999755859375
