runtime,mean,count
100.0,0.626751776254685,100
200.0,0.6424093969549516,100
300.0,0.6482584947007876,100
400.0,0.651812598466062,100
500.0,0.6557404402049617,100
600.0,0.6590896398308659,100
700.0,0.6623333106276944,100
800.0,0.6652094497542103,100
900.0,0.6682356824091282,100
1000.0,0.6709930556558414,100
1100.0,0.6738560880703274,100
1200.0,0.6765523440527907,100
1300.0,0.6790628178253872,100
1400.0,0.6820958406864576,100
1500.0,0.6843156413739595,100
1600.0,0.6860114893494564,100
1700.0,0.6885654029205266,100
1800.0,0.690417062974251,100
1900.0,0.6923332705431036,100
2000.0,0.6940666357177754,100
2100.0,0.6959244009417543,100
2200.0,0.6979670171295563,100
2300.0,0.7002563727375017,100
2400.0,0.7021744948778962,100
2500.0,0.7043647884731861,100
2600.0,0.705826176266003,100
2700.0,0.7071914387121019,100
2800.0,0.7083047575264518,100
2900.0,0.7099337117460192,100
3000.0,0.7112849015679233,100
3100.0,0.7128526194172455,100
3200.0,0.7140809293948227,100
3300.0,0.7152555116676997,100
3400.0,0.7168885482061198,100
3500.0,0.7179196740700843,100
3600.0,0.719366761689136,100
3700.0,0.7207895770129282,100
3800.0,0.7218804957660481,100
3900.0,0.72310579182049,100
4000.0,0.723747634916528,100
4100.0,0.7246213093089537,100
4200.0,0.7256074918509478,100
4300.0,0.7267000170456501,100
4400.0,0.7274131632779697,100
4500.0,0.7285061803361925,100
4600.0,0.7290775723357814,100
4700.0,0.7299357371708683,100
4800.0,0.7305582479936416,100
4900.0,0.7314230053860797,100
5000.0,0.7323061633713173,100
5100.0,0.7327906285413089,100
5200.0,0.7337157236076908,100
5300.0,0.7346671261831419,100
5400.0,0.735493406781184,100
5500.0,0.7361257326806975,100
5600.0,0.7366381079175889,100
5700.0,0.7372745410627196,100
5800.0,0.7377177848700444,100
5900.0,0.7382896043817173,100
6000.0,0.7386403764663559,100
6100.0,0.7391552326465292,100
6200.0,0.7394359045823249,100
6300.0,0.7398692825968932,100
6400.0,0.7402137834488124,100
6500.0,0.740849511298315,100
6600.0,0.7415692686498039,100
6700.0,0.7421652812380204,100
6800.0,0.742448498987521,100
6900.0,0.7429131574634336,100
7000.0,0.7434217386264319,100
7100.0,0.7436772314950848,100
7200.0,0.7439402849631851,100
7300.0,0.7443176118713645,100
7400.0,0.7444934055290876,100
7500.0,0.7446605178968043,100
7600.0,0.7451164854862853,100
7700.0,0.7453886896971492,100
7800.0,0.7456417509288881,100
7900.0,0.7459639011254597,100
8000.0,0.7462728888012725,100
8100.0,0.746455893232679,100
8200.0,0.7466428442369597,100
8300.0,0.747170035756868,100
8400.0,0.7475384259778708,100
8500.0,0.7477722173867712,100
8600.0,0.7482310116682601,100
8700.0,0.7483688265709283,100
8800.0,0.7486383909885963,100
8900.0,0.7487890902079093,100
9000.0,0.748953037863364,100
9100.0,0.7492597692831484,100
9200.0,0.749424605846837,100
