step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-572.1199951171875,126.61967468261719,18.760169982910156,173.88320922851562,-572.1199951171875,-570.0,91.9673080444336,-759.0599975585938,-720.1500244140625,-690.5999755859375,-632.5,-570.0,-513.5,-452.0,-439.3999938964844,-393.67999267578125
192,-637.3200073242188,125.35176086425781,24.88943099975586,170.87728118896484,-637.3200073242188,-633.5,97.34915924072266,-831.1199951171875,-806.8499755859375,-763.5999755859375,-696.0,-633.5,-564.0,-517.7000122070312,-487.70001220703125,-472.79998779296875
288,-688.1199951171875,124.18505859375,29.467605590820312,168.05279541015625,-688.1199951171875,-688.5,84.9443588256836,-886.2000122070312,-829.0499877929688,-804.2000122070312,-746.5,-688.5,-631.25,-582.5999755859375,-569.0999755859375,-537.7999877929688
384,-708.3200073242188,123.0157699584961,32.998287200927734,165.3443260192871,-708.3200073242188,-699.5,79.52998352050781,-886.2000122070312,-842.6500244140625,-807.4000244140625,-762.0,-699.5,-647.25,-622.4000244140625,-600.5499877929688,-581.9000244140625
480,-735.7000122070312,121.76617431640625,36.05355453491211,162.5881004333496,-735.7000122070312,-733.5,79.20069885253906,-896.47998046875,-865.0,-831.2000122070312,-781.5,-733.5,-675.75,-642.0,-632.4000244140625,-587.9000244140625
576,-760.8800048828125,120.56126403808594,38.691307067871094,159.91505813598633,-760.8800048828125,-758.0,80.15101623535156,-920.5800170898438,-894.0999755859375,-863.2000122070312,-817.0,-758.0,-701.75,-661.7000122070312,-641.9000244140625,-632.760009765625
672,-788.2999877929688,119.3176498413086,40.897926330566406,157.29383087158203,-788.2999877929688,-783.0,81.32890319824219,-956.2000122070312,-928.7000122070312,-909.0999755859375,-833.0,-783.0,-732.0,-685.5999755859375,-668.9000244140625,-657.780029296875
768,-817.219970703125,117.9791488647461,42.83715057373047,154.5907974243164,-817.219970703125,-814.0,82.18218994140625,-967.280029296875,-942.3499755859375,-928.0,-866.5,-814.0,-752.5,-709.4000244140625,-693.4000244140625,-670.9199829101562
864,-872.8599853515625,116.61433410644531,44.52244186401367,151.91231536865234,-872.8599853515625,-865.0,91.4147720336914,-1066.0400390625,-1030.050048828125,-987.5999755859375,-928.0,-865.0,-816.0,-767.7000122070312,-730.5999755859375,-693.760009765625
960,-922.699951171875,115.1966781616211,46.09724044799805,149.1396255493164,-922.7000122070312,-909.0,97.54193878173828,-1166.719970703125,-1102.75,-1041.699951171875,-969.25,-909.0,-854.5,-809.7999877929688,-796.7999877929688,-779.7000122070312
