score
0.7389734387397766
0.7352970838546753
0.7477781772613525
0.7414488196372986
0.7513757944107056
0.7408314943313599
0.7331023216247559
0.7457120418548584
0.7451015710830688
0.7465880513191223
0.7564855813980103
0.755203127861023
0.7506279945373535
0.7521919012069702
0.7577031850814819
0.7376362681388855
0.737127423286438
0.7464059591293335
0.7483830451965332
0.7410434484481812
0.7412230968475342
0.7396526336669922
0.7381513714790344
0.7464941740036011
0.7458671927452087
0.7471879720687866
0.7468119859695435
0.7495937943458557
0.7598973512649536
0.7509788274765015
0.7471905946731567
0.7627229690551758
0.7456996440887451
0.7430733442306519
0.7489793300628662
0.7501444816589355
0.7428274154663086
0.7572872042655945
0.7444040775299072
0.7291107177734375
0.7384846806526184
0.7373329401016235
0.7522044777870178
0.7547444105148315
0.7442981600761414
0.7479599714279175
0.7633434534072876
0.7328760027885437
0.7381157279014587
0.7407763004302979
0.7492307424545288
0.7503163814544678
0.7373014688491821
0.7410100698471069
0.7358977198600769
0.73912513256073
0.737568199634552
0.7597973346710205
0.7428206205368042
0.743125319480896
0.7489691376686096
0.743672788143158
0.7500766515731812
0.7532120943069458
0.7370490431785583
0.7541130781173706
0.7435081005096436
0.7537403702735901
0.740190863609314
0.7434321641921997
0.7381534576416016
0.744588315486908
0.7421919107437134
0.7405095100402832
0.7459738254547119
0.753420889377594
0.7452540397644043
0.7473239898681641
0.7482463121414185
0.7371679544448853
0.7541968822479248
0.7408424615859985
0.739876389503479
0.7385770082473755
0.7436469793319702
0.7560288310050964
0.7500710487365723
0.7444832921028137
0.7499010562896729
0.7470924854278564
0.7399821281433105
0.7428203225135803
0.736260712146759
0.749426543712616
0.748912513256073
0.7428697347640991
0.7362123727798462
0.7483055591583252
0.7359082698822021
0.7492259740829468
