step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-132.0,0.0,0.0,0.0,-132.0,-129.0,25.93299102783203,-183.13999938964844,-180.10000610351562,-174.3000030517578,-144.25,-129.0,-112.75,-101.80000305175781,-96.6500015258789,-87.9800033569336
100,-144.72000122070312,0.0,0.0,0.0,-144.72000122070312,-140.5,24.83951759338379,-205.0,-190.0500030517578,-182.10000610351562,-157.25,-140.5,-127.75,-116.9000015258789,-113.75,-100.95999908447266
150,-155.3199920654297,0.0,0.0,0.0,-155.32000732421875,-150.0,24.85110855102539,-205.1999969482422,-203.0500030517578,-190.0,-174.0,-150.0,-139.0,-125.9000015258789,-116.94999694824219,-114.87999725341797
200,-164.09999084472656,0.0,0.0,0.0,-164.10000610351562,-157.5,25.841632843017578,-223.16000366210938,-205.0,-195.10000610351562,-183.0,-157.5,-146.0,-136.89999389648438,-128.85000610351562,-121.9000015258789
250,-170.44000244140625,0.0,0.0,0.0,-170.44000244140625,-169.5,24.968109130859375,-223.16000366210938,-206.0500030517578,-203.10000610351562,-188.25,-169.5,-149.0,-141.89999389648438,-136.9499969482422,-127.95999908447266
300,-174.0,0.0,0.0,0.0,-174.0,-174.0,24.428672790527344,-223.16000366210938,-210.1999969482422,-205.0,-190.25,-174.0,-154.75,-145.6999969482422,-140.9499969482422,-136.82000732421875
350,-176.36000061035156,0.0,0.0,0.0,-176.36000061035156,-175.5,24.10955047607422,-223.16000366210938,-214.0500030517578,-205.0,-194.0,-175.5,-156.75,-146.89999389648438,-141.0,-138.9600067138672
400,-178.8199920654297,0.0,0.0,0.0,-178.82000732421875,-178.0,23.110336303710938,-223.16000366210938,-214.0500030517578,-205.0,-195.25,-178.0,-162.0,-148.0,-141.0,-138.9600067138672
450,-180.739990234375,0.0,0.0,0.0,-180.74000549316406,-180.5,21.48516845703125,-223.16000366210938,-214.0500030517578,-205.0,-196.0,-180.5,-164.5,-154.8000030517578,-148.0,-145.8800048828125
500,-182.5,0.0,0.0,0.0,-182.5,-183.0,20.758371353149414,-223.16000366210938,-214.0500030517578,-205.0,-196.5,-183.0,-167.0,-157.89999389648438,-148.9499969482422,-145.8800048828125
550,-183.3199920654297,0.0,0.0,0.0,-183.32000732421875,-183.0,20.368051528930664,-223.16000366210938,-214.0500030517578,-205.10000610351562,-198.0,-183.0,-167.75,-159.0,-154.89999389648438,-147.83999633789062
600,-184.86000061035156,0.0,0.0,0.0,-184.86000061035156,-184.0,19.840877532958984,-223.16000366210938,-214.0500030517578,-206.0,-200.0,-184.0,-169.0,-161.0,-155.9499969482422,-148.97999572753906
650,-186.13999938964844,0.0,0.0,0.0,-186.13999938964844,-186.5,20.005508422851562,-223.16000366210938,-215.14999389648438,-209.0,-201.0,-186.5,-169.75,-161.89999389648438,-155.9499969482422,-152.9199981689453
700,-187.27999877929688,0.0,0.0,0.0,-187.27999877929688,-189.0,19.55815887451172,-223.16000366210938,-215.14999389648438,-209.0,-201.0,-189.0,-171.0,-162.89999389648438,-156.89999389648438,-152.9199981689453
750,-187.9199981689453,0.0,0.0,0.0,-187.9199981689453,-189.5,19.276763916015625,-223.16000366210938,-215.14999389648438,-209.0,-201.0,-189.5,-171.75,-163.0,-159.89999389648438,-154.8800048828125
800,-189.4199981689453,0.0,0.0,0.0,-189.4199981689453,-191.5,18.663965225219727,-223.16000366210938,-215.14999389648438,-209.10000610351562,-202.25,-191.5,-175.75,-163.0,-160.9499969482422,-156.9600067138672
850,-189.97999572753906,0.0,0.0,0.0,-189.97999572753906,-191.5,18.730710983276367,-231.0,-218.0500030517578,-210.3000030517578,-203.0,-191.5,-175.75,-165.0,-161.0,-157.97999572753906
