instance,restart,runtime,score,filename
0,0,50000.0,150.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_0_r_0.txt
0,1,50000.0,154.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_0_r_1.txt
0,2,50000.0,154.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_0_r_2.txt
0,3,50000.0,154.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_0_r_3.txt
0,4,50000.0,146.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_0_r_4.txt
0,5,50000.0,146.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_0_r_5.txt
0,6,50000.0,150.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_0_r_6.txt
0,7,50000.0,124.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_0_r_7.txt
0,8,50000.0,154.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-54_i_0_r_8.txt
0,9,50000.0,146.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-54_i_0_r_9.txt
1,0,50000.0,141.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_1_r_0.txt
1,1,50000.0,139.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_1_r_1.txt
1,2,50000.0,139.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_1_r_2.txt
1,3,50000.0,139.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_1_r_3.txt
1,4,50000.0,139.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_1_r_4.txt
1,5,50000.0,131.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_1_r_5.txt
1,6,50000.0,131.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_1_r_6.txt
1,7,50000.0,139.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_1_r_7.txt
1,8,50000.0,141.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-54_i_1_r_8.txt
1,9,50000.0,139.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-54_i_1_r_9.txt
2,0,50000.0,151.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_2_r_0.txt
2,1,50000.0,141.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_2_r_1.txt
2,2,50000.0,147.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-14_i_2_r_2.txt
2,3,50000.0,145.0,results_nevergrad_RandRecombiningDiscreteLognormalOnePlusOne_QUBO_64_1_budget_50000_2026-03-10_07-09-15_i_2_r_3.txt
