instance,restart,runtime,score,filename
0,0,50000.0,2740.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_0_r_0.txt
0,1,50000.0,2556.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_0_r_1.txt
0,2,50000.0,2492.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_0_r_2.txt
0,3,50000.0,2516.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_0_r_3.txt
0,4,50000.0,2624.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_0_r_4.txt
0,5,50000.0,2704.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_0_r_5.txt
0,6,50000.0,2718.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_0_r_6.txt
0,7,50000.0,2904.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_0_r_7.txt
0,8,50000.0,2762.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_0_r_8.txt
0,9,50000.0,2736.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-41_i_0_r_9.txt
1,0,50000.0,2830.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_1_r_0.txt
1,1,50000.0,2658.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_1_r_1.txt
1,2,50000.0,2532.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_1_r_2.txt
1,3,50000.0,2546.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_1_r_3.txt
1,4,50000.0,2688.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_1_r_4.txt
1,5,50000.0,2672.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_1_r_5.txt
1,6,50000.0,2810.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_1_r_6.txt
1,7,50000.0,2628.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_1_r_7.txt
1,8,50000.0,2680.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_1_r_8.txt
1,9,50000.0,2478.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-41_i_1_r_9.txt
2,0,50000.0,2590.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_2_r_0.txt
2,1,50000.0,2718.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_2_r_1.txt
2,2,50000.0,2686.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_2_r_2.txt
2,3,50000.0,2626.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_2_r_3.txt
2,4,50000.0,2530.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_2_r_4.txt
2,5,50000.0,2526.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_2_r_5.txt
2,6,50000.0,2540.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_2_r_6.txt
2,7,50000.0,2350.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_2_r_7.txt
2,8,50000.0,2690.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_2_r_8.txt
2,9,50000.0,2598.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-41_i_2_r_9.txt
3,0,50000.0,2721.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_3_r_0.txt
3,1,50000.0,2561.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_3_r_1.txt
3,2,50000.0,2757.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_3_r_2.txt
3,3,50000.0,2637.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_3_r_3.txt
3,4,50000.0,2573.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_3_r_4.txt
3,5,50000.0,2809.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_3_r_5.txt
3,6,50000.0,2795.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_3_r_6.txt
3,7,50000.0,2699.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_3_r_7.txt
3,8,50000.0,2579.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_3_r_8.txt
3,9,50000.0,2587.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-41_i_3_r_9.txt
4,0,50000.0,2530.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_4_r_0.txt
4,1,50000.0,2626.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_4_r_1.txt
4,2,50000.0,2604.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_4_r_2.txt
4,3,50000.0,2530.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_4_r_3.txt
4,4,50000.0,2616.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_4_r_4.txt
4,5,50000.0,2542.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_4_r_5.txt
4,6,50000.0,2404.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_4_r_6.txt
4,7,50000.0,2630.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_4_r_7.txt
4,8,50000.0,2606.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_4_r_8.txt
4,9,50000.0,2614.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-41_i_4_r_9.txt
5,0,50000.0,2612.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_5_r_0.txt
5,1,50000.0,2748.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_5_r_1.txt
5,2,50000.0,2644.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_5_r_2.txt
5,3,50000.0,2518.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_5_r_3.txt
5,4,50000.0,2532.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_5_r_4.txt
5,5,50000.0,2664.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-38_i_5_r_5.txt
5,6,50000.0,2652.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_5_r_6.txt
5,7,50000.0,2708.0,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-39_i_5_r_7.txt
