runtime,mean,count
100.0,198.7,100
200.0,233.3,100
300.0,245.86,100
400.0,252.76,100
500.0,257.76,100
600.0,261.68,100
700.0,264.6,100
800.0,267.7,100
900.0,269.4,100
1000.0,271.18,100
1100.0,273.78,100
1200.0,276.48,100
1300.0,278.4,100
1400.0,280.5,100
1500.0,281.96,100
1600.0,283.32,100
1700.0,284.62,100
1800.0,286.04,100
1900.0,287.4,100
2000.0,288.2,100
2100.0,289.44,100
2200.0,290.36,100
2300.0,291.22,100
2400.0,291.9,100
2500.0,292.34,100
2600.0,292.7,100
2700.0,293.4,100
2800.0,293.82,100
2900.0,294.54,100
3000.0,295.04,100
3100.0,295.34,100
3200.0,295.54,100
3300.0,295.96,100
3400.0,296.24,100
3500.0,296.56,100
3600.0,296.62,100
3700.0,297.04,100
3800.0,297.26,100
3900.0,297.64,100
4000.0,297.86,100
4100.0,298.1,100
4200.0,298.42,100
4300.0,298.66,100
4400.0,298.78,100
4500.0,298.88,100
4600.0,299.02,100
4700.0,299.14,100
4800.0,299.3,100
4900.0,299.42,100
5000.0,299.46,100
5100.0,299.48,100
5200.0,299.66,100
5300.0,299.72,100
5400.0,299.82,100
5500.0,299.86,100
5600.0,299.96,100
5700.0,300.16,100
5800.0,300.36,100
5900.0,300.5,100
6000.0,300.56,100
6100.0,300.6,100
6200.0,300.62,100
6300.0,300.74,100
6400.0,300.74,100
6500.0,300.92,100
6600.0,301.02,100
6700.0,301.08,100
6800.0,301.18,100
6900.0,301.28,100
7000.0,301.3,100
7100.0,301.36,100
7200.0,301.48,100
7300.0,301.5,100
7400.0,301.52,100
7500.0,301.62,100
7600.0,301.82,100
7700.0,301.84,100
7800.0,301.92,100
7900.0,302.0,100
8000.0,302.08,100
8100.0,302.08,100
8200.0,302.1,100
8300.0,302.12,100
8400.0,302.12,100
8500.0,302.14,100
8600.0,302.2,100
8700.0,302.24,100
8800.0,302.24,100
8900.0,302.36,100
9000.0,302.38,100
9100.0,302.38,100
9200.0,302.44,100
9300.0,302.44,100
9400.0,302.46,100
9500.0,302.6,100
9600.0,302.7,100
9700.0,302.76,100
9800.0,302.78,100
9900.0,302.78,100
10000.0,302.82,100
10100.0,302.96,100
10200.0,302.98,100
10300.0,303.04,100
10400.0,303.06,100
10500.0,303.06,100
10600.0,303.06,100
10700.0,303.06,100
10800.0,303.08,100
10900.0,303.08,100
11000.0,303.08,100
11100.0,303.08,100
11200.0,303.16,100
11300.0,303.16,100
11400.0,303.2,100
11500.0,303.2,100
11600.0,303.22,100
11700.0,303.22,100
11800.0,303.26,100
11900.0,303.26,100
12000.0,303.26,100
12100.0,303.26,100
12200.0,303.3,100
12300.0,303.4,100
