step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
75,-288.3800048828125,62.63106155395508,14.161056518554688,84.81998596191406,-288.3800048828125,-286.0,47.500694274902344,-378.0799865722656,-361.29998779296875,-351.20001220703125,-322.0,-286.0,-261.0,-222.89999389648438,-214.64999389648438,-195.67999267578125
150,-312.8999938964844,61.50777816772461,18.649465560913086,81.69073181152343,-312.8999938964844,-308.5,42.99360275268555,-406.239990234375,-386.1000061035156,-367.6000061035156,-339.25,-308.5,-282.75,-259.8999938964844,-253.0,-245.72000122070312
225,-328.7200012207031,60.46833419799805,21.723554611206055,78.83904571533203,-328.7200012207031,-326.0,42.44221115112305,-418.2799987792969,-406.3999938964844,-386.1000061035156,-354.5,-326.0,-295.0,-280.8999938964844,-266.8500061035156,-255.0
300,-351.67999267578125,59.29494857788086,23.978595733642578,76.02012329101562,-351.67999267578125,-347.5,45.17563247680664,-442.5799865722656,-432.20001220703125,-414.1000061035156,-385.0,-347.5,-318.5,-296.8999938964844,-285.70001220703125,-276.8999938964844
375,-373.8599853515625,58.19759750366211,25.67120933532715,73.43339385986329,-373.8599853515625,-371.0,44.700340270996094,-463.1600036621094,-445.25,-432.3999938964844,-414.25,-371.0,-340.0,-318.5,-307.6000061035156,-297.9800109863281
450,-398.0199890136719,56.98421096801758,26.974109649658203,70.80985870361329,-398.0199890136719,-388.5,53.00697708129883,-538.0999755859375,-486.8500061035156,-462.1000061035156,-427.5,-388.5,-355.75,-338.79998779296875,-326.0,-312.94000244140625
525,-429.17999267578125,55.815650939941406,28.08741569519043,68.23812408447266,-429.17999267578125,-425.5,56.773475646972656,-567.739990234375,-541.0999755859375,-486.79998779296875,-451.0,-425.5,-397.0,-350.5,-339.95001220703125,-327.9599914550781
600,-458.0799865722656,54.717323303222656,28.960412979125977,65.83853759765626,-458.0799865722656,-450.0,60.55718994140625,-613.1199951171875,-564.1500244140625,-536.5,-493.25,-450.0,-415.25,-385.8999938964844,-371.0,-368.6199951171875
675,-485.8799743652344,53.678871154785156,29.68682861328125,63.5600830078125,-485.8800048828125,-481.0,61.03315353393555,-613.1199951171875,-585.25,-567.2999877929688,-524.75,-481.0,-436.0,-411.79998779296875,-396.70001220703125,-377.82000732421875
750,-522.2000122070312,52.75927734375,30.275388717651367,61.49407272338867,-522.2000122070312,-517.5,64.90254211425781,-657.3200073242188,-642.2999877929688,-613.4000244140625,-566.0,-517.5,-474.75,-445.8999938964844,-426.75,-412.8800048828125
825,-545.97998046875,51.831390380859375,30.793853759765625,59.44044494628906,-545.97998046875,-543.0,71.28575897216797,-682.0999755859375,-661.2000122070312,-648.0,-588.5,-543.0,-496.75,-453.29998779296875,-443.8500061035156,-426.7200012207031
900,-564.739990234375,50.97662353515625,31.161853790283203,57.53301010131836,-564.739990234375,-561.0,71.82194519042969,-721.3400268554688,-687.25,-659.2000122070312,-604.25,-561.0,-519.25,-467.70001220703125,-452.0,-443.9800109863281
975,-584.3800048828125,50.13530731201172,31.45576286315918,55.6964828491211,-584.3800048828125,-580.5,75.64122772216797,-760.1400146484375,-718.0499877929688,-681.7999877929688,-629.25,-580.5,-536.0,-486.20001220703125,-463.79998779296875,-453.9599914550781
1050,-603.3800048828125,49.29531478881836,31.710229873657227,53.90189895629883,-603.3800048828125,-598.5,76.20338439941406,-767.3800048828125,-728.6500244140625,-696.5,-657.5,-598.5,-545.25,-500.70001220703125,-483.79998779296875,-465.0
1125,-616.1599731445312,48.559261322021484,31.917707443237305,52.272484588623044,-616.1599731445312,-615.5,74.60478210449219,-777.1799926757812,-760.0,-712.9000244140625,-668.5,-615.5,-559.5,-526.2999877929688,-500.8500061035156,-479.79998779296875
1200,-635.219970703125,47.85648727416992,32.062496185302734,50.74182205200195,-635.219970703125,-635.5,80.14693450927734,-804.3800048828125,-789.25,-749.5999755859375,-686.25,-635.5,-578.0,-535.0,-522.5499877929688,-500.82000732421875
1275,-650.0399780273438,47.167659759521484,32.203399658203125,49.220191955566406,-650.0399780273438,-645.5,79.7732925415039,-823.02001953125,-798.0,-761.5,-703.25,-645.5,-599.0,-540.5999755859375,-533.75,-504.0
1350,-664.2799682617188,46.460548400878906,32.25476837158203,47.748381805419925,-664.280029296875,-661.0,80.9341812133789,-834.3800048828125,-803.0499877929688,-770.7000122070312,-715.0,-661.0,-609.25,-552.7000122070312,-536.9000244140625,-528.8599853515625
1425,-675.3800048828125,45.82037353515625,32.316646575927734,46.3482421875,-675.3800048828125,-669.0,78.70931243896484,-834.3800048828125,-824.2000122070312,-791.5,-720.5,-669.0,-616.75,-565.5999755859375,-553.0,-548.7000122070312
1500,-685.9199829101562,45.188011169433594,32.3315544128418,45.03661575317383,-685.9199829101562,-677.5,77.10832214355469,-836.3400268554688,-830.0499877929688,-799.0999755859375,-735.25,-677.5,-625.5,-585.7000122070312,-571.7000122070312,-548.9400024414062
1575,-695.8800048828125,44.52835464477539,32.3497314453125,43.65528411865235,-695.8800048828125,-691.5,75.72901916503906,-853.0,-836.5999755859375,-810.5,-743.0,-691.5,-635.0,-598.9000244140625,-576.75,-561.8200073242188
1650,-705.5599975585938,43.7716064453125,32.22529220581055,42.297875213623044,-705.5599975585938,-696.0,73.98072052001953,-853.1400146484375,-842.4000244140625,-815.5999755859375,-749.0,-696.0,-653.25,-608.9000244140625,-596.6500244140625,-580.8200073242188
1725,-713.4400024414062,43.11878204345703,32.131561279296875,41.01510162353516,-713.4400024414062,-704.5,75.32135009765625,-870.239990234375,-853.0,-816.2000122070312,-770.0,-704.5,-667.25,-610.7999877929688,-596.6500244140625,-580.8200073242188
1800,-720.97998046875,42.49774932861328,32.04401397705078,39.78520889282227,-720.97998046875,-712.5,75.70931243896484,-872.2000122070312,-867.0499877929688,-830.2000122070312,-775.75,-712.5,-671.5,-616.0,-603.0,-593.9199829101562
1875,-730.7000122070312,41.89851379394531,31.960769653320312,38.635189819335935,-730.7000122070312,-716.0,76.43592071533203,-889.1799926757812,-876.2000122070312,-836.2999877929688,-784.0,-716.0,-679.75,-626.2000122070312,-612.8499755859375,-608.8800048828125
1950,-738.219970703125,41.27903366088867,31.841262817382812,37.43125762939453,-738.219970703125,-720.0,77.75919342041016,-897.02001953125,-878.0999755859375,-845.5,-797.25,-720.0,-687.0,-630.5999755859375,-616.9500122070312,-608.9199829101562
2025,-746.5199584960938,40.730342864990234,31.759435653686523,36.317562103271484,-746.52001953125,-731.5,78.07784271240234,-900.1599731445312,-887.5999755859375,-850.0999755859375,-809.75,-731.5,-694.0,-648.7999877929688,-626.75,-615.97998046875
2100,-756.6199951171875,40.136756896972656,31.60755729675293,35.21432647705078,-756.6199951171875,-745.0,78.00868225097656,-917.0,-901.3499755859375,-874.4000244140625,-815.0,-745.0,-701.5,-657.5999755859375,-643.9500122070312,-615.97998046875
2175,-764.3200073242188,39.55978775024414,31.472137451171875,34.12109146118164,-764.3200073242188,-756.5,77.48934173583984,-917.1799926757812,-902.2999877929688,-878.5,-823.25,-756.5,-714.25,-669.9000244140625,-650.9000244140625,-643.4400024414062
2250,-771.5399780273438,39.032676696777344,31.34283447265625,33.084748077392575,-771.5399780273438,-761.0,78.00953674316406,-930.02001953125,-914.5999755859375,-891.2000122070312,-834.25,-761.0,-718.75,-678.7999877929688,-653.8499755859375,-643.780029296875
2325,-778.6399536132812,38.527671813964844,31.196043014526367,32.10313110351562,-778.6400146484375,-764.0,77.244873046875,-931.1599731445312,-914.75,-894.0,-836.5,-764.0,-729.0,-683.5,-665.4000244140625,-643.8599853515625
2400,-785.739990234375,38.024024963378906,31.024709701538086,31.16954689025879,-785.739990234375,-770.5,76.81791687011719,-931.6599731445312,-918.5499877929688,-894.0999755859375,-843.5,-770.5,-734.75,-692.7999877929688,-676.9500122070312,-648.780029296875
2475,-790.5,37.559810638427734,30.891464233398438,30.241909408569335,-790.5,-776.5,74.89466094970703,-932.6799926757812,-926.1500244140625,-896.0999755859375,-845.0,-776.5,-739.75,-699.5,-676.9500122070312,-654.9400024414062
2550,-795.2999877929688,37.04035949707031,30.682453155517578,29.34875068664551,-795.2999877929688,-780.0,75.1023941040039,-933.8599853515625,-926.25,-903.5,-852.0,-780.0,-741.5,-703.9000244140625,-682.75,-654.9400024414062
2625,-801.0799560546875,36.57773208618164,30.521642684936523,28.438575744628906,-801.0800170898438,-781.5,74.00387573242188,-938.760009765625,-930.1500244140625,-904.0999755859375,-855.75,-781.5,-747.5,-717.0,-693.4500122070312,-667.780029296875
