instance,restart,runtime,score,filename
0,0,50000.0,0.5922344179687503,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_0.txt
0,1,50000.0,0.5703625195312504,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_1.txt
0,2,50000.0,0.5795384335937501,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_2.txt
0,3,50000.0,0.5735139218750004,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_3.txt
0,4,50000.0,0.5719032265624997,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_4.txt
0,5,50000.0,0.5782469296875,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_5.txt
0,6,50000.0,0.569295671875,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_6.txt
0,7,50000.0,0.5724782109374996,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_7.txt
0,8,50000.0,0.5652494843750003,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_8.txt
0,9,50000.0,0.5707163164062498,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_0_r_9.txt
1,0,50000.0,0.5624283906250002,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_0.txt
1,1,50000.0,0.5819477890624999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_1.txt
1,2,50000.0,0.5629133046874999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_2.txt
1,3,50000.0,0.5698527109375002,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_3.txt
1,4,50000.0,0.5721153749999999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_4.txt
1,5,50000.0,0.5727164648437496,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_5.txt
1,6,50000.0,0.57602171875,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_6.txt
1,7,50000.0,0.5843047890624999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_7.txt
1,8,50000.0,0.578785375,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_8.txt
1,9,50000.0,0.5688370624999999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_1_r_9.txt
2,0,50000.0,0.5688331093750001,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_0.txt
2,1,50000.0,0.5797202109375005,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_1.txt
2,2,50000.0,0.5637660351562503,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_2.txt
2,3,50000.0,0.5681325039062498,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_3.txt
2,4,50000.0,0.5658467929687498,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_4.txt
2,5,50000.0,0.5712069492187495,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_5.txt
2,6,50000.0,0.566915859375,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_6.txt
2,7,50000.0,0.56729926953125,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_7.txt
2,8,50000.0,0.5693250468750004,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_8.txt
2,9,50000.0,0.5707072304687503,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_2_r_9.txt
3,0,50000.0,0.58313458984375,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_0.txt
3,1,50000.0,0.5740632539062502,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_1.txt
3,2,50000.0,0.5653438593749994,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_2.txt
3,3,50000.0,0.5722689843750001,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_3.txt
3,4,50000.0,0.5778693359375001,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_4.txt
3,5,50000.0,0.5761164609374998,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_5.txt
3,6,50000.0,0.5840228867187504,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_6.txt
3,7,50000.0,0.5798015624999996,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_7.txt
3,8,50000.0,0.5660284960937497,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_8.txt
3,9,50000.0,0.5783002070312498,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_3_r_9.txt
4,0,50000.0,0.5699094414062501,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_0.txt
4,1,50000.0,0.5761334921874999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_1.txt
4,2,50000.0,0.5896905390625002,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_2.txt
4,3,50000.0,0.5779212890625,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_3.txt
4,4,50000.0,0.5760304531249999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_4.txt
4,5,50000.0,0.5704934726562504,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_5.txt
4,6,50000.0,0.5863080937499997,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_6.txt
4,7,50000.0,0.5645902187500002,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_7.txt
4,8,50000.0,0.5867879648437504,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_8.txt
4,9,50000.0,0.5660004843749997,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_4_r_9.txt
5,0,50000.0,0.57000750390625,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_0.txt
5,1,50000.0,0.5723922226562499,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_1.txt
5,2,50000.0,0.5680601601562499,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_2.txt
5,3,50000.0,0.573668875,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_3.txt
5,4,50000.0,0.5620564179687504,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_4.txt
5,5,50000.0,0.5695501796874999,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_5.txt
5,6,50000.0,0.5750310468750001,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_6.txt
5,7,50000.0,0.56800573828125,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_7.txt
5,8,50000.0,0.5778933984375001,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_8.txt
5,9,50000.0,0.5719313710937501,results_nevergrad_SADiscreteOnePlusOneLin100_NK_256_8_budget_50000_2026-03-10_21-58-23_i_5_r_9.txt
