runtime,mean,count
100.0,0.5876629879687502,100
200.0,0.6009761575000002,100
300.0,0.61652372296875,100
400.0,0.62465922515625,100
500.0,0.6340200517187499,100
600.0,0.6433588601562499,100
700.0,0.6496223865625,100
800.0,0.6553759353125002,100
900.0,0.6594718848437501,100
1000.0,0.6630265421875001,100
1100.0,0.6658113585937501,100
1200.0,0.6693445337500005,100
1300.0,0.6721450060937503,100
1400.0,0.6745902295312505,100
1500.0,0.6766581265625002,100
1600.0,0.6783873303125003,100
1700.0,0.6801895042187502,100
1800.0,0.6814248589062502,100
1900.0,0.6830819992187503,100
2000.0,0.6844473923437502,100
2100.0,0.6857289603125001,100
2200.0,0.6875122760937502,100
2300.0,0.68810289640625,100
2400.0,0.6890483193750001,100
2500.0,0.6896632223437501,100
2600.0,0.6900319821875001,100
2700.0,0.690741630625,100
2800.0,0.6910353312500002,100
2900.0,0.6917301068750001,100
3000.0,0.6924976737500002,100
3100.0,0.6931707478125001,100
3200.0,0.6934097979687504,100
3300.0,0.6937623151562502,100
3400.0,0.6942389226562501,100
3500.0,0.6944588467187502,100
3600.0,0.6948078593750001,100
3700.0,0.6950126334375003,100
3800.0,0.6956035496875002,100
3900.0,0.6963639151562502,100
4000.0,0.6969446115625001,100
4100.0,0.6975356654687501,100
4200.0,0.6989453973437502,100
4300.0,0.6990994582812502,100
4400.0,0.6996932821875003,100
4500.0,0.7002843350000002,100
4600.0,0.7015863531250003,100
4700.0,0.7024484698437503,100
4800.0,0.7032890567187502,100
4900.0,0.7039982079687502,100
5000.0,0.7042490089062503,100
5100.0,0.7046167410937503,100
5200.0,0.7047700517187502,100
5300.0,0.7055064209375002,100
5400.0,0.7056943345312502,100
5500.0,0.7059070289062501,100
5600.0,0.7060161404687499,100
5700.0,0.7063223632812501,100
5800.0,0.7065069776562499,100
5900.0,0.7070186668750001,100
6000.0,0.7072274415625002,100
6100.0,0.7072460660937502,100
6200.0,0.707460874375,100
6300.0,0.70763549890625,100
6400.0,0.70764762,100
6500.0,0.7077310215625,100
6600.0,0.707809519375,100
6700.0,0.70787403953125,100
6800.0,0.70803456078125,100
6900.0,0.7080497468750001,100
7000.0,0.7080983550000001,100
7100.0,0.70810869140625,100
7200.0,0.7081339301562499,100
7300.0,0.70819289640625,100
7400.0,0.7081992310937499,100
7500.0,0.7083228998437501,100
7600.0,0.70859180140625,100
7700.0,0.70867070859375,100
7800.0,0.7087939559375,100
7900.0,0.7088162625,100
8000.0,0.709043204375,100
8100.0,0.709147008125,100
8200.0,0.7092185095312502,100
8300.0,0.7092916382812501,100
8400.0,0.70932658515625,100
8500.0,0.7094226367187502,100
8600.0,0.7094226367187502,100
8700.0,0.7096593084375001,100
8800.0,0.7099530529687502,100
8900.0,0.7102075773437503,100
9000.0,0.7102855840625003,100
9100.0,0.7103765787500003,100
9200.0,0.7104579323437502,100
9300.0,0.7105780892187502,100
9400.0,0.7106562510937503,100
9500.0,0.7107182500000003,100
9600.0,0.7107853668750004,100
9700.0,0.7108805432812503,100
9800.0,0.7108805432812503,100
9900.0,0.7109395878125002,100
10000.0,0.7109395878125002,100
10100.0,0.7110323356250001,100
10200.0,0.7110323356250001,100
10300.0,0.7110487257812501,100
10400.0,0.7111091415625,100
10500.0,0.7111091415625,100
10600.0,0.711186733125,100
10700.0,0.7112201021875001,100
10800.0,0.7113745421875001,100
10900.0,0.7113745421875001,100
11000.0,0.7114030290625002,100
11100.0,0.71163882015625,100
11200.0,0.7117336106250001,100
11300.0,0.7118827575000002,100
11400.0,0.7120193171875002,100
11500.0,0.7120535479687501,100
11600.0,0.7121683279687501,100
11700.0,0.7124423443750001,100
11800.0,0.7125269712500003,100
11900.0,0.7125269712500003,100
12000.0,0.7125596906250002,100
12100.0,0.7125953510937503,100
12200.0,0.7125995001562502,100
12300.0,0.7126147021875002,100
12400.0,0.7127642254687501,100
12500.0,0.7128811031250002,100
12600.0,0.7129503485937501,100
12700.0,0.7131229795312501,100
12800.0,0.7131999921875001,100
12900.0,0.7133649654687502,100
13000.0,0.7134206848437502,100
13100.0,0.7135090767187502,100
13200.0,0.7137803368750001,100
13300.0,0.713883031875,100
13400.0,0.71400215375,100
13500.0,0.7143406098437501,100
13600.0,0.7143599492187501,100
13700.0,0.7144779671875001,100
13800.0,0.71459225859375,100
13900.0,0.71459225859375,100
14000.0,0.7147498489062499,100
14100.0,0.7148281812500001,100
14200.0,0.7148703428125001,100
14300.0,0.71487355453125,100
14400.0,0.7148996478125,100
14500.0,0.7150891323437502,100
14600.0,0.71518793625,100
14700.0,0.71524909984375,100
14800.0,0.715355291875,100
14900.0,0.7155506978125,100
15000.0,0.71562264578125,100
15100.0,0.71562264578125,100
15200.0,0.71584541921875,100
15300.0,0.71584541921875,100
15400.0,0.71584541921875,100
15500.0,0.71591717765625,100
15600.0,0.71591717765625,100
15700.0,0.71591717765625,100
15800.0,0.71591717765625,100
