step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-72.13999938964844,31.635902404785156,4.6839213371276855,43.449371337890625,-72.13999938964844,-70.0,12.238480567932129,-96.08000183105469,-93.0,-90.0999984741211,-80.25,-70.0,-64.0,-56.900001525878906,-53.0,-48.97999954223633
192,-80.5199966430664,31.29317855834961,6.261183738708496,42.65304470062256,-80.5199966430664,-80.5,11.322967529296875,-101.04000091552734,-100.0,-96.0,-87.5,-80.5,-72.75,-65.0,-64.0,-62.880001068115234
288,-84.18000030517578,30.9096736907959,7.424243450164795,41.83596420288086,-84.18000030517578,-84.0,11.216398239135742,-111.0199966430664,-101.05000305175781,-100.0,-91.25,-84.0,-77.0,-70.0,-64.94999694824219,-63.97999954223633
384,-87.6199951171875,30.500762939453125,8.359053611755371,40.99004650115967,-87.62000274658203,-88.0,11.484580993652344,-115.05999755859375,-103.4000015258789,-100.0999984741211,-95.25,-88.0,-80.0,-72.9000015258789,-69.0,-64.9800033569336
480,-92.22000122070312,29.95595359802246,9.146360397338867,39.998969078063965,-92.22000122070312,-91.0,11.417162895202637,-121.0199966430664,-115.1500015258789,-110.0999984741211,-98.25,-91.0,-84.0,-78.9000015258789,-76.9000015258789,-73.9800033569336
576,-97.05999755859375,29.328563690185547,9.804889678955078,38.91206932067871,-97.05999755859375,-94.5,11.707962036132812,-122.0199966430664,-120.0,-114.0999984741211,-102.25,-94.5,-89.75,-83.0,-79.0,-77.0
672,-102.5199966430664,28.601425170898438,10.373592376708984,37.70129680633545,-102.5199966430664,-101.0,11.633125305175781,-127.0199966430664,-123.05000305175781,-119.0999984741211,-111.0,-101.0,-93.0,-90.0,-86.94999694824219,-82.9000015258789
768,-108.86000061035156,27.80245018005371,10.834571838378906,36.39357662200928,-108.86000061035156,-108.0,13.898934364318848,-135.13999938964844,-132.0,-128.0,-116.0,-108.0,-97.75,-93.0,-91.0,-89.91999816894531
864,-115.55999755859375,26.933385848999023,11.148054122924805,35.02414131164551,-115.55999755859375,-113.0,15.10252857208252,-153.05999755859375,-139.14999389648438,-133.10000610351562,-125.5,-113.0,-105.0,-97.9000015258789,-94.94999694824219,-92.9800033569336
960,-123.79999542236328,26.04151153564453,11.413043022155762,33.608222007751465,-123.80000305175781,-122.5,16.23699378967285,-158.0800018310547,-153.0,-147.0,-135.25,-122.5,-111.75,-105.0,-100.0,-98.94000244140625
1056,-130.8199920654297,25.163427352905273,11.567998886108398,32.238534927368164,-130.82000732421875,-129.5,15.843219757080078,-168.0399932861328,-155.14999389648438,-153.0,-141.0,-129.5,-119.0,-111.0,-107.0,-105.9800033569336
