step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-449.53997802734375,125.12509155273438,23.148189544677734,171.2105967203776,-449.5400085449219,-434.0,128.26171875,-712.1599731445312,-685.1500244140625,-635.8999633789062,-534.5,-434.0,-367.75,-301.70001220703125,-240.90000915527344,-204.97999572753906
42,-511.0799865722656,122.83711242675781,30.54584312438965,166.19039408365884,-511.0799865722656,-491.5,122.27899169921875,-739.9199829101562,-712.4000244140625,-688.5999755859375,-587.25,-491.5,-432.75,-366.8999938964844,-341.35015869140625,-274.73992919921875
63,-553.5999755859375,120.69112396240234,35.6536865234375,161.58912658691406,-553.5999755859375,-549.0,108.18521881103516,-754.6199951171875,-726.2999877929688,-712.0,-645.25,-549.0,-462.75,-427.6000061035156,-385.70001220703125,-354.91998291015625
84,-576.3200073242188,118.93775939941406,39.55118942260742,157.61302185058594,-576.3200073242188,-565.0,97.85099792480469,-785.1400146484375,-732.3499755859375,-712.0,-650.25,-565.0,-510.75,-461.4000244140625,-427.8000183105469,-407.9197692871094
105,-605.260009765625,117.307861328125,42.74424743652344,153.8697764078776,-605.260009765625,-597.5,91.14259338378906,-793.9400024414062,-755.5499877929688,-720.5999755859375,-660.25,-597.5,-544.0,-498.79998779296875,-489.95001220703125,-480.059814453125
126,-642.5199584960938,115.80931091308594,45.39283752441406,150.37891642252603,-642.52001953125,-633.5,94.94108581542969,-873.52001953125,-795.3499755859375,-759.0999755859375,-712.0,-633.5,-579.0,-515.0,-493.9000244140625,-489.8199462890625
147,-665.6599731445312,114.45701599121094,47.6772575378418,147.18328857421875,-665.6599731445312,-658.0,99.8204574584961,-885.280029296875,-866.3499755859375,-796.0,-720.0,-658.0,-594.5,-554.9000244140625,-519.75,-490.7999572753906
168,-695.0999755859375,113.14715576171875,49.66338348388672,144.0760243733724,-695.0999755859375,-688.0,102.29187774658203,-900.6799926757812,-885.5499877929688,-865.0999755859375,-746.5,-688.0,-619.75,-569.0,-549.0,-530.679931640625
189,-731.3200073242188,111.66720581054688,51.27030563354492,140.89234924316406,-731.3200073242188,-723.0,100.94442749023438,-934.3599853515625,-900.7999877929688,-885.0,-785.25,-723.0,-659.5,-606.0,-568.6500244140625,-553.8999633789062
210,-778.9599609375,110.2711181640625,52.57236862182617,137.96755981445312,-778.9600219726562,-760.5,109.67842864990234,-1063.1600341796875,-952.2999877929688,-916.9000244140625,-857.5,-760.5,-711.0,-652.7000122070312,-606.0,-579.639892578125
231,-808.6399536132812,109.09756469726562,53.876792907714844,135.2680918375651,-808.6400146484375,-799.0,104.56131744384766,-1071.1199951171875,-988.2999877929688,-932.2000122070312,-885.0,-799.0,-730.5,-704.4000244140625,-657.75,-605.97998046875
252,-837.3200073242188,108.06007385253906,55.13434600830078,132.69646708170572,-837.3200073242188,-820.5,111.07122802734375,-1087.5999755859375,-1063.4000244140625,-986.2999877929688,-899.25,-820.5,-765.0,-712.9000244140625,-686.7001342773438,-652.039794921875
273,-863.8999633789062,106.84779357910156,56.063987731933594,130.10731506347656,-863.9000244140625,-844.0,109.50556182861328,-1117.719970703125,-1071.300048828125,-1008.0999755859375,-923.75,-844.0,-785.75,-745.4000244140625,-712.9000244140625,-661.9199829101562
294,-907.47998046875,105.80886840820312,57.13232421875,127.63068135579427,-907.47998046875,-910.5,120.5701904296875,-1153.06005859375,-1103.699951171875,-1077.699951171875,-978.5,-910.5,-819.5,-766.0,-712.9000244140625,-661.9199829101562
315,-934.0199584960938,104.70482635498047,57.8079833984375,125.33746846516927,-934.02001953125,-930.0,118.42161560058594,-1162.43994140625,-1120.699951171875,-1093.5999755859375,-993.5,-930.0,-845.25,-797.800048828125,-765.0501098632812,-710.019775390625
336,-978.5,103.71592712402344,58.43552780151367,123.13420104980469,-978.5,-974.5,122.5738525390625,-1261.760009765625,-1184.300048828125,-1139.5,-1063.25,-974.5,-900.5,-827.5,-819.6000366210938,-745.699951171875
357,-1006.3599853515625,102.6267318725586,58.87424850463867,120.96394602457683,-1006.3599853515625,-996.5,133.17999267578125,-1321.0,-1262.25,-1167.800048828125,-1073.5,-996.5,-913.5,-846.5999755859375,-820.0,-775.0997924804688
378,-1030.0999755859375,101.65901184082031,59.4306640625,118.89240010579427,-1030.0999755859375,-1018.0,126.2696762084961,-1321.0400390625,-1286.6500244140625,-1190.5,-1095.25,-1018.0,-947.5,-896.2000122070312,-841.9000244140625,-810.9397583007812
399,-1065.199951171875,100.6640625,59.83350372314453,116.86671956380208,-1065.199951171875,-1043.0,131.13336181640625,-1347.8800048828125,-1321.0,-1241.5,-1143.5,-1043.0,-977.0,-915.0,-879.6000366210938,-841.4598999023438
420,-1111.5799560546875,99.95336151123047,60.435997009277344,115.02780659993489,-1111.5799560546875,-1105.5,145.59555053710938,-1426.5999755859375,-1347.0,-1300.300048828125,-1196.5,-1105.5,-1005.5,-939.2999877929688,-893.300048828125,-859.0997924804688
441,-1145.419921875,99.05429077148438,60.823646545410156,113.11192321777344,-1145.4200439453125,-1138.0,134.9608154296875,-1426.5999755859375,-1347.0,-1312.9000244140625,-1241.0,-1138.0,-1062.0,-986.2000122070312,-961.5502319335938,-901.1597900390625
462,-1166.5999755859375,98.15264892578125,61.1161003112793,111.23305002848308,-1166.5999755859375,-1162.0,131.9853057861328,-1426.5999755859375,-1375.800048828125,-1322.0,-1252.5,-1162.0,-1090.0,-1003.4000244140625,-972.550048828125,-913.8997802734375
483,-1193.919921875,97.2170639038086,61.28118896484375,109.44397226969402,-1193.9200439453125,-1191.0,125.2665786743164,-1456.3399658203125,-1391.25,-1336.800048828125,-1278.5,-1191.0,-1107.0,-1059.9000244140625,-986.9500122070312,-960.4198608398438
504,-1225.0,96.26544189453125,61.45317840576172,107.6010971069336,-1225.0,-1238.0,132.2547607421875,-1491.239990234375,-1425.050048828125,-1378.0,-1302.0,-1238.0,-1139.25,-1080.2000732421875,-1002.2000732421875,-963.35986328125
525,-1254.1199951171875,95.54991912841797,61.76853561401367,105.90748087565105,-1254.1199951171875,-1249.0,132.6554412841797,-1601.300048828125,-1473.800048828125,-1408.800048828125,-1338.0,-1249.0,-1168.0,-1093.699951171875,-1053.2501220703125,-993.39990234375
546,-1286.2999267578125,94.7794418334961,61.95853805541992,104.27423095703125,-1286.300048828125,-1276.5,130.83375549316406,-1601.300048828125,-1491.199951171875,-1456.0,-1350.25,-1276.5,-1196.25,-1162.0,-1083.5001220703125,-1015.9397583007812
567,-1311.919921875,94.07720184326172,62.21340560913086,102.7138671875,-1311.9200439453125,-1297.0,122.07994842529297,-1601.300048828125,-1491.199951171875,-1467.5999755859375,-1404.0,-1297.0,-1223.5,-1174.9000244140625,-1168.6500244140625,-1084.5799560546875
588,-1345.3199462890625,93.26592254638672,62.301856994628906,101.14573415120442,-1345.3199462890625,-1345.5,137.82516479492188,-1648.3599853515625,-1568.949951171875,-1519.5,-1431.0,-1345.5,-1235.25,-1174.9000244140625,-1168.6500244140625,-1084.5799560546875
609,-1374.1199951171875,92.63338470458984,62.46809005737305,99.65530141194661,-1374.1199951171875,-1378.5,138.01197814941406,-1648.3599853515625,-1590.550048828125,-1560.4000244140625,-1469.0,-1378.5,-1256.0,-1181.5999755859375,-1169.0,-1113.9000244140625
630,-1404.0999755859375,92.01161193847656,62.6223258972168,98.26090749104817,-1404.0999755859375,-1408.5,128.6668243408203,-1648.3599853515625,-1590.550048828125,-1566.699951171875,-1510.25,-1408.5,-1303.0,-1226.9000244140625,-1205.4500732421875,-1176.7197265625
651,-1428.659912109375,91.43804168701172,62.76671600341797,96.93440755208333,-1428.6600341796875,-1419.0,133.3551788330078,-1666.52001953125,-1644.199951171875,-1606.5,-1521.75,-1419.0,-1324.75,-1252.800048828125,-1221.9000244140625,-1204.15966796875
672,-1442.6199951171875,90.84034729003906,62.92727279663086,95.5227279663086,-1442.6199951171875,-1446.5,127.7001724243164,-1666.52001953125,-1644.199951171875,-1611.199951171875,-1524.0,-1446.5,-1349.25,-1262.9000244140625,-1246.0001220703125,-1219.839599609375
693,-1458.3399658203125,90.26155853271484,63.002349853515625,94.2676264444987,-1458.3399658203125,-1464.0,133.91416931152344,-1692.780029296875,-1648.699951171875,-1635.199951171875,-1542.0,-1464.0,-1371.75,-1269.300048828125,-1246.0001220703125,-1219.839599609375
714,-1479.52001953125,89.68877410888672,63.04607391357422,93.00318654378255,-1479.52001953125,-1474.0,131.4154052734375,-1762.780029296875,-1693.949951171875,-1647.0999755859375,-1558.25,-1474.0,-1397.5,-1307.5999755859375,-1262.949951171875,-1256.479736328125
735,-1494.679931640625,89.20494842529297,63.24200439453125,91.73241170247395,-1494.6800537109375,-1486.5,126.75353240966797,-1762.780029296875,-1709.1500244140625,-1648.0,-1582.5,-1486.5,-1415.75,-1336.9000244140625,-1303.60009765625,-1278.03955078125
756,-1515.699951171875,88.73796844482422,63.414337158203125,90.52473958333333,-1515.699951171875,-1507.5,125.52733612060547,-1801.52001953125,-1746.800048828125,-1665.0999755859375,-1590.75,-1507.5,-1431.75,-1358.7000732421875,-1316.949951171875,-1303.8399658203125
777,-1537.1199951171875,88.22398376464844,63.49152755737305,89.37233988444011,-1537.1199951171875,-1541.5,123.82353210449219,-1801.52001953125,-1755.4000244140625,-1704.199951171875,-1602.5,-1541.5,-1454.25,-1371.5999755859375,-1327.7000732421875,-1315.639892578125
