step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
75,-581.4599609375,119.61629486083984,48.88393020629883,152.6783874511719,-581.4600219726562,-574.0,106.62602233886719,-820.739990234375,-744.0499877929688,-719.0999755859375,-652.0,-574.0,-491.75,-456.70001220703125,-432.550048828125,-398.77996826171875
150,-627.1400146484375,115.2978744506836,60.309486389160156,138.08291931152343,-627.1400146484375,-616.0,98.89803314208984,-823.6799926757812,-811.0499877929688,-749.5,-699.25,-616.0,-559.75,-490.79998779296875,-469.9000244140625,-460.97998046875
225,-699.1599731445312,111.71095275878906,66.50366973876953,126.72846984863281,-699.1599731445312,-698.5,95.23431396484375,-902.0399780273438,-858.3999633789062,-820.2999877929688,-750.25,-698.5,-628.0,-578.7000122070312,-545.9000244140625,-522.8399658203125
300,-796.260009765625,108.66231536865234,70.2833480834961,117.42154541015626,-796.260009765625,-779.5,93.41462707519531,-1010.6199951171875,-950.2999877929688,-914.4000244140625,-858.75,-779.5,-726.0,-689.1000366210938,-670.9000244140625,-653.8199462890625
375,-930.9400024414062,106.12334442138672,73.07846069335938,109.24161071777344,-930.9400024414062,-885.5,133.96954345703125,-1225.4200439453125,-1173.9000244140625,-1127.4000244140625,-1018.25,-885.5,-831.75,-801.9000244140625,-763.8500366210938,-729.5399169921875
450,-1044.1600341796875,103.9234619140625,75.01248931884766,102.21214752197265,-1044.1600341796875,-1048.0,132.44581604003906,-1299.5999755859375,-1258.6500244140625,-1224.9000244140625,-1133.25,-1048.0,-937.0,-874.7000122070312,-857.9500122070312,-825.8999633789062
525,-1157.719970703125,101.95753479003906,76.34510040283203,96.1377670288086,-1157.719970703125,-1152.0,128.54930114746094,-1387.06005859375,-1361.0999755859375,-1331.4000244140625,-1268.25,-1152.0,-1059.0,-995.0,-944.6500244140625,-927.3798828125
600,-1259.5,100.01385498046875,77.14714813232422,90.61597137451172,-1259.5,-1270.0,128.86422729492188,-1571.3800048828125,-1469.050048828125,-1413.0999755859375,-1337.25,-1270.0,-1166.0,-1116.4000244140625,-1068.550048828125,-1034.439697265625
675,-1331.0599365234375,98.5353775024414,78.00646209716797,85.69785919189454,-1331.06005859375,-1334.5,124.4936752319336,-1617.6600341796875,-1556.6500244140625,-1500.5,-1412.75,-1334.5,-1241.0,-1179.800048828125,-1150.949951171875,-1121.7799072265625
750,-1405.02001953125,97.08418273925781,78.42145538330078,81.28944396972656,-1405.02001953125,-1395.5,124.58956909179688,-1675.1800537109375,-1616.800048828125,-1568.0999755859375,-1496.0,-1395.5,-1332.5,-1244.9000244140625,-1189.800048828125,-1176.719970703125
825,-1477.679931640625,95.86507415771484,78.8134994506836,77.30560455322265,-1477.6800537109375,-1466.5,128.1924285888672,-1724.199951171875,-1699.449951171875,-1660.4000244140625,-1564.25,-1466.5,-1392.25,-1321.9000244140625,-1282.400146484375,-1234.97998046875
900,-1549.3199462890625,94.60533905029297,79.00083923339844,73.57464752197265,-1549.3199462890625,-1541.5,132.26116943359375,-1843.1400146484375,-1745.300048828125,-1713.0999755859375,-1637.25,-1541.5,-1462.0,-1375.4000244140625,-1345.35009765625,-1305.7999267578125
975,-1610.199951171875,93.45568084716797,79.11322021484375,70.15494384765626,-1610.199951171875,-1624.0,127.1402359008789,-1851.1400146484375,-1807.0999755859375,-1751.300048828125,-1708.5,-1624.0,-1510.75,-1442.0,-1394.050048828125,-1369.019775390625
1050,-1662.7999267578125,92.29399871826172,79.05014038085938,67.04372100830078,-1662.800048828125,-1664.5,137.06143188476562,-1946.02001953125,-1888.9000244140625,-1831.9000244140625,-1757.25,-1664.5,-1563.75,-1466.699951171875,-1439.8499755859375,-1412.699951171875
1125,-1715.93994140625,91.31512451171875,79.02656555175781,64.29315719604492,-1715.93994140625,-1717.5,142.28533935546875,-1978.239990234375,-1956.300048828125,-1917.0,-1823.75,-1717.5,-1617.75,-1524.9000244140625,-1467.949951171875,-1459.5599365234375
1200,-1756.5599365234375,90.30025482177734,78.8567123413086,61.66582717895508,-1756.56005859375,-1750.5,137.7390594482422,-1997.4599609375,-1971.0,-1946.300048828125,-1856.75,-1750.5,-1655.75,-1561.800048828125,-1524.949951171875,-1509.39990234375
1275,-1792.3800048828125,89.11551666259766,78.40452575683594,59.2057487487793,-1792.3800048828125,-1789.5,139.28651428222656,-2054.1201171875,-2000.5999755859375,-1979.199951171875,-1887.0,-1789.5,-1694.25,-1610.9000244140625,-1549.9000244140625,-1536.4598388671875
1350,-1831.760009765625,88.2908935546875,78.28665924072266,56.8376823425293,-1831.760009765625,-1832.0,139.61769104003906,-2075.580078125,-2054.300048828125,-2005.5999755859375,-1937.0,-1832.0,-1734.5,-1648.0,-1601.60009765625,-1555.8199462890625
