step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-130.3199920654297,0.0,0.0,0.0,-130.32000732421875,-130.0,27.58002281188965,-192.1199951171875,-173.0500030517578,-166.0,-148.0,-130.0,-109.75,-93.80000305175781,-85.9000015258789,-83.91999816894531
100,-147.36000061035156,0.0,0.0,0.0,-147.36000061035156,-145.0,26.48453140258789,-200.27999877929688,-192.0500030517578,-178.3000030517578,-162.0,-145.0,-132.0,-115.80000305175781,-105.94999694824219,-103.87999725341797
150,-152.8199920654297,0.0,0.0,0.0,-152.82000732421875,-150.0,24.23979377746582,-206.16000366210938,-193.25,-181.6999969482422,-166.75,-150.0,-135.75,-124.69999694824219,-118.0,-113.91999816894531
200,-157.4199981689453,0.0,0.0,0.0,-157.4199981689453,-154.0,24.57851791381836,-214.27999877929688,-200.25,-189.10000610351562,-170.5,-154.0,-140.0,-131.89999389648438,-120.0,-117.91999816894531
250,-161.239990234375,0.0,0.0,0.0,-161.24000549316406,-158.0,24.191370010375977,-214.27999877929688,-202.14999389648438,-190.3000030517578,-176.0,-158.0,-145.75,-134.0,-130.60000610351562,-117.91999816894531
300,-168.0,0.0,0.0,0.0,-168.0,-166.0,24.166091918945312,-228.0800018310547,-214.10000610351562,-198.1999969482422,-180.25,-166.0,-152.0,-139.8000030517578,-134.0,-130.97999572753906
350,-170.75999450683594,0.0,0.0,0.0,-170.75999450683594,-168.5,24.193023681640625,-228.0800018310547,-216.10000610351562,-202.0,-184.0,-168.5,-153.5,-141.8000030517578,-135.89999389648438,-132.97999572753906
400,-173.3000030517578,0.0,0.0,0.0,-173.3000030517578,-171.0,23.91463851928711,-228.0800018310547,-218.0,-206.5,-188.25,-171.0,-155.75,-145.8000030517578,-139.89999389648438,-135.97999572753906
450,-175.27999877929688,0.0,0.0,0.0,-175.27999877929688,-174.0,22.60445785522461,-228.0800018310547,-218.0,-206.5,-188.25,-174.0,-157.75,-150.0,-142.0,-137.97999572753906
500,-177.0,0.0,0.0,0.0,-177.0,-176.0,21.801834106445312,-228.0800018310547,-218.0,-211.0,-188.25,-176.0,-161.0,-152.0,-146.0,-142.0
550,-177.77999877929688,0.0,0.0,0.0,-177.77999877929688,-176.0,21.226200103759766,-228.0800018310547,-218.0,-211.0,-188.25,-176.0,-162.0,-152.0,-149.89999389648438,-144.94000244140625
600,-180.47999572753906,0.0,0.0,0.0,-180.47999572753906,-178.0,22.783538818359375,-232.27999877929688,-221.14999389648438,-212.1999969482422,-192.0,-178.0,-164.0,-152.0,-149.89999389648438,-144.94000244140625
650,-182.39999389648438,0.0,0.0,0.0,-182.39999389648438,-178.0,22.077136993408203,-232.27999877929688,-221.14999389648438,-212.1999969482422,-196.0,-178.0,-167.5,-156.0,-151.89999389648438,-149.9600067138672
700,-184.3000030517578,0.0,0.0,0.0,-184.3000030517578,-180.0,21.494884490966797,-232.27999877929688,-221.14999389648438,-212.1999969482422,-198.0,-180.0,-170.0,-159.60000610351562,-152.0,-149.9600067138672
750,-185.51998901367188,0.0,0.0,0.0,-185.52000427246094,-181.0,20.83481788635254,-232.27999877929688,-221.14999389648438,-212.1999969482422,-198.0,-181.0,-170.75,-162.0,-155.9499969482422,-150.0
800,-185.6999969482422,0.0,0.0,0.0,-185.6999969482422,-181.0,20.716901779174805,-232.27999877929688,-221.14999389648438,-212.1999969482422,-198.0,-181.0,-171.0,-162.0,-156.0,-150.0
850,-186.01998901367188,0.0,0.0,0.0,-186.02000427246094,-182.5,20.61842918395996,-232.27999877929688,-221.14999389648438,-212.1999969482422,-198.0,-182.5,-171.0,-162.0,-156.0,-150.0
900,-187.67999267578125,0.0,0.0,0.0,-187.67999267578125,-184.0,20.437650680541992,-246.02000427246094,-224.1999969482422,-212.1999969482422,-198.0,-184.0,-172.75,-164.0,-157.89999389648438,-154.89999389648438
950,-187.9199981689453,0.0,0.0,0.0,-187.9199981689453,-184.5,20.4155216217041,-246.02000427246094,-224.1999969482422,-212.1999969482422,-198.0,-184.5,-173.75,-164.0,-157.89999389648438,-154.89999389648438
1000,-187.94000244140625,0.0,0.0,0.0,-187.94000244140625,-184.5,20.38520050048828,-246.02000427246094,-224.1999969482422,-212.1999969482422,-198.0,-184.5,-173.75,-164.0,-158.0,-154.89999389648438
1050,-188.0800018310547,0.0,0.0,0.0,-188.0800018310547,-184.5,20.273962020874023,-246.02000427246094,-224.1999969482422,-212.1999969482422,-198.0,-184.5,-174.0,-164.0,-159.89999389648438,-154.89999389648438
1100,-188.3000030517578,0.0,0.0,0.0,-188.3000030517578,-184.5,20.114421844482422,-246.02000427246094,-224.1999969482422,-212.1999969482422,-198.0,-184.5,-174.0,-164.0,-159.89999389648438,-154.89999389648438
1150,-189.0800018310547,0.0,0.0,0.0,-189.0800018310547,-188.0,19.497528076171875,-246.02000427246094,-224.1999969482422,-212.1999969482422,-198.0,-188.0,-176.0,-169.8000030517578,-161.89999389648438,-154.89999389648438
1200,-189.36000061035156,0.0,0.0,0.0,-189.36000061035156,-188.0,19.30467414855957,-246.02000427246094,-224.1999969482422,-212.1999969482422,-198.0,-188.0,-176.0,-170.0,-161.89999389648438,-154.89999389648438
1250,-190.1199951171875,0.0,0.0,0.0,-190.1199951171875,-188.0,19.167306900024414,-246.02000427246094,-224.1999969482422,-212.1999969482422,-199.25,-188.0,-178.0,-170.0,-162.85000610351562,-154.89999389648438
1300,-190.1199951171875,0.0,0.0,0.0,-190.1199951171875,-188.0,19.167306900024414,-246.02000427246094,-224.1999969482422,-212.1999969482422,-199.25,-188.0,-178.0,-170.0,-162.85000610351562,-154.89999389648438
1350,-190.9199981689453,0.0,0.0,0.0,-190.9199981689453,-188.0,18.776411056518555,-246.02000427246094,-224.1999969482422,-212.1999969482422,-200.5,-188.0,-178.0,-170.89999389648438,-167.75,-159.8000030517578
1400,-192.22000122070312,0.0,0.0,0.0,-192.22000122070312,-190.0,19.357467651367188,-246.02000427246094,-230.10000610351562,-214.1999969482422,-202.75,-190.0,-178.0,-171.0,-169.89999389648438,-159.8000030517578
1450,-193.01998901367188,0.0,0.0,0.0,-193.02000427246094,-190.0,20.065879821777344,-247.02000427246094,-232.10000610351562,-216.1999969482422,-205.25,-190.0,-179.5,-171.89999389648438,-170.0,-159.8000030517578
1500,-193.01998901367188,0.0,0.0,0.0,-193.02000427246094,-190.0,20.065879821777344,-247.02000427246094,-232.10000610351562,-216.1999969482422,-205.25,-190.0,-179.5,-171.89999389648438,-170.0,-159.8000030517578
1550,-193.6999969482422,0.0,0.0,0.0,-193.6999969482422,-190.0,19.885421752929688,-247.02000427246094,-232.10000610351562,-216.1999969482422,-206.0,-190.0,-180.0,-171.89999389648438,-170.0,-159.8000030517578
1600,-194.4199981689453,0.0,0.0,0.0,-194.4199981689453,-190.0,19.962554931640625,-247.02000427246094,-232.10000610351562,-218.0,-206.25,-190.0,-180.0,-171.89999389648438,-170.0,-159.8000030517578
1650,-194.4199981689453,0.0,0.0,0.0,-194.4199981689453,-190.0,19.962554931640625,-247.02000427246094,-232.10000610351562,-218.0,-206.25,-190.0,-180.0,-171.89999389648438,-170.0,-159.8000030517578
1700,-194.67999267578125,0.0,0.0,0.0,-194.67999267578125,-191.0,20.163768768310547,-247.02000427246094,-232.10000610351562,-218.0,-208.5,-191.0,-180.0,-171.89999389648438,-170.0,-159.8000030517578
1750,-194.97999572753906,0.0,0.0,0.0,-194.97999572753906,-191.5,20.04094886779785,-247.02000427246094,-232.10000610351562,-218.60000610351562,-208.5,-191.5,-180.0,-171.89999389648438,-170.0,-159.8000030517578
1800,-195.5800018310547,0.0,0.0,0.0,-195.5800018310547,-193.0,20.01258659362793,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-193.0,-181.5,-173.8000030517578,-170.0,-159.8000030517578
1850,-196.1599884033203,0.0,0.0,0.0,-196.16000366210938,-194.5,19.535978317260742,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-194.5,-182.0,-173.8000030517578,-170.0,-169.8000030517578
1900,-196.1599884033203,0.0,0.0,0.0,-196.16000366210938,-194.5,19.535978317260742,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-194.5,-182.0,-173.8000030517578,-170.0,-169.8000030517578
1950,-196.5800018310547,0.0,0.0,0.0,-196.5800018310547,-196.0,19.39545440673828,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-196.0,-182.0,-173.8000030517578,-170.0,-169.8000030517578
2000,-196.86000061035156,0.0,0.0,0.0,-196.86000061035156,-196.0,19.368541717529297,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-196.0,-182.75,-173.8000030517578,-170.0,-169.8000030517578
2050,-197.13999938964844,0.0,0.0,0.0,-197.13999938964844,-196.0,19.165081024169922,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-196.0,-183.0,-174.0,-170.9499969482422,-169.83999633789062
2100,-197.36000061035156,0.0,0.0,0.0,-197.36000061035156,-196.0,18.977628707885742,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-196.0,-183.75,-174.89999389648438,-171.0,-169.83999633789062
2150,-197.4199981689453,0.0,0.0,0.0,-197.4199981689453,-196.0,18.906707763671875,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-196.0,-183.75,-174.89999389648438,-171.9499969482422,-169.83999633789062
2200,-197.4199981689453,0.0,0.0,0.0,-197.4199981689453,-196.0,18.906707763671875,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-196.0,-183.75,-174.89999389648438,-171.9499969482422,-169.83999633789062
2250,-197.4199981689453,0.0,0.0,0.0,-197.4199981689453,-196.0,18.906707763671875,-247.02000427246094,-232.10000610351562,-218.60000610351562,-210.0,-196.0,-183.75,-174.89999389648438,-171.9499969482422,-169.83999633789062
2300,-197.94000244140625,0.0,0.0,0.0,-197.94000244140625,-196.5,18.86044692993164,-247.02000427246094,-232.10000610351562,-222.1999969482422,-210.0,-196.5,-184.0,-175.89999389648438,-172.0,-170.82000732421875
2350,-198.0800018310547,0.0,0.0,0.0,-198.0800018310547,-196.5,18.643863677978516,-247.02000427246094,-232.10000610351562,-222.1999969482422,-210.0,-196.5,-184.0,-176.0,-173.89999389648438,-171.0
2400,-198.77999877929688,0.0,0.0,0.0,-198.77999877929688,-198.0,18.4106388092041,-247.02000427246094,-232.10000610351562,-222.1999969482422,-210.0,-198.0,-184.0,-177.8000030517578,-174.0,-171.0
2450,-198.86000061035156,0.0,0.0,0.0,-198.86000061035156,-198.0,18.398380279541016,-247.02000427246094,-232.10000610351562,-222.1999969482422,-210.0,-198.0,-184.0,-177.8000030517578,-174.0,-171.0
2500,-199.01998901367188,0.0,0.0,0.0,-199.02000427246094,-198.0,18.302993774414062,-247.02000427246094,-232.10000610351562,-222.1999969482422,-210.0,-198.0,-184.75,-177.8000030517578,-174.0,-171.0
2550,-199.0800018310547,0.0,0.0,0.0,-199.0800018310547,-198.0,18.15140724182129,-247.02000427246094,-232.10000610351562,-222.1999969482422,-210.0,-198.0,-184.75,-177.8000030517578,-174.0,-171.0
2600,-200.17999267578125,0.0,0.0,0.0,-200.17999267578125,-198.0,18.691377639770508,-247.02000427246094,-234.0500030517578,-224.39999389648438,-211.25,-198.0,-187.75,-177.8000030517578,-174.0,-171.0
2650,-200.22000122070312,0.0,0.0,0.0,-200.22000122070312,-198.0,18.686668395996094,-247.02000427246094,-234.0500030517578,-224.39999389648438,-211.25,-198.0,-187.75,-177.8000030517578,-174.0,-171.0
2700,-200.5399932861328,0.0,0.0,0.0,-200.5399932861328,-198.5,18.72827911376953,-247.02000427246094,-234.0500030517578,-224.39999389648438,-212.0,-198.5,-187.75,-177.8000030517578,-174.0,-171.0
2750,-200.5399932861328,0.0,0.0,0.0,-200.5399932861328,-198.5,18.72827911376953,-247.02000427246094,-234.0500030517578,-224.39999389648438,-212.0,-198.5,-187.75,-177.8000030517578,-174.0,-171.0
2800,-200.5800018310547,0.0,0.0,0.0,-200.5800018310547,-198.5,18.668251037597656,-247.02000427246094,-234.0500030517578,-224.39999389648438,-212.0,-198.5,-187.75,-177.8000030517578,-174.0,-172.9600067138672
2850,-200.94000244140625,0.0,0.0,0.0,-200.94000244140625,-199.5,18.840286254882812,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-199.5,-187.75,-177.8000030517578,-174.0,-172.9600067138672
2900,-201.05999755859375,0.0,0.0,0.0,-201.05999755859375,-200.0,18.846654891967773,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-200.0,-187.75,-177.8000030517578,-174.0,-172.9600067138672
2950,-201.05999755859375,0.0,0.0,0.0,-201.05999755859375,-200.0,18.846654891967773,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-200.0,-187.75,-177.8000030517578,-174.0,-172.9600067138672
3000,-201.8000030517578,0.0,0.0,0.0,-201.8000030517578,-200.0,18.527816772460938,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-200.0,-189.5,-178.0,-174.0,-172.9600067138672
3050,-202.13999938964844,0.0,0.0,0.0,-202.13999938964844,-200.5,18.33194923400879,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-200.5,-190.0,-178.0,-174.0,-172.9600067138672
3100,-202.59999084472656,0.0,0.0,0.0,-202.60000610351562,-200.5,17.89525032043457,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-200.5,-190.75,-180.0,-174.9499969482422,-172.9600067138672
3150,-202.6599884033203,0.0,0.0,0.0,-202.66000366210938,-200.5,17.86964988708496,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-200.5,-190.75,-180.0,-174.9499969482422,-172.9600067138672
3200,-202.6999969482422,0.0,0.0,0.0,-202.6999969482422,-200.5,17.872604370117188,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-200.5,-190.75,-180.0,-174.9499969482422,-172.9600067138672
3250,-203.1199951171875,0.0,0.0,0.0,-203.1199951171875,-202.0,17.874719619750977,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-202.0,-191.5,-180.0,-174.9499969482422,-172.9600067138672
3300,-203.25999450683594,0.0,0.0,0.0,-203.25999450683594,-202.0,17.998123168945312,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-202.0,-191.5,-180.0,-174.9499969482422,-172.9600067138672
3350,-203.33999633789062,0.0,0.0,0.0,-203.33999633789062,-202.0,17.983448028564453,-247.02000427246094,-234.0500030517578,-228.10000610351562,-212.0,-202.0,-191.5,-180.0,-174.9499969482422,-172.9600067138672
3400,-203.72000122070312,0.0,0.0,0.0,-203.72000122070312,-202.0,18.03334617614746,-247.02000427246094,-234.0500030517578,-228.10000610351562,-214.0,-202.0,-191.5,-180.0,-175.9499969482422,-172.9600067138672
3450,-203.95999145507812,0.0,0.0,0.0,-203.9600067138672,-203.0,17.98217010498047,-247.02000427246094,-234.0500030517578,-228.10000610351562,-214.0,-203.0,-192.0,-180.0,-175.9499969482422,-172.9600067138672
3500,-204.1199951171875,0.0,0.0,0.0,-204.1199951171875,-203.0,17.838878631591797,-247.02000427246094,-234.0500030517578,-228.10000610351562,-214.0,-203.0,-192.0,-181.8000030517578,-175.9499969482422,-172.9600067138672
3550,-204.79998779296875,0.0,0.0,0.0,-204.8000030517578,-205.0,18.121809005737305,-247.02000427246094,-235.35000610351562,-229.10000610351562,-214.25,-205.0,-192.75,-181.8000030517578,-175.9499969482422,-172.9600067138672
