step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-581.0,126.62933349609375,18.673221588134766,173.90928649902344,-581.0,-578.0,96.34603881835938,-785.9400024414062,-748.2000122070312,-710.0999755859375,-634.25,-578.0,-516.75,-452.5,-437.70001220703125,-393.9200134277344
192,-643.7799682617188,125.39292907714844,24.794851303100586,170.9493293762207,-643.780029296875,-634.5,91.14093780517578,-857.1400146484375,-832.0999755859375,-753.9000244140625,-701.75,-634.5,-586.0,-541.7999877929688,-509.8500061035156,-477.739990234375
288,-695.9400024414062,124.20919036865234,29.384029388427734,168.09717178344727,-695.9400024414062,-691.0,76.56706237792969,-864.1199951171875,-834.8499755859375,-791.2000122070312,-744.0,-691.0,-648.75,-604.7000122070312,-578.5499877929688,-539.8800048828125
384,-719.6799926757812,123.07676696777344,33.00223922729492,165.41049194335938,-719.6799926757812,-709.0,79.20263671875,-884.1599731445312,-857.3499755859375,-826.5999755859375,-771.25,-709.0,-665.75,-634.7999877929688,-601.7999877929688,-592.9400024414062
480,-748.8800048828125,121.8856201171875,36.14280700683594,162.67119216918945,-748.8800048828125,-743.5,76.70896911621094,-896.5999755859375,-884.4000244140625,-848.2999877929688,-792.25,-743.5,-695.0,-659.5,-643.5999755859375,-617.6799926757812
576,-773.9599609375,120.64815521240234,38.723384857177734,159.97526931762695,-773.9600219726562,-765.5,75.22471618652344,-926.6799926757812,-892.0,-871.2000122070312,-826.0,-765.5,-719.75,-690.2000122070312,-671.1500244140625,-635.6400146484375
672,-793.3599853515625,119.4199447631836,41.02651596069336,157.29090118408203,-793.3599853515625,-778.0,73.05498504638672,-946.280029296875,-902.25,-891.0999755859375,-842.75,-778.0,-740.75,-715.5,-690.5999755859375,-670.9000244140625
768,-843.5,118.10066986083984,42.94615936279297,154.5951042175293,-843.5,-833.0,90.84046936035156,-1039.4000244140625,-1033.1500244140625,-975.5999755859375,-893.0,-833.0,-773.75,-748.0999755859375,-724.5499877929688,-673.9400024414062
864,-901.7799682617188,116.68022155761719,44.7098503112793,151.789794921875,-901.780029296875,-890.0,106.08482360839844,-1127.1800537109375,-1092.050048828125,-1043.0999755859375,-965.0,-890.0,-829.75,-772.9000244140625,-762.6500244140625,-745.5800170898438
960,-949.7999877929688,115.31298065185547,46.2332763671875,149.11408615112305,-949.7999877929688,-932.5,104.11724853515625,-1164.0799560546875,-1128.449951171875,-1100.0999755859375,-1022.25,-932.5,-873.75,-825.7000122070312,-795.5499877929688,-770.8400268554688
