step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
30,-247.17999267578125,63.86997604370117,4.88838005065918,88.29968516031902,-247.17999267578125,-244.5,67.64900207519531,-382.8399963378906,-357.1499938964844,-326.20001220703125,-287.0,-244.5,-196.0,-162.89999389648438,-145.95001220703125,-138.8399658203125
60,-279.0799865722656,63.743377685546875,5.865618705749512,88.04205322265625,-279.0799865722656,-276.5,57.27838897705078,-391.6600036621094,-368.6999816894531,-342.6999816894531,-315.25,-276.5,-240.75,-203.0,-196.95001220703125,-180.97999572753906
90,-300.6000061035156,63.608238220214844,6.706122875213623,87.77644348144531,-300.6000061035156,-299.5,53.8154296875,-402.44000244140625,-390.04998779296875,-368.0,-326.5,-299.5,-263.5,-238.89999389648438,-222.90000915527344,-198.63992309570312
120,-311.1199951171875,63.472068786621094,7.4227752685546875,87.51354471842448,-311.1199951171875,-308.0,51.340484619140625,-424.20001220703125,-393.3999938964844,-380.20001220703125,-339.25,-308.0,-276.75,-252.70001220703125,-238.6500244140625,-228.8399658203125
150,-316.67999267578125,63.34772872924805,8.05434513092041,87.26274871826172,-316.67999267578125,-312.5,50.10346984863281,-430.0799865722656,-401.04998779296875,-382.1000061035156,-347.5,-312.5,-277.0,-254.0,-250.90000915527344,-243.8999786376953
180,-324.8399963378906,63.22166061401367,8.659685134887695,87.00811004638672,-324.8399963378906,-317.5,47.971595764160156,-433.0199890136719,-403.1000061035156,-390.1000061035156,-351.5,-317.5,-290.75,-274.0,-254.0,-251.0
210,-329.1600036621094,63.08464813232422,9.231927871704102,86.74035390218098,-329.1600036621094,-319.0,47.30363845825195,-434.1000061035156,-424.29998779296875,-391.0,-355.0,-319.0,-298.75,-277.8999938964844,-260.9000244140625,-253.9399871826172
240,-333.7599792480469,62.941871643066406,9.742897033691406,86.47098032633464,-333.760009765625,-321.0,48.59714126586914,-439.7200012207031,-430.1499938964844,-400.1000061035156,-360.0,-321.0,-300.75,-283.79998779296875,-276.8500061035156,-258.91998291015625
270,-339.8800048828125,62.798614501953125,10.216377258300781,86.20224253336589,-339.8800048828125,-323.5,54.28043746948242,-475.9200134277344,-434.25,-402.20001220703125,-363.75,-323.5,-303.75,-288.0,-281.8500061035156,-260.9599914550781
300,-342.82000732421875,62.6580810546875,10.698699951171875,85.92990620930989,-342.82000732421875,-328.5,53.44330978393555,-475.9200134277344,-434.25,-402.20001220703125,-366.5,-328.5,-308.5,-289.79998779296875,-282.0,-264.91998291015625
330,-345.2599792480469,62.497859954833984,11.124813079833984,85.64160919189453,-345.260009765625,-333.0,52.507450103759766,-475.9200134277344,-434.25,-402.20001220703125,-368.0,-333.0,-310.75,-293.79998779296875,-283.9000244140625,-278.7199401855469
360,-350.41998291015625,62.333648681640625,11.545000076293945,85.34817759195964,-350.4200134277344,-338.5,51.399261474609375,-475.9200134277344,-434.25,-408.1999816894531,-370.25,-338.5,-315.0,-297.8999938964844,-288.0,-282.0
390,-355.7599792480469,62.168914794921875,11.962531089782715,85.04536437988281,-355.760009765625,-341.5,53.4501838684082,-494.5400085449219,-466.20001220703125,-424.6000061035156,-384.5,-341.5,-317.75,-300.8999938964844,-293.8000183105469,-283.9599914550781
420,-360.5199890136719,62.027061462402344,12.386970520019531,84.76516469319661,-360.5199890136719,-349.0,54.58049011230469,-521.02001953125,-470.25,-430.29998779296875,-389.25,-349.0,-320.0,-308.8999938964844,-299.9000244140625,-287.8799743652344
450,-363.7799987792969,61.85148239135742,12.741132736206055,84.45715586344402,-363.7799987792969,-352.0,53.82240676879883,-521.02001953125,-470.25,-430.29998779296875,-391.0,-352.0,-321.75,-311.8999938964844,-303.8500061035156,-287.91998291015625
480,-366.03997802734375,61.671897888183594,13.120527267456055,84.14215596516927,-366.0400085449219,-358.0,53.50756072998047,-521.02001953125,-470.25,-430.29998779296875,-391.25,-358.0,-324.75,-314.70001220703125,-303.8500061035156,-287.97998046875
510,-372.2200012207031,61.47838592529297,13.478361129760742,83.81316630045573,-372.2200012207031,-365.5,53.39898681640625,-521.02001953125,-475.1499938964844,-433.1000061035156,-401.0,-365.5,-332.5,-316.79998779296875,-309.9000244140625,-287.97998046875
540,-376.55999755859375,61.28456115722656,13.836078643798828,83.47779337565105,-376.55999755859375,-373.0,52.602149963378906,-521.02001953125,-475.1499938964844,-433.1000061035156,-402.0,-373.0,-335.0,-319.79998779296875,-311.8000183105469,-290.0
570,-381.7599792480469,61.10593795776367,14.160942077636719,83.1665547688802,-381.760009765625,-380.5,51.04823684692383,-521.02001953125,-475.1499938964844,-434.5,-405.25,-380.5,-341.75,-322.79998779296875,-317.0,-299.7999572753906
600,-387.739990234375,60.89295959472656,14.514501571655273,82.80075327555339,-387.739990234375,-384.5,50.40825653076172,-522.0599975585938,-478.79998779296875,-439.1000061035156,-408.0,-384.5,-350.5,-328.0,-320.95001220703125,-317.97998046875
630,-391.8199768066406,60.68928146362305,14.839583396911621,82.45431772867839,-391.82000732421875,-388.5,49.19499588012695,-522.0599975585938,-478.79998779296875,-442.5999755859375,-413.5,-388.5,-358.0,-332.70001220703125,-327.8000183105469,-319.9599914550781
660,-400.1999816894531,60.46367645263672,15.157047271728516,82.07946014404297,-400.20001220703125,-396.5,50.256343841552734,-532.219970703125,-496.29998779296875,-470.29998779296875,-423.0,-396.5,-369.0,-337.70001220703125,-328.95001220703125,-319.9599914550781
690,-403.1000061035156,60.226966857910156,15.458585739135742,81.69603220621745,-403.1000061035156,-397.5,49.87955093383789,-532.219970703125,-496.29998779296875,-473.20001220703125,-424.75,-397.5,-376.0,-340.79998779296875,-328.95001220703125,-319.9599914550781
720,-408.2599792480469,59.99273681640625,15.72458267211914,81.3220723470052,-408.260009765625,-401.5,49.447265625,-532.219970703125,-521.2000122070312,-475.29998779296875,-429.0,-401.5,-379.75,-348.79998779296875,-329.95001220703125,-323.91998291015625
750,-413.6999816894531,59.75153350830078,16.005420684814453,80.92838795979817,-413.70001220703125,-403.0,50.933387756347656,-543.6599731445312,-525.0999755859375,-478.0,-433.0,-403.0,-382.25,-362.0,-346.550048828125,-329.91998291015625
780,-421.239990234375,59.49692916870117,16.24789810180664,80.53602854410808,-421.239990234375,-408.0,52.896148681640625,-576.4199829101562,-527.25,-494.1000061035156,-437.25,-408.0,-388.25,-372.6000061035156,-361.8500061035156,-348.5399169921875
810,-424.7599792480469,59.227333068847656,16.512243270874023,80.11664072672527,-424.760009765625,-411.5,53.01285171508789,-576.4199829101562,-527.25,-494.1000061035156,-440.0,-411.5,-389.75,-373.0,-362.0,-358.33984375
840,-430.29998779296875,58.96174240112305,16.744178771972656,79.70297495524089,-430.29998779296875,-420.0,52.89999771118164,-576.4199829101562,-527.25,-496.29998779296875,-461.25,-420.0,-393.0,-374.79998779296875,-364.8500061035156,-359.0
870,-436.5799865722656,58.686302185058594,16.99006462097168,79.2816899617513,-436.5799865722656,-427.0,54.41106414794922,-576.4199829101562,-527.25,-512.0,-472.25,-427.0,-400.75,-377.70001220703125,-364.8500061035156,-359.0
900,-442.7200012207031,58.40692138671875,17.197486877441406,78.8611577351888,-442.7200012207031,-431.5,56.80687713623047,-589.1599731445312,-543.5499877929688,-524.0999755859375,-475.0,-431.5,-402.75,-378.0,-367.8500061035156,-359.0
930,-448.55999755859375,58.12152099609375,17.45039939880371,78.41014099121094,-448.55999755859375,-439.0,56.42646789550781,-594.0599975585938,-555.0999755859375,-526.0999755859375,-478.25,-439.0,-406.0,-383.8999938964844,-374.7500305175781,-359.97998046875
960,-453.47998046875,57.8192138671875,17.675064086914062,77.94327036539714,-453.4800109863281,-445.0,56.73931121826172,-594.0599975585938,-555.0999755859375,-527.2000122070312,-491.25,-445.0,-410.75,-384.8999938964844,-375.95001220703125,-368.8199462890625
