step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
105,-74.95999908447266,31.9992618560791,1.809617519378662,44.28026144845145,-74.95999908447266,-73.0,14.657367706298828,-109.0,-101.25,-94.0999984741211,-83.25,-73.0,-65.75,-59.80000305175781,-52.95000457763672,-46.959991455078125
210,-81.73999786376953,31.998682022094727,1.825443148612976,44.27822494506836,-81.73999786376953,-81.0,12.022164344787598,-109.04000091552734,-106.0999984741211,-95.19999694824219,-89.0,-81.0,-72.0,-67.9000015258789,-65.95000457763672,-63.91998291015625
315,-84.5199966430664,31.9979248046875,1.8413280248641968,44.27607182094029,-84.5199966430664,-85.0,11.016786575317383,-109.04000091552734,-106.0999984741211,-97.0999984741211,-90.0,-85.0,-76.0,-71.9000015258789,-68.95000457763672,-65.95999145507812
420,-87.83999633789062,31.997291564941406,1.8571141958236694,44.27400098528181,-87.83999633789062,-87.5,10.945977210998535,-111.08000183105469,-108.05000305175781,-101.29999542236328,-95.0,-87.5,-81.0,-73.9000015258789,-72.0,-66.97999572753906
525,-90.05999755859375,31.996606826782227,1.872624158859253,44.271904536655974,-90.05999755859375,-88.5,11.31178092956543,-119.05999755859375,-109.0999984741211,-106.0999984741211,-96.0,-88.5,-83.0,-76.0,-74.0,-71.93998718261719
630,-91.5199966430664,31.99589729309082,1.8893778324127197,44.26964841570173,-91.5199966430664,-90.0,11.047606468200684,-119.05999755859375,-111.1500015258789,-108.0,-97.0,-90.0,-83.0,-79.9000015258789,-75.95000457763672,-72.97999572753906
735,-93.57999420166016,31.995410919189453,1.9057908058166504,44.267662048339844,-93.58000183105469,-91.0,11.561297416687012,-119.05999755859375,-114.05000305175781,-109.0,-101.0,-91.0,-85.0,-82.0,-76.95000457763672,-72.97999572753906
840,-94.97999572753906,31.994604110717773,1.9211333990097046,44.26541246686663,-94.9800033569336,-93.0,11.579275131225586,-119.05999755859375,-116.05000305175781,-109.19999694824219,-103.0,-93.0,-87.0,-82.9000015258789,-77.95000457763672,-74.95999145507812
945,-95.33999633789062,31.993940353393555,1.9372127056121826,44.263251713344026,-95.33999633789062,-93.5,11.450955390930176,-119.05999755859375,-116.05000305175781,-109.19999694824219,-103.0,-93.5,-87.0,-83.0,-77.95000457763672,-74.95999145507812
1050,-96.33999633789062,31.993188858032227,1.9514037370681763,44.26111602783203,-96.33999633789062,-95.0,11.180536270141602,-119.05999755859375,-116.05000305175781,-112.19999694824219,-104.0,-95.0,-88.0,-83.0,-80.85001373291016,-75.97999572753906
1155,-96.86000061035156,31.992473602294922,1.9678748846054077,44.25881740025112,-96.86000061035156,-95.0,10.982731819152832,-119.05999755859375,-116.05000305175781,-112.19999694824219,-104.25,-95.0,-89.75,-83.0,-80.85001373291016,-75.97999572753906
1260,-97.13999938964844,31.991758346557617,1.984580636024475,44.25644629342215,-97.13999938964844,-96.0,10.860036849975586,-119.05999755859375,-116.05000305175781,-112.19999694824219,-104.25,-96.0,-90.0,-83.9000015258789,-80.85001373291016,-75.97999572753906
1365,-97.63999938964844,31.99099349975586,2.000023603439331,44.2541514805385,-97.63999938964844,-97.0,10.723358154296875,-119.05999755859375,-116.05000305175781,-112.19999694824219,-105.0,-97.0,-91.0,-85.70000457763672,-80.95000457763672,-76.95999145507812
1470,-98.15999603271484,31.990312576293945,2.0174429416656494,44.25177001953125,-98.16000366210938,-97.0,10.49449348449707,-119.05999755859375,-116.05000305175781,-112.19999694824219,-105.0,-97.0,-91.0,-86.0,-82.90000915527344,-79.93998718261719
1575,-98.43999481201172,31.989538192749023,2.0328056812286377,44.24937983921596,-98.44000244140625,-97.5,10.45975112915039,-119.05999755859375,-116.05000305175781,-112.19999694824219,-105.0,-97.5,-91.0,-86.0,-82.90000915527344,-79.93998718261719
1680,-98.91999816894531,31.988636016845703,2.0477426052093506,44.24705941336496,-98.91999816894531,-99.0,10.069438934326172,-119.05999755859375,-116.05000305175781,-112.19999694824219,-105.0,-99.0,-92.0,-87.0,-83.0,-80.0
1785,-99.07999420166016,31.987945556640625,2.064418077468872,44.24479675292969,-99.08000183105469,-99.0,9.987671852111816,-119.05999755859375,-116.05000305175781,-112.19999694824219,-105.25,-99.0,-92.0,-87.0,-85.85001373291016,-80.0
1890,-99.72000122070312,31.98748016357422,2.079650640487671,44.24269049508231,-99.72000122070312,-99.0,10.202037811279297,-122.08000183105469,-118.05000305175781,-114.0999984741211,-106.25,-99.0,-92.0,-88.0,-86.0,-82.93998718261719
1995,-100.13999938964844,31.98653221130371,2.0937111377716064,44.240340096609934,-100.13999938964844,-99.0,10.259649276733398,-123.05999755859375,-119.05000305175781,-115.0,-106.25,-99.0,-92.0,-88.9000015258789,-86.0,-82.93998718261719
2100,-100.41999816894531,31.985559463500977,2.107879400253296,44.23780986240932,-100.41999816894531,-99.0,9.916833877563477,-123.05999755859375,-119.05000305175781,-115.0,-106.25,-99.0,-92.0,-89.0,-87.0,-83.0
2205,-101.29999542236328,31.984905242919922,2.1232705116271973,44.23555210658482,-101.30000305175781,-99.5,9.93730354309082,-123.05999755859375,-119.05000305175781,-115.0,-107.25,-99.5,-93.0,-89.9000015258789,-87.95000457763672,-83.0
2310,-102.25999450683594,31.984079360961914,2.1396920680999756,44.23299189976284,-102.26000213623047,-100.5,10.581700325012207,-126.04000091552734,-120.0999984741211,-116.0999984741211,-108.25,-100.5,-94.75,-89.9000015258789,-87.95000457763672,-83.0
