runtime,mean,count
100.0,0.5294646004422103,100
200.0,0.5318320483292441,100
300.0,0.5334496081855917,100
400.0,0.534579090640613,100
500.0,0.5352703491795033,100
600.0,0.5362065225536269,100
700.0,0.5367433798675147,100
800.0,0.5371184979183118,100
900.0,0.5375071903744457,100
1000.0,0.5381359434226024,100
1100.0,0.5387833733542364,100
1200.0,0.5390247926592935,100
1300.0,0.5392622627623563,100
1400.0,0.5395183000063998,100
1500.0,0.5399186878492368,100
1600.0,0.5400379512417801,100
1700.0,0.5402620791084167,100
1800.0,0.5404150541753211,100
1900.0,0.5404663552830584,100
2000.0,0.5407197395600515,100
2100.0,0.5408473774895137,100
2200.0,0.5408710134117454,100
2300.0,0.5412086650569363,100
2400.0,0.5414921808535109,100
2500.0,0.5415611876485112,100
2600.0,0.5417683186810875,100
2700.0,0.5418856810608614,100
2800.0,0.5419950458972573,100
2900.0,0.542236325889245,100
3000.0,0.5423395353140763,100
3100.0,0.5426457515964878,100
3200.0,0.5428822365103008,100
3300.0,0.5430833412087229,100
3400.0,0.5433589974845269,100
3500.0,0.5434750850906251,100
3600.0,0.5436220667478111,100
3700.0,0.5437722405229087,100
3800.0,0.5439989554335302,100
3900.0,0.5441186626825405,100
4000.0,0.5442959691234622,100
4100.0,0.5444058015826116,100
4200.0,0.5444500232879674,100
4300.0,0.5446133547285865,100
4400.0,0.5446812127665791,100
4500.0,0.5447589831694818,100
4600.0,0.5448419735962226,100
4700.0,0.5449472538534484,100
4800.0,0.5449837304993193,100
4900.0,0.5449921954084447,100
5000.0,0.5449921954084447,100
5100.0,0.5450619180964782,100
5200.0,0.5451041788366774,100
5300.0,0.545115447200171,100
5400.0,0.5451553166718281,100
5500.0,0.5451578399597512,100
5600.0,0.5452045099473133,100
5700.0,0.5452195890541547,100
5800.0,0.5453014550316458,100
5900.0,0.5453014550316458,100
6000.0,0.5453039378693926,100
6100.0,0.5454640891187779,100
6200.0,0.5455275812513408,100
6300.0,0.5456099411017304,100
6400.0,0.5456971593120676,100
6500.0,0.5457119072628851,100
6600.0,0.5457119072628851,100
6700.0,0.5457119072628851,100
6800.0,0.5457346248860788,100
6900.0,0.5458749176559115,100
7000.0,0.5459032947820535,100
