step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-0.5357076525688171,0.0,0.0,0.0,0.5357076525688171,0.5356593728065491,0.01076994277536869,0.5176055431365967,0.518517017364502,0.5213298797607422,0.5274748802185059,0.5356593728065491,0.5426754355430603,0.5497155785560608,0.5539585947990417,0.5609707236289978
100,-0.5412285327911377,0.0,0.0,0.0,0.5412286520004272,0.5406782031059265,0.01092915516346693,0.5221108794212341,0.5255287289619446,0.5271216630935669,0.5320351123809814,0.5406782031059265,0.549720048904419,0.5550752878189087,0.5609863996505737,0.5638096332550049
150,-0.5437881350517273,0.0,0.0,0.0,0.5437881946563721,0.5427857637405396,0.01004103384912014,0.5259987711906433,0.5281212329864502,0.5305108428001404,0.5364135503768921,0.5427857637405396,0.5520273447036743,0.5559291839599609,0.5609863996505737,0.5638096332550049
200,-0.5455656051635742,0.0,0.0,0.0,0.545565664768219,0.5456463098526001,0.010095740668475628,0.5266302227973938,0.5305664539337158,0.5330822467803955,0.5376942157745361,0.5456463098526001,0.5537779331207275,0.5586867332458496,0.5615081787109375,0.5647584199905396
250,-0.5467861294746399,0.0,0.0,0.0,0.5467861294746399,0.5462737083435059,0.009889752604067326,0.5294116139411926,0.5323987007141113,0.5347577333450317,0.5395172238349915,0.5462737083435059,0.554090678691864,0.5604221820831299,0.5638384222984314,0.5667919516563416
300,-0.5477067232131958,0.0,0.0,0.0,0.5477067828178406,0.5462737083435059,0.009295674972236156,0.5324278473854065,0.5337129831314087,0.5371013283729553,0.5406163930892944,0.5462737083435059,0.5541765093803406,0.5609219074249268,0.5647684931755066,0.5667919516563416
350,-0.5487641096115112,0.0,0.0,0.0,0.5487640500068665,0.5475159287452698,0.009381696581840515,0.5324278473854065,0.5342414975166321,0.5379179120063782,0.5419292449951172,0.5475159287452698,0.5556536912918091,0.5610125064849854,0.5651369094848633,0.5670663714408875
400,-0.5493693351745605,0.0,0.0,0.0,0.5493692755699158,0.5489076375961304,0.009423695504665375,0.5324278473854065,0.5347849130630493,0.5379882454872131,0.5421406626701355,0.5489076375961304,0.5568318963050842,0.5615280270576477,0.5651369094848633,0.5670663714408875
450,-0.5502124428749084,0.0,0.0,0.0,0.5502123832702637,0.5500102043151855,0.0097959591075778,0.5325770974159241,0.5347849130630493,0.5386658310890198,0.5423009395599365,0.5500102043151855,0.5572863221168518,0.563855767250061,0.5667988657951355,0.5694131851196289
500,-0.5509487986564636,0.0,0.0,0.0,0.5509487390518188,0.5504937171936035,0.009629618376493454,0.5336998105049133,0.5370261669158936,0.5395785570144653,0.5431662797927856,0.5504937171936035,0.5577654838562012,0.5644748210906982,0.567131519317627,0.5704035758972168
550,-0.551727294921875,0.0,0.0,0.0,0.5517272353172302,0.5507201552391052,0.009357332251966,0.535203754901886,0.5380199551582336,0.5414735674858093,0.5442012548446655,0.5507201552391052,0.5581769943237305,0.5647852420806885,0.5692752599716187,0.5708204507827759
600,-0.5518654584884644,0.0,0.0,0.0,0.5518653392791748,0.5507201552391052,0.009377565234899521,0.535203754901886,0.5380199551582336,0.5414735674858093,0.5442012548446655,0.5507201552391052,0.558794379234314,0.5647852420806885,0.5692752599716187,0.5708204507827759
650,-0.5522035956382751,0.0,0.0,0.0,0.5522035360336304,0.5507736206054688,0.009379160590469837,0.5360503792762756,0.539913535118103,0.5414735674858093,0.5444182753562927,0.5507736206054688,0.559005856513977,0.5651872158050537,0.5692752599716187,0.5708204507827759
700,-0.5524317622184753,0.0,0.0,0.0,0.5524318218231201,0.5510679483413696,0.00935277622193098,0.5371171236038208,0.539955198764801,0.5414735674858093,0.5444182753562927,0.5510679483413696,0.5593314170837402,0.5651872158050537,0.5692752599716187,0.5708204507827759
750,-0.5527786016464233,0.0,0.0,0.0,0.5527785420417786,0.5515762567520142,0.009410516358911991,0.53807133436203,0.5407617092132568,0.5417161583900452,0.544568657875061,0.5515762567520142,0.5600481033325195,0.5664098262786865,0.5692752599716187,0.5708204507827759
800,-0.5531147122383118,0.0,0.0,0.0,0.553114652633667,0.5520818829536438,0.009250392206013203,0.53807133436203,0.5407617092132568,0.5420284867286682,0.5447529554367065,0.5520818829536438,0.5600481033325195,0.5664098262786865,0.5692752599716187,0.5708204507827759
850,-0.5536984801292419,0.0,0.0,0.0,0.5536984801292419,0.5532836318016052,0.009384410455822945,0.53807133436203,0.5407617092132568,0.5420284867286682,0.5456432700157166,0.5532836318016052,0.5608422756195068,0.5668104887008667,0.5694335699081421,0.5708204507827759
