instance,restart,runtime,score,filename
0,0,50000.0,942.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_0.txt
0,1,50000.0,926.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_1.txt
0,2,50000.0,1046.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_2.txt
0,3,50000.0,1004.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_3.txt
0,4,50000.0,1074.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_4.txt
0,5,50000.0,1068.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_5.txt
0,6,50000.0,908.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_6.txt
0,7,50000.0,1044.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_7.txt
0,8,50000.0,1078.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_8.txt
0,9,50000.0,836.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_0_r_9.txt
1,0,50000.0,881.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_0.txt
1,1,50000.0,835.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_1.txt
1,2,50000.0,807.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_2.txt
1,3,50000.0,865.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_3.txt
1,4,50000.0,839.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_4.txt
1,5,50000.0,865.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_5.txt
1,6,50000.0,817.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_6.txt
1,7,50000.0,811.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_7.txt
1,8,50000.0,863.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_8.txt
1,9,50000.0,887.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_1_r_9.txt
2,0,50000.0,904.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_0.txt
2,1,50000.0,912.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_1.txt
2,2,50000.0,914.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_2.txt
2,3,50000.0,880.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_3.txt
2,4,50000.0,844.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_4.txt
2,5,50000.0,860.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_5.txt
2,6,50000.0,860.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_6.txt
2,7,50000.0,906.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_7.txt
2,8,50000.0,982.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_8.txt
2,9,50000.0,944.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_2_r_9.txt
3,0,50000.0,975.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_3_r_0.txt
3,1,50000.0,763.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_3_r_1.txt
3,2,50000.0,1011.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_3_r_2.txt
3,3,50000.0,879.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_3_r_3.txt
3,4,50000.0,959.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_3_r_4.txt
3,5,50000.0,981.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_3_r_5.txt
3,6,50000.0,975.0,results_nevergrad_SmoothDiscreteLenglerOnePlusOne_QUBO_128_4_budget_50000_2026-03-10_12-17-13_i_3_r_6.txt
