step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
7,-162.16000366210938,0.0,0.0,176.79725646972656,-162.16000366210938,-162.5,76.54694366455078,-319.32000732421875,-297.5,-256.1000061035156,-199.5,-162.5,-109.0,-69.80000305175781,-46.90000915527344,-22.559906005859375
14,-200.5,0.0,0.0,176.49859619140625,-200.5,-191.5,63.02674102783203,-337.94000244140625,-311.0,-289.29998779296875,-239.0,-191.5,-161.75,-128.5,-97.95000457763672,-88.81996154785156
21,-224.05999755859375,0.0,0.0,176.18199157714844,-224.05999755859375,-213.5,63.77818298339844,-347.739990234375,-336.04998779296875,-311.0,-274.0,-213.5,-180.5,-151.0,-128.90000915527344,-118.57991027832031
28,-242.5399932861328,0.0,0.0,175.86143493652344,-242.5399932861328,-227.0,58.42848587036133,-373.2200012207031,-343.20001220703125,-321.20001220703125,-285.5,-227.0,-200.75,-178.10000610351562,-161.75003051757812,-150.87997436523438
35,-250.1599884033203,0.0,0.0,175.55015563964844,-250.16000366210938,-247.0,56.78410339355469,-373.2200012207031,-347.20001220703125,-323.3999938964844,-289.0,-247.0,-205.25,-183.0,-168.0,-151.0
42,-259.2599792480469,0.0,0.0,175.25619506835938,-259.260009765625,-253.5,53.48151397705078,-373.2200012207031,-347.20001220703125,-327.79998779296875,-296.25,-253.5,-215.0,-198.8000030517578,-182.80001831054688,-167.97999572753906
49,-266.6399841308594,0.0,0.0,174.94105529785156,-266.6400146484375,-268.0,52.271697998046875,-384.3999938964844,-352.1000061035156,-335.1000061035156,-299.25,-268.0,-223.25,-202.89999389648438,-196.7000274658203,-178.7799530029297
56,-271.5199890136719,0.0,0.0,174.63742065429688,-271.5199890136719,-268.0,55.585872650146484,-410.3999938964844,-373.54998779296875,-337.6000061035156,-305.5,-268.0,-227.75,-208.40000915527344,-199.95001220703125,-190.75994873046875
63,-276.41998291015625,0.0,0.0,174.3348846435547,-276.4200134277344,-273.0,55.518680572509766,-410.3999938964844,-373.54998779296875,-343.20001220703125,-311.0,-273.0,-233.25,-209.0,-200.90000915527344,-190.75994873046875
70,-281.9599914550781,0.0,0.0,174.03170776367188,-281.9599914550781,-278.0,56.205142974853516,-410.3999938964844,-384.75,-347.3999938964844,-317.0,-278.0,-240.0,-209.0,-200.90000915527344,-190.75994873046875
77,-284.8399963378906,0.0,0.0,173.72943115234375,-284.8399963378906,-281.5,55.160804748535156,-410.3999938964844,-384.75,-347.3999938964844,-318.75,-281.5,-247.75,-216.20001220703125,-201.95001220703125,-198.8399658203125
84,-287.1600036621094,0.0,0.0,173.4305419921875,-287.1600036621094,-284.0,53.816673278808594,-410.3999938964844,-384.75,-347.3999938964844,-318.75,-284.0,-249.75,-221.0,-208.7000274658203,-199.0
91,-293.3599853515625,0.0,0.0,173.1214599609375,-293.3599853515625,-294.0,51.69071960449219,-410.3999938964844,-384.75,-351.0,-323.5,-294.0,-259.5,-225.0,-208.7000274658203,-199.0
98,-300.29998779296875,0.0,0.0,172.8057403564453,-300.29998779296875,-297.5,46.916629791259766,-410.3999938964844,-385.6999816894531,-353.1999816894531,-326.0,-297.5,-269.0,-244.0,-227.0,-220.75994873046875
105,-303.1999816894531,0.0,0.0,172.51104736328125,-303.20001220703125,-302.0,45.91971206665039,-410.3999938964844,-385.6999816894531,-353.1999816894531,-327.0,-302.0,-271.5,-249.89999389648438,-227.0,-220.75994873046875
112,-305.5,0.0,0.0,172.2234344482422,-305.5,-304.0,45.42477035522461,-410.3999938964844,-385.6999816894531,-355.0,-327.75,-304.0,-273.0,-253.60000610351562,-233.6500244140625,-220.75994873046875
119,-306.3999938964844,0.0,0.0,171.9315643310547,-306.3999938964844,-306.0,45.89531326293945,-410.3999938964844,-385.6999816894531,-373.6999816894531,-327.75,-306.0,-273.0,-253.60000610351562,-233.6500244140625,-220.75994873046875
126,-308.82000732421875,0.0,0.0,171.6612091064453,-308.82000732421875,-308.0,46.47781753540039,-430.0199890136719,-385.9499816894531,-373.6999816894531,-335.0,-308.0,-279.0,-253.60000610351562,-233.6500244140625,-220.79995727539062
133,-309.1399841308594,0.0,0.0,171.37399291992188,-309.1400146484375,-308.0,46.021305084228516,-430.0199890136719,-385.9499816894531,-373.6999816894531,-335.0,-308.0,-279.0,-254.89999389648438,-242.550048828125,-220.79995727539062
140,-311.94000244140625,0.0,0.0,171.08531188964844,-311.94000244140625,-310.5,47.09794616699219,-430.0199890136719,-404.29998779296875,-380.1000061035156,-337.0,-310.5,-281.75,-254.89999389648438,-242.550048828125,-220.79995727539062
147,-313.7799987792969,0.0,0.0,170.77609252929688,-313.7799987792969,-311.0,46.069637298583984,-430.0199890136719,-404.29998779296875,-380.1000061035156,-341.25,-311.0,-285.5,-264.5,-243.95001220703125,-226.679931640625
154,-316.1600036621094,0.0,0.0,170.48829650878906,-316.1600036621094,-311.0,43.65953063964844,-430.0199890136719,-404.29998779296875,-380.1000061035156,-342.25,-311.0,-288.5,-265.0,-253.80001831054688,-244.0
161,-317.0,0.0,0.0,170.20787048339844,-317.0,-311.5,43.133975982666016,-430.0199890136719,-404.29998779296875,-381.1000061035156,-342.25,-311.5,-289.0,-265.0,-258.7500305175781,-248.8999786376953
168,-318.29998779296875,0.0,0.0,169.92575073242188,-318.29998779296875,-314.0,42.22096633911133,-430.0199890136719,-404.29998779296875,-381.1000061035156,-342.25,-314.0,-293.0,-265.0,-258.7500305175781,-248.8999786376953
175,-322.1000061035156,0.0,0.0,169.6390838623047,-322.1000061035156,-318.5,40.42832946777344,-430.0199890136719,-404.29998779296875,-381.1000061035156,-343.0,-318.5,-295.0,-271.70001220703125,-263.95001220703125,-255.87997436523438
182,-324.239990234375,0.0,0.0,169.3639373779297,-324.239990234375,-322.0,40.706783294677734,-430.0199890136719,-404.29998779296875,-382.1000061035156,-345.0,-322.0,-295.0,-271.70001220703125,-263.95001220703125,-259.91998291015625
189,-324.6600036621094,0.0,0.0,169.083984375,-324.6600036621094,-323.0,40.528316497802734,-430.0199890136719,-404.29998779296875,-382.1000061035156,-345.0,-323.0,-295.75,-271.70001220703125,-263.95001220703125,-259.91998291015625
196,-328.97998046875,0.0,0.0,168.80758666992188,-328.9800109863281,-326.0,39.770084381103516,-430.0199890136719,-404.29998779296875,-384.1000061035156,-347.5,-326.0,-300.0,-287.8999938964844,-265.0,-262.94000244140625
203,-329.05999755859375,0.0,0.0,168.51718139648438,-329.05999755859375,-326.0,39.7156982421875,-430.0199890136719,-404.29998779296875,-384.1000061035156,-347.5,-326.0,-300.0,-287.8999938964844,-265.0,-262.94000244140625
210,-330.6000061035156,0.0,0.0,168.2482452392578,-330.6000061035156,-326.5,38.72647476196289,-430.0199890136719,-404.29998779296875,-384.1000061035156,-347.5,-326.5,-301.75,-289.0,-268.8000183105469,-262.94000244140625
217,-332.7799987792969,0.0,0.0,167.9910888671875,-332.7799987792969,-327.5,39.41587829589844,-430.0199890136719,-410.54998779296875,-385.3999938964844,-351.0,-327.5,-305.0,-290.79998779296875,-278.50006103515625,-262.94000244140625
224,-333.32000732421875,0.0,0.0,167.67076110839844,-333.32000732421875,-327.5,38.59841537475586,-430.0199890136719,-410.54998779296875,-385.3999938964844,-351.0,-327.5,-305.0,-292.79998779296875,-284.70001220703125,-268.91998291015625
231,-334.8999938964844,0.0,0.0,167.3565216064453,-334.8999938964844,-329.5,38.93031692504883,-430.0199890136719,-410.54998779296875,-389.8999938964844,-351.0,-329.5,-306.75,-292.79998779296875,-284.70001220703125,-268.91998291015625
238,-335.55999755859375,0.0,0.0,167.0673828125,-335.55999755859375,-330.5,38.80549621582031,-430.0199890136719,-410.54998779296875,-389.8999938964844,-351.0,-330.5,-311.0,-292.79998779296875,-284.70001220703125,-268.91998291015625
245,-335.7599792480469,0.0,0.0,166.7794952392578,-335.760009765625,-330.5,38.62540817260742,-430.0199890136719,-410.54998779296875,-389.8999938964844,-351.0,-330.5,-311.0,-293.0,-284.70001220703125,-268.91998291015625
252,-340.6999816894531,0.0,0.0,166.46563720703125,-340.70001220703125,-335.0,39.36661148071289,-431.05999755859375,-421.3500061035156,-398.1000061035156,-363.0,-335.0,-313.0,-294.8999938964844,-287.95001220703125,-269.0
259,-341.7200012207031,0.0,0.0,166.17335510253906,-341.7200012207031,-337.5,38.66602325439453,-431.05999755859375,-421.3500061035156,-398.1000061035156,-363.0,-337.5,-314.5,-296.79998779296875,-290.8500061035156,-278.7999572753906
266,-343.1600036621094,0.0,0.0,165.88331604003906,-343.1600036621094,-340.5,38.9937744140625,-431.05999755859375,-421.3500061035156,-399.1000061035156,-367.25,-340.5,-315.0,-296.79998779296875,-290.8500061035156,-278.7999572753906
273,-344.5,0.0,0.0,165.6132049560547,-344.5,-342.0,39.38895797729492,-431.05999755859375,-421.3500061035156,-399.1000061035156,-371.5,-342.0,-315.0,-296.79998779296875,-290.8500061035156,-278.7999572753906
280,-347.0799865722656,0.0,0.0,165.33895874023438,-347.0799865722656,-347.0,39.419456481933594,-431.05999755859375,-421.3500061035156,-399.1000061035156,-373.0,-347.0,-317.5,-297.0,-290.8500061035156,-278.7999572753906
287,-350.7799987792969,0.0,0.0,165.04647827148438,-350.7799987792969,-349.0,41.07811737060547,-434.0799865722656,-430.04998779296875,-401.29998779296875,-381.25,-349.0,-319.75,-298.79998779296875,-290.8500061035156,-278.7999572753906
294,-353.5199890136719,0.0,0.0,164.73434448242188,-353.5199890136719,-350.0,40.20235824584961,-434.0799865722656,-430.04998779296875,-404.6000061035156,-383.0,-350.0,-322.5,-299.0,-293.8500061035156,-286.8799743652344
301,-355.8800048828125,0.0,0.0,164.45834350585938,-355.8800048828125,-351.0,41.40779495239258,-438.1000061035156,-431.0,-410.79998779296875,-384.0,-351.0,-323.0,-299.0,-293.8500061035156,-286.8799743652344
308,-355.97998046875,0.0,0.0,164.1797637939453,-355.9800109863281,-351.0,41.33545684814453,-438.1000061035156,-431.0,-410.79998779296875,-384.0,-351.0,-325.25,-299.0,-293.8500061035156,-286.8799743652344
315,-357.0199890136719,0.0,0.0,163.84286499023438,-357.0199890136719,-352.0,40.90745162963867,-438.1000061035156,-431.0,-410.79998779296875,-384.25,-352.0,-327.5,-309.8000183105469,-294.8000183105469,-286.8799743652344
322,-360.03997802734375,0.0,0.0,163.54025268554688,-360.0400085449219,-354.0,39.63203430175781,-438.1000061035156,-431.0,-418.20001220703125,-389.0,-354.0,-330.75,-314.79998779296875,-298.9000244140625,-287.97998046875
329,-363.9599914550781,0.0,0.0,163.2454071044922,-363.9599914550781,-355.5,42.26225662231445,-443.3800048828125,-434.20001220703125,-427.1000061035156,-395.5,-355.5,-331.75,-318.70001220703125,-310.4000549316406,-296.8799743652344
336,-368.3999938964844,0.0,0.0,162.93429565429688,-368.3999938964844,-362.0,44.12323760986328,-462.260009765625,-443.04998779296875,-431.0,-397.0,-362.0,-335.0,-319.8999938964844,-310.4000549316406,-297.0
343,-373.3399963378906,0.0,0.0,162.63723754882812,-373.3399963378906,-366.5,45.661190032958984,-475.5,-450.6000061035156,-434.3999938964844,-399.0,-366.5,-343.0,-320.0,-310.4000549316406,-297.0
350,-375.739990234375,0.0,0.0,162.3648223876953,-375.739990234375,-368.5,44.043983459472656,-475.5,-450.6000061035156,-434.3999938964844,-399.0,-368.5,-346.75,-327.3000183105469,-314.8500061035156,-297.0
357,-377.7200012207031,0.0,0.0,162.0574951171875,-377.7200012207031,-371.5,44.153160095214844,-475.5,-450.6000061035156,-434.3999938964844,-400.25,-371.5,-347.75,-328.8999938964844,-318.8000183105469,-297.0
364,-382.5199890136719,0.0,0.0,161.7651824951172,-382.5199890136719,-375.0,47.58055877685547,-500.2200012207031,-468.25,-443.1000061035156,-404.25,-375.0,-349.0,-328.8999938964844,-318.8000183105469,-298.9599914550781
371,-384.2799987792969,0.0,0.0,161.47421264648438,-384.2799987792969,-377.5,46.531944274902344,-500.2200012207031,-468.25,-443.1000061035156,-404.25,-377.5,-354.0,-334.8999938964844,-319.95001220703125,-298.9599914550781
378,-386.3800048828125,0.0,0.0,161.18508911132812,-386.3800048828125,-379.5,49.8300666809082,-511.9200134277344,-473.1000061035156,-444.6000061035156,-406.25,-379.5,-354.0,-334.8999938964844,-319.95001220703125,-298.9599914550781
385,-388.3800048828125,0.0,0.0,160.9296112060547,-388.3800048828125,-381.5,50.075897216796875,-511.9200134277344,-473.1000061035156,-444.6000061035156,-418.75,-381.5,-354.0,-334.8999938964844,-324.7500305175781,-298.9599914550781
392,-392.17999267578125,0.0,0.0,160.60836791992188,-392.17999267578125,-388.5,50.85142517089844,-511.9200134277344,-473.1000061035156,-453.5,-428.25,-388.5,-356.5,-334.8999938964844,-324.7500305175781,-298.9599914550781
399,-394.1600036621094,0.0,0.0,160.29051208496094,-394.1600036621094,-388.5,49.22229766845703,-511.9200134277344,-473.1000061035156,-456.20001220703125,-429.0,-388.5,-356.5,-337.8999938964844,-328.95001220703125,-319.94000244140625
406,-394.47998046875,0.0,0.0,159.96888732910156,-394.4800109863281,-388.5,49.20396041870117,-511.9200134277344,-473.1000061035156,-456.20001220703125,-429.0,-388.5,-356.5,-337.8999938964844,-328.95001220703125,-319.94000244140625
413,-396.1999816894531,0.0,0.0,159.6859130859375,-396.20001220703125,-390.5,49.83231735229492,-511.9200134277344,-475.5,-458.3999938964844,-429.25,-390.5,-358.5,-337.8999938964844,-328.95001220703125,-319.94000244140625
420,-400.0,0.0,0.0,159.3794403076172,-400.0,-394.0,51.94131088256836,-557.02001953125,-493.3500061035156,-462.6000061035156,-431.0,-394.0,-362.5,-340.70001220703125,-328.95001220703125,-320.97998046875
427,-400.94000244140625,0.0,0.0,159.08998107910156,-400.94000244140625,-394.0,51.18765640258789,-557.02001953125,-493.3500061035156,-462.6000061035156,-431.0,-394.0,-366.25,-342.79998779296875,-328.95001220703125,-320.97998046875
434,-403.6999816894531,0.0,0.0,158.7755584716797,-403.70001220703125,-397.0,52.59705352783203,-558.1599731445312,-500.54998779296875,-462.6000061035156,-431.0,-397.0,-367.75,-348.79998779296875,-336.8500061035156,-320.97998046875
441,-406.29998779296875,0.0,0.0,158.44944763183594,-406.29998779296875,-399.0,52.690895080566406,-558.1599731445312,-500.54998779296875,-474.1000061035156,-433.0,-399.0,-370.5,-349.70001220703125,-336.8500061035156,-324.9599914550781
448,-410.1600036621094,0.0,0.0,158.13821411132812,-410.1600036621094,-400.5,50.605079650878906,-558.1599731445312,-500.54998779296875,-474.1000061035156,-433.25,-400.5,-374.5,-354.6000061035156,-344.9000244140625,-338.9599914550781
455,-412.55999755859375,0.0,0.0,157.843505859375,-412.55999755859375,-402.0,51.83537673950195,-558.1599731445312,-511.8999938964844,-475.6999816894531,-435.0,-402.0,-376.75,-354.6000061035156,-344.9000244140625,-338.9599914550781
462,-416.6399841308594,0.0,0.0,157.51382446289062,-416.6400146484375,-407.0,51.93968200683594,-558.1599731445312,-511.8999938964844,-485.79998779296875,-443.0,-407.0,-382.75,-358.8999938964844,-350.70001220703125,-340.9599914550781
469,-417.4599914550781,0.0,0.0,157.18844604492188,-417.4599914550781,-407.0,51.63650131225586,-558.1599731445312,-511.8999938964844,-485.79998779296875,-443.25,-407.0,-383.0,-360.79998779296875,-350.70001220703125,-340.9599914550781
476,-418.97998046875,0.0,0.0,156.8896026611328,-418.9800109863281,-407.5,51.13726043701172,-558.1599731445312,-511.8999938964844,-485.79998779296875,-443.25,-407.5,-384.75,-361.8999938964844,-350.70001220703125,-340.9599914550781
483,-421.2200012207031,0.0,0.0,156.59695434570312,-421.2200012207031,-410.5,52.50153732299805,-558.1599731445312,-529.1500244140625,-494.1000061035156,-443.25,-410.5,-384.75,-361.8999938964844,-350.70001220703125,-340.9599914550781
490,-424.17999267578125,0.0,0.0,156.29010009765625,-424.17999267578125,-418.0,52.73582458496094,-558.1599731445312,-532.8499755859375,-495.5,-444.0,-418.0,-385.0,-365.0,-358.9000244140625,-344.8799743652344
497,-426.05999755859375,0.0,0.0,155.9892120361328,-426.05999755859375,-423.0,52.664756774902344,-558.1599731445312,-532.8499755859375,-495.5,-447.0,-423.0,-386.5,-365.0,-358.9000244140625,-344.8799743652344
504,-428.8399963378906,0.0,0.0,155.67054748535156,-428.8399963378906,-425.5,54.31827163696289,-566.2999877929688,-549.4000244140625,-500.6999816894531,-450.0,-425.5,-389.75,-365.0,-360.9000244140625,-350.9599914550781
511,-430.8399963378906,0.0,0.0,155.37930297851562,-430.8399963378906,-427.5,53.77056884765625,-566.2999877929688,-549.4000244140625,-500.6999816894531,-450.75,-427.5,-391.0,-368.6000061035156,-361.95001220703125,-356.8399658203125
518,-435.1399841308594,0.0,0.0,155.07554626464844,-435.1400146484375,-432.5,53.59626770019531,-566.2999877929688,-549.4000244140625,-507.3999938964844,-463.5,-432.5,-393.75,-372.6000061035156,-362.95001220703125,-358.9599914550781
525,-436.739990234375,0.0,0.0,154.80084228515625,-436.739990234375,-432.5,51.82579040527344,-566.2999877929688,-549.4000244140625,-507.3999938964844,-463.5,-432.5,-396.75,-380.79998779296875,-365.0,-362.9599914550781
532,-439.55999755859375,0.0,0.0,154.46212768554688,-439.55999755859375,-435.0,50.65833282470703,-566.2999877929688,-549.4000244140625,-507.3999938964844,-465.0,-435.0,-402.0,-381.8999938964844,-372.8000183105469,-364.9599914550781
539,-441.55999755859375,0.0,0.0,154.1405792236328,-441.55999755859375,-435.0,51.05043029785156,-566.2999877929688,-549.4000244140625,-509.20001220703125,-470.5,-435.0,-402.0,-385.0,-377.550048828125,-364.9599914550781
546,-442.3999938964844,0.0,0.0,153.8076934814453,-442.3999938964844,-435.0,50.88949203491211,-566.2999877929688,-549.4000244140625,-509.20001220703125,-470.5,-435.0,-403.75,-385.0,-377.550048828125,-364.9599914550781
553,-444.5999755859375,0.0,0.0,153.49720764160156,-444.6000061035156,-436.5,51.8546028137207,-566.2999877929688,-549.4000244140625,-511.20001220703125,-472.5,-436.5,-404.0,-385.0,-377.550048828125,-364.9599914550781
560,-451.3999938964844,0.0,0.0,153.15609741210938,-451.3999938964844,-444.0,51.72059631347656,-566.2999877929688,-549.4000244140625,-529.2999877929688,-485.25,-444.0,-410.5,-389.5,-380.9000244140625,-364.9599914550781
567,-453.3599853515625,0.0,0.0,152.8290252685547,-453.3599853515625,-445.0,52.157169342041016,-566.2999877929688,-549.4000244140625,-532.0999755859375,-487.75,-445.0,-410.5,-389.5,-380.9000244140625,-370.8799743652344
574,-455.8800048828125,0.0,0.0,152.51890563964844,-455.8800048828125,-447.0,52.94719696044922,-566.2999877929688,-557.0499877929688,-533.2999877929688,-495.0,-447.0,-411.0,-390.8999938964844,-381.95001220703125,-370.8799743652344
581,-459.41998291015625,0.0,0.0,152.23550415039062,-459.4200134277344,-454.0,53.905879974365234,-566.2999877929688,-557.0499877929688,-533.2999877929688,-497.75,-454.0,-411.0,-392.79998779296875,-384.8500061035156,-377.73992919921875
588,-461.41998291015625,0.0,0.0,151.91232299804688,-461.4200134277344,-456.0,53.57390594482422,-566.2999877929688,-557.0499877929688,-536.0999755859375,-500.0,-456.0,-417.75,-396.6000061035156,-384.8500061035156,-377.73992919921875
595,-463.55999755859375,0.0,0.0,151.56497192382812,-463.55999755859375,-458.5,53.29376983642578,-566.2999877929688,-557.0499877929688,-536.0999755859375,-501.0,-458.5,-419.5,-397.0,-385.0,-380.94000244140625
602,-466.4599914550781,0.0,0.0,151.24351501464844,-466.4599914550781,-460.0,52.70377731323242,-566.2999877929688,-557.0499877929688,-537.7999877929688,-504.75,-460.0,-426.0,-399.0,-385.0,-380.94000244140625
609,-468.3799743652344,0.0,0.0,150.96884155273438,-468.3800048828125,-462.0,53.140525817871094,-566.2999877929688,-558.2999877929688,-545.2000122070312,-509.0,-462.0,-426.0,-399.0,-390.70001220703125,-381.97998046875
616,-474.1399841308594,0.0,0.0,150.64398193359375,-474.1400146484375,-465.5,59.068443298339844,-589.3599853515625,-566.0,-548.0999755859375,-511.0,-465.5,-430.75,-400.79998779296875,-395.8500061035156,-381.97998046875
623,-476.3599853515625,0.0,0.0,150.29269409179688,-476.3599853515625,-467.0,59.45259094238281,-589.3599853515625,-566.0,-548.0999755859375,-518.25,-467.0,-433.0,-400.79998779296875,-395.8500061035156,-381.97998046875
630,-478.1399841308594,0.0,0.0,149.96563720703125,-478.1400146484375,-473.5,59.164520263671875,-589.3599853515625,-566.0,-548.0999755859375,-520.5,-473.5,-433.0,-402.6000061035156,-395.8500061035156,-381.97998046875
637,-483.3799743652344,0.0,0.0,149.63868713378906,-483.3800048828125,-479.0,57.002418518066406,-607.4600219726562,-566.75,-548.0999755859375,-520.5,-479.0,-443.25,-412.79998779296875,-399.0,-384.94000244140625
644,-487.29998779296875,0.0,0.0,149.3365936279297,-487.29998779296875,-481.0,58.35451889038086,-607.4600219726562,-581.4000244140625,-557.0999755859375,-529.25,-481.0,-444.75,-419.8999938964844,-399.0,-384.94000244140625
651,-490.2599792480469,0.0,0.0,149.00692749023438,-490.260009765625,-483.0,59.56637191772461,-607.4600219726562,-589.0,-564.2000122070312,-531.25,-483.0,-445.0,-422.70001220703125,-399.0,-384.94000244140625
658,-492.5799865722656,0.0,0.0,148.67587280273438,-492.5799865722656,-484.5,58.60515213012695,-607.4600219726562,-589.0,-564.2000122070312,-532.25,-484.5,-452.25,-423.0,-402.8000183105469,-384.94000244140625
665,-497.97998046875,0.0,0.0,148.36114501953125,-497.9800109863281,-496.0,56.45051193237305,-608.4400024414062,-589.2000122070312,-566.2999877929688,-536.25,-496.0,-458.5,-425.0,-419.6500244140625,-402.91998291015625
672,-501.6600036621094,0.0,0.0,148.05670166015625,-501.6600036621094,-498.5,58.873291015625,-630.4600219726562,-594.6500244140625,-579.2000122070312,-541.5,-498.5,-459.75,-432.20001220703125,-419.6500244140625,-402.91998291015625
679,-502.3999938964844,0.0,0.0,147.7515106201172,-502.3999938964844,-499.5,58.584468841552734,-630.4600219726562,-594.6500244140625,-579.2000122070312,-541.5,-499.5,-460.75,-432.20001220703125,-419.6500244140625,-402.91998291015625
686,-509.8999938964844,0.0,0.0,147.41094970703125,-509.8999938964844,-511.5,58.73746871948242,-638.2999877929688,-607.0499877929688,-581.7999877929688,-545.5,-511.5,-469.5,-433.0,-419.6500244140625,-402.91998291015625
693,-514.2000122070312,0.0,0.0,147.12025451660156,-514.2000122070312,-512.0,57.332191467285156,-638.2999877929688,-607.0499877929688,-581.7999877929688,-550.75,-512.0,-476.5,-450.6000061035156,-422.8500061035156,-402.91998291015625
700,-520.739990234375,0.0,0.0,146.7793731689453,-520.739990234375,-517.5,57.167057037353516,-655.9400024414062,-609.0999755859375,-589.0,-556.25,-517.5,-480.75,-454.70001220703125,-432.50006103515625,-412.7999572753906
707,-524.9400024414062,0.0,0.0,146.47044372558594,-524.9400024414062,-525.0,57.25675964355469,-655.9400024414062,-622.4000244140625,-593.0999755859375,-561.0,-525.0,-481.75,-454.70001220703125,-440.70001220703125,-422.7999572753906
714,-531.4400024414062,0.0,0.0,146.14122009277344,-531.4400024414062,-529.5,60.885353088378906,-702.0599975585938,-630.4000244140625,-605.2000122070312,-566.25,-529.5,-482.0,-459.5,-446.70001220703125,-432.59991455078125
721,-533.6199951171875,0.0,0.0,145.8126678466797,-533.6199951171875,-530.0,60.96126174926758,-702.0599975585938,-630.4000244140625,-607.0999755859375,-567.25,-530.0,-491.5,-459.5,-446.70001220703125,-432.59991455078125
728,-536.0999755859375,0.0,0.0,145.49371337890625,-536.0999755859375,-530.0,61.92422866821289,-702.0599975585938,-638.8499755859375,-608.7000122070312,-567.5,-530.0,-492.25,-464.0,-450.8000183105469,-434.9599914550781
735,-539.8999633789062,0.0,0.0,145.1748046875,-539.9000244140625,-530.5,62.2945442199707,-702.0599975585938,-638.8499755859375,-621.0999755859375,-573.0,-530.5,-500.5,-465.0,-450.8000183105469,-434.9599914550781
742,-540.8800048828125,0.0,0.0,144.87818908691406,-540.8800048828125,-530.5,62.00843048095703,-702.0599975585938,-638.8499755859375,-621.0999755859375,-579.5,-530.5,-504.25,-465.0,-450.8000183105469,-434.9599914550781
749,-544.3800048828125,0.0,0.0,144.5551300048828,-544.3800048828125,-536.0,63.2904052734375,-702.0599975585938,-655.25,-622.2999877929688,-589.0,-536.0,-508.75,-465.0,-450.8000183105469,-434.9599914550781
756,-546.0999755859375,0.0,0.0,144.2137451171875,-546.0999755859375,-537.5,62.31637191772461,-702.0599975585938,-655.25,-622.2999877929688,-589.0,-537.5,-510.0,-465.0,-451.0,-440.8799743652344
