runtime,mean,count
100.0,979.66,100
200.0,1259.96,100
300.0,1464.62,100
400.0,1611.58,100
500.0,1735.92,100
600.0,1829.7,100
700.0,1915.6,100
800.0,1979.7,100
900.0,2040.78,100
1000.0,2097.34,100
1100.0,2151.64,100
1200.0,2187.64,100
1300.0,2216.22,100
1400.0,2239.0,100
1500.0,2256.84,100
1600.0,2270.4,100
1700.0,2278.5,100
1800.0,2284.7,100
1900.0,2289.2,100
2000.0,2295.62,100
2100.0,2300.06,100
2200.0,2304.2,100
2300.0,2309.26,100
2400.0,2313.68,100
2500.0,2316.92,100
2600.0,2320.34,100
2700.0,2324.14,100
2800.0,2327.62,100
2900.0,2331.58,100
3000.0,2337.6,100
3100.0,2342.5,100
3200.0,2347.46,100
3300.0,2350.64,100
3400.0,2354.1,100
3500.0,2358.16,100
3600.0,2361.1,100
3700.0,2363.48,100
3800.0,2366.92,100
3900.0,2370.02,100
4000.0,2373.26,100
4100.0,2376.36,100
4200.0,2379.18,100
4300.0,2381.48,100
4400.0,2383.9,100
4500.0,2386.38,100
4600.0,2389.22,100
4700.0,2391.64,100
4800.0,2396.02,100
4900.0,2399.0,100
5000.0,2402.2,100
5100.0,2405.06,100
5200.0,2407.16,100
5300.0,2410.04,100
5400.0,2412.8,100
5500.0,2415.16,100
5600.0,2417.8,100
5700.0,2419.82,100
5800.0,2422.28,100
5900.0,2425.62,100
6000.0,2428.0,100
6100.0,2431.32,100
6200.0,2434.4,100
6300.0,2437.82,100
6400.0,2439.52,100
6500.0,2441.8,100
6600.0,2444.32,100
6700.0,2446.62,100
6800.0,2449.36,100
6900.0,2451.54,100
7000.0,2453.92,100
7100.0,2455.76,100
7200.0,2458.42,100
7300.0,2460.0,100
7400.0,2462.82,100
7500.0,2464.96,100
7600.0,2466.8,100
7700.0,2469.08,100
7800.0,2470.7,100
7900.0,2473.2,100
8000.0,2475.66,100
8100.0,2477.26,100
8200.0,2479.0,100
8300.0,2481.9,100
8400.0,2484.22,100
8500.0,2486.08,100
8600.0,2488.34,100
8700.0,2490.72,100
8800.0,2492.4,100
8900.0,2494.34,100
9000.0,2496.34,100
9100.0,2497.82,100
9200.0,2499.1,100
9300.0,2500.64,100
9400.0,2501.9,100
9500.0,2503.2,100
9600.0,2505.46,100
9700.0,2506.86,100
9800.0,2508.28,100
9900.0,2510.04,100
10000.0,2511.78,100
10100.0,2513.1,100
10200.0,2514.88,100
10300.0,2517.04,100
10400.0,2518.5,100
10500.0,2519.64,100
10600.0,2520.4,100
10700.0,2521.92,100
10800.0,2522.84,100
10900.0,2524.2,100
11000.0,2525.18,100
11100.0,2526.32,100
11200.0,2527.28,100
11300.0,2528.56,100
11400.0,2530.0,100
11500.0,2531.48,100
11600.0,2532.7,100
11700.0,2533.94,100
11800.0,2535.26,100
11900.0,2536.3,100
12000.0,2537.3,100
12100.0,2538.3,100
12200.0,2539.46,100
12300.0,2540.42,100
12400.0,2541.7,100
12500.0,2543.66,100
12600.0,2545.0,100
12700.0,2545.7,100
12800.0,2546.72,100
12900.0,2547.74,100
13000.0,2548.92,100
13100.0,2549.98,100
13200.0,2550.5,100
13300.0,2551.46,100
13400.0,2552.18,100
13500.0,2553.24,100
13600.0,2554.68,100
13700.0,2555.4,100
13800.0,2556.64,100
13900.0,2557.22,100
14000.0,2558.14,100
14100.0,2558.78,100
14200.0,2559.82,100
14300.0,2560.92,100
14400.0,2561.58,100
14500.0,2562.16,100
14600.0,2563.04,100
14700.0,2564.1,100
14800.0,2565.52,100
14900.0,2566.22,100
15000.0,2566.74,100
15100.0,2567.3,100
15200.0,2568.68,100
15300.0,2569.36,100
15400.0,2570.26,100
15500.0,2571.16,100
15600.0,2571.66,100
15700.0,2571.98,100
15800.0,2572.84,100
15900.0,2573.3,100
16000.0,2574.2,100
16100.0,2574.78,100
16200.0,2575.56,100
16300.0,2576.12,100
16400.0,2576.84,100
16500.0,2577.48,100
16600.0,2578.38,100
16700.0,2579.02,100
16800.0,2579.24,100
16900.0,2579.72,100
17000.0,2580.36,100
17100.0,2580.92,100
17200.0,2581.62,100
17300.0,2582.14,100
17400.0,2582.38,100
17500.0,2582.7,100
17600.0,2583.5,100
17700.0,2583.86,100
17800.0,2584.32,100
17900.0,2584.96,100
18000.0,2585.34,100
18100.0,2585.58,100
18200.0,2586.24,100
18300.0,2586.74,100
18400.0,2587.22,100
18500.0,2587.48,100
18600.0,2587.9,100
18700.0,2588.16,100
18800.0,2588.5,100
18900.0,2588.8,100
19000.0,2588.9,100
19100.0,2589.22,100
19200.0,2589.88,100
19300.0,2590.28,100
19400.0,2590.64,100
19500.0,2591.18,100
19600.0,2591.52,100
19700.0,2591.98,100
19800.0,2592.46,100
19900.0,2592.62,100
20000.0,2593.2,100
20100.0,2593.58,100
20200.0,2593.78,100
20300.0,2594.06,100
20400.0,2594.42,100
20500.0,2595.06,100
20600.0,2595.34,100
20700.0,2595.58,100
20800.0,2596.02,100
20900.0,2596.34,100
21000.0,2596.76,100
21100.0,2597.18,100
21200.0,2597.34,100
21300.0,2597.68,100
21400.0,2597.9,100
21500.0,2598.28,100
21600.0,2598.7,100
21700.0,2599.12,100
21800.0,2599.66,100
21900.0,2599.8,100
22000.0,2600.12,100
22100.0,2600.48,100
22200.0,2600.62,100
22300.0,2600.94,100
22400.0,2601.18,100
22500.0,2601.54,100
22600.0,2601.94,100
22700.0,2602.18,100
22800.0,2602.4,100
22900.0,2602.92,100
23000.0,2603.22,100
23100.0,2603.52,100
23200.0,2603.6,100
23300.0,2603.76,100
23400.0,2604.12,100
23500.0,2604.3,100
23600.0,2604.46,100
23700.0,2604.54,100
23800.0,2604.78,100
23900.0,2605.04,100
24000.0,2605.26,100
24100.0,2605.6,100
24200.0,2605.82,100
24300.0,2606.08,100
24400.0,2606.24,100
24500.0,2606.3,100
24600.0,2606.52,100
24700.0,2607.06,100
24800.0,2607.38,100
24900.0,2607.62,100
25000.0,2607.86,100
25100.0,2608.04,100
25200.0,2608.24,100
25300.0,2608.34,100
25400.0,2608.52,100
25500.0,2608.7,100
25600.0,2608.78,100
25700.0,2608.96,100
25800.0,2609.18,100
25900.0,2609.34,100
26000.0,2609.4,100
26100.0,2609.58,100
26200.0,2609.74,100
26300.0,2609.88,100
26400.0,2610.0,100
26500.0,2610.2,100
26600.0,2610.3,100
26700.0,2610.66,100
26800.0,2610.84,100
26900.0,2610.9,100
27000.0,2611.0,100
27100.0,2611.18,100
27200.0,2611.32,100
27300.0,2611.46,100
27400.0,2611.48,100
27500.0,2611.96,100
27600.0,2611.98,100
27700.0,2612.24,100
27800.0,2612.26,100
27900.0,2612.34,100
28000.0,2612.36,100
28100.0,2612.52,100
28200.0,2612.52,100
28300.0,2612.6,100
28400.0,2612.68,100
28500.0,2612.76,100
28600.0,2612.82,100
28700.0,2612.9,100
28800.0,2613.04,100
28900.0,2613.08,100
29000.0,2613.26,100
29100.0,2613.3,100
29200.0,2613.46,100
29300.0,2613.8,100
29400.0,2613.9,100
29500.0,2614.04,100
29600.0,2614.04,100
29700.0,2614.22,100
29800.0,2614.24,100
29900.0,2614.38,100
30000.0,2614.38,100
30100.0,2614.38,100
30200.0,2614.42,100
30300.0,2614.48,100
30400.0,2614.52,100
30500.0,2614.76,100
30600.0,2614.76,100
30700.0,2614.78,100
30800.0,2614.78,100
30900.0,2614.96,100
31000.0,2615.04,100
31100.0,2615.04,100
31200.0,2615.04,100
31300.0,2615.06,100
31400.0,2615.06,100
31500.0,2615.08,100
31600.0,2615.16,100
31700.0,2615.16,100
31800.0,2615.22,100
31900.0,2615.28,100
32000.0,2615.38,100
32100.0,2615.42,100
32200.0,2615.64,100
32300.0,2615.74,100
32400.0,2615.82,100
32500.0,2615.9,100
32600.0,2615.94,100
32700.0,2616.46,100
32800.0,2616.6,100
32900.0,2616.72,100
33000.0,2616.76,100
33100.0,2616.9,100
33200.0,2616.92,100
33300.0,2617.0,100
33400.0,2617.12,100
33500.0,2617.14,100
33600.0,2617.36,100
33700.0,2617.38,100
33800.0,2617.4,100
33900.0,2617.46,100
34000.0,2617.5,100
34100.0,2617.52,100
34200.0,2617.62,100
34300.0,2617.62,100
34400.0,2617.64,100
34500.0,2617.84,100
34600.0,2618.02,100
34700.0,2618.02,100
34800.0,2618.08,100
34900.0,2618.08,100
35000.0,2618.1,100
35100.0,2618.14,100
35200.0,2618.2,100
35300.0,2618.2,100
35400.0,2618.22,100
35500.0,2618.28,100
35600.0,2618.3,100
35700.0,2618.32,100
35800.0,2618.4,100
35900.0,2618.46,100
36000.0,2618.7,100
36100.0,2618.82,100
36200.0,2618.94,100
36300.0,2618.98,100
36400.0,2619.04,100
36500.0,2619.34,100
36600.0,2619.38,100
36700.0,2619.46,100
36800.0,2619.5,100
36900.0,2619.54,100
37000.0,2619.62,100
37100.0,2619.64,100
37200.0,2619.66,100
37300.0,2619.66,100
37400.0,2619.66,100
37500.0,2619.7,100
37600.0,2619.82,100
37700.0,2619.9,100
37800.0,2619.94,100
37900.0,2619.94,100
38000.0,2620.1,100
38100.0,2620.16,100
38200.0,2620.18,100
38300.0,2620.2,100
38400.0,2620.38,100
38500.0,2620.44,100
38600.0,2620.52,100
38700.0,2620.54,100
38800.0,2620.66,100
38900.0,2620.72,100
39000.0,2620.88,100
39100.0,2620.92,100
39200.0,2620.98,100
39300.0,2621.3,100
39400.0,2621.4,100
39500.0,2621.58,100
39600.0,2621.58,100
39700.0,2621.64,100
39800.0,2621.74,100
39900.0,2621.78,100
40000.0,2621.88,100
40100.0,2622.2,100
40200.0,2622.38,100
40300.0,2622.52,100
40400.0,2622.54,100
40500.0,2622.64,100
40600.0,2622.76,100
40700.0,2622.78,100
40800.0,2623.02,100
40900.0,2623.02,100
41000.0,2623.02,100
41100.0,2623.04,100
41200.0,2623.04,100
41300.0,2623.16,100
41400.0,2623.18,100
41500.0,2623.18,100
41600.0,2623.38,100
41700.0,2623.46,100
41800.0,2623.5,100
41900.0,2623.5,100
42000.0,2623.52,100
42100.0,2623.62,100
42200.0,2623.72,100
42300.0,2623.72,100
42400.0,2623.74,100
42500.0,2623.78,100
42600.0,2623.98,100
42700.0,2624.04,100
42800.0,2624.08,100
42900.0,2624.12,100
43000.0,2624.24,100
43100.0,2624.3,100
43200.0,2624.46,100
43300.0,2624.66,100
43400.0,2624.7,100
43500.0,2624.82,100
43600.0,2624.82,100
43700.0,2624.9,100
43800.0,2625.0,100
43900.0,2625.12,100
44000.0,2625.2,100
44100.0,2625.2,100
44200.0,2625.3,100
44300.0,2625.34,100
44400.0,2625.52,100
44500.0,2625.58,100
44600.0,2625.76,100
44700.0,2625.8,100
44800.0,2625.82,100
44900.0,2625.88,100
45000.0,2626.28,100
45100.0,2626.36,100
45200.0,2626.4,100
45300.0,2626.42,100
45400.0,2626.62,100
45500.0,2626.68,100
45600.0,2626.72,100
45700.0,2626.84,100
45800.0,2626.92,100
45900.0,2627.04,100
46000.0,2627.2,100
46100.0,2627.24,100
46200.0,2627.48,100
46300.0,2627.52,100
46400.0,2627.54,100
46500.0,2627.54,100
46600.0,2627.58,100
46700.0,2627.66,100
46800.0,2627.68,100
46900.0,2627.72,100
47000.0,2627.72,100
47100.0,2627.74,100
47200.0,2627.74,100
47300.0,2627.78,100
47400.0,2627.84,100
47500.0,2627.9,100
47600.0,2627.98,100
47700.0,2628.08,100
47800.0,2628.1,100
47900.0,2628.22,100
48000.0,2628.24,100
48100.0,2628.28,100
48200.0,2628.34,100
48300.0,2628.38,100
48400.0,2628.4,100
48500.0,2628.44,100
48600.0,2628.44,100
48700.0,2628.44,100
48800.0,2628.44,100
48900.0,2628.48,100
49000.0,2628.68,100
49100.0,2628.68,100
49200.0,2628.72,100
49300.0,2628.74,100
49400.0,2628.88,100
49500.0,2628.96,100
49600.0,2628.98,100
49700.0,2628.98,100
49800.0,2629.0,100
49900.0,2629.06,100
50000.0,2629.08,100
