instance,restart,runtime,score,filename
0,0,50000.0,0.5639268749999999,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_0_r_0.txt
0,1,50000.0,0.5623138984375,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_0_r_1.txt
0,2,50000.0,0.5556878359375004,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_0_r_2.txt
0,3,50000.0,0.5521392343749999,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_0_r_3.txt
0,4,50000.0,0.5497730195312497,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_0_r_4.txt
0,5,50000.0,0.55255361328125,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_0_r_5.txt
0,6,50000.0,0.5764568359375001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_0_r_6.txt
0,7,50000.0,0.5487740234374999,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_0_r_7.txt
0,8,50000.0,0.5496326445312502,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_0_r_8.txt
0,9,50000.0,0.5683280820312503,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_0_r_9.txt
1,0,50000.0,0.5301146445312499,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_1_r_0.txt
1,1,50000.0,0.5465147382812496,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_1_r_1.txt
1,2,50000.0,0.5440707734375002,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_1_r_2.txt
1,3,50000.0,0.5545040078124999,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_1_r_3.txt
1,4,50000.0,0.5553819218750001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_1_r_4.txt
1,5,50000.0,0.5610229531250004,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_1_r_5.txt
1,6,50000.0,0.5378360078125001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_1_r_6.txt
1,7,50000.0,0.5593184726562501,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_1_r_7.txt
1,8,50000.0,0.5397735351562497,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_1_r_8.txt
1,9,50000.0,0.5546141523437497,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_1_r_9.txt
2,0,50000.0,0.5637434726562504,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_2_r_0.txt
2,1,50000.0,0.5552804414062501,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_2_r_1.txt
2,2,50000.0,0.5589649453125003,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_2_r_2.txt
2,3,50000.0,0.55333055859375,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_2_r_3.txt
2,4,50000.0,0.5693817773437505,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_2_r_4.txt
2,5,50000.0,0.5589258828124997,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_2_r_5.txt
2,6,50000.0,0.5779957812500004,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_2_r_6.txt
2,7,50000.0,0.5601845312500001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_2_r_7.txt
2,8,50000.0,0.5581596406249996,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_2_r_8.txt
2,9,50000.0,0.5616149257812503,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_2_r_9.txt
3,0,50000.0,0.5480321679687501,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_3_r_0.txt
3,1,50000.0,0.5699227773437496,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_3_r_1.txt
3,2,50000.0,0.5642121640625001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_3_r_2.txt
3,3,50000.0,0.5570807929687503,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_3_r_3.txt
3,4,50000.0,0.5667359414062502,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_3_r_4.txt
3,5,50000.0,0.5623713124999996,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_3_r_5.txt
3,6,50000.0,0.5416172656249999,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_3_r_6.txt
3,7,50000.0,0.5565059296875001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_3_r_7.txt
3,8,50000.0,0.56666469140625,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_3_r_8.txt
3,9,50000.0,0.5460569492187503,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_3_r_9.txt
4,0,50000.0,0.5539302656250004,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_4_r_0.txt
4,1,50000.0,0.5460085039062503,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_4_r_1.txt
4,2,50000.0,0.5509799609374999,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_4_r_2.txt
4,3,50000.0,0.5422219726562505,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_4_r_3.txt
4,4,50000.0,0.5635289843750002,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_4_r_4.txt
4,5,50000.0,0.5512962421875,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_4_r_5.txt
4,6,50000.0,0.5491003632812502,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_4_r_6.txt
4,7,50000.0,0.5420498476562503,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_4_r_7.txt
4,8,50000.0,0.5575336406250002,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_4_r_8.txt
4,9,50000.0,0.5531205351562505,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_4_r_9.txt
5,0,50000.0,0.5808928710937501,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_5_r_0.txt
5,1,50000.0,0.5686460585937504,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_5_r_1.txt
5,2,50000.0,0.5592116718750008,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_5_r_2.txt
5,3,50000.0,0.54922370703125,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_5_r_3.txt
5,4,50000.0,0.54749959765625,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_5_r_4.txt
5,5,50000.0,0.5351140703125002,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_5_r_5.txt
5,6,50000.0,0.5545974296875001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_5_r_6.txt
5,7,50000.0,0.5573394218750005,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_5_r_7.txt
5,8,50000.0,0.5494680000000004,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_5_r_8.txt
5,9,50000.0,0.555348375,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_5_r_9.txt
6,0,50000.0,0.55807201953125,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_6_r_0.txt
6,1,50000.0,0.5598380937500002,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_6_r_1.txt
6,2,50000.0,0.55351414453125,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_6_r_2.txt
6,3,50000.0,0.5598709101562501,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_6_r_3.txt
6,4,50000.0,0.5524618828125001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_6_r_4.txt
6,5,50000.0,0.54950912109375,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_6_r_5.txt
6,6,50000.0,0.5590324179687499,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_6_r_6.txt
6,7,50000.0,0.5494823476562504,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_6_r_7.txt
6,8,50000.0,0.5448824453125001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_6_r_8.txt
6,9,50000.0,0.5542891523437506,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_6_r_9.txt
7,0,50000.0,0.56031873828125,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-10_21-57-46_i_7_r_0.txt
7,1,50000.0,0.5613508046875001,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_7_r_1.txt
7,2,50000.0,0.5484838632812498,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_7_r_2.txt
7,3,50000.0,0.5572891601562495,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_7_r_3.txt
7,4,50000.0,0.5591732695312496,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-06-59_i_7_r_4.txt
7,5,50000.0,0.5460287812499998,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_7_r_5.txt
7,6,50000.0,0.5346002890625,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_7_r_6.txt
7,7,50000.0,0.5448037578124999,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_7_r_7.txt
7,8,50000.0,0.5780830429687498,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_7_r_8.txt
7,9,50000.0,0.5624174960937501,results_nevergrad_PortfolioNoisyDiscreteOnePlusOne_NK_256_2_budget_50000_2026-03-12_11-07-00_i_7_r_9.txt
