instance,restart,runtime,score,filename
0,0,50000.0,0.7793987635587964,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_0.txt
0,1,50000.0,0.7816948225160136,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_1.txt
0,2,50000.0,0.7611702965587007,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_2.txt
0,3,50000.0,0.7504988248861052,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_3.txt
0,4,50000.0,0.7639560472889982,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_4.txt
0,5,50000.0,0.7740197881681822,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_5.txt
0,6,50000.0,0.7659401345441339,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_6.txt
0,7,50000.0,0.7741372059908718,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_7.txt
0,8,50000.0,0.7797085395920199,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_8.txt
0,9,50000.0,0.768701747765123,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_0_r_9.txt
1,0,50000.0,0.7923810467240134,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_0.txt
1,1,50000.0,0.7710647098721995,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_1.txt
1,2,50000.0,0.7563474668523013,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_2.txt
1,3,50000.0,0.7745011913741304,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_3.txt
1,4,50000.0,0.7921368958354497,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_4.txt
1,5,50000.0,0.7765287537794981,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_5.txt
1,6,50000.0,0.7811573230884483,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_6.txt
1,7,50000.0,0.79126669778901,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_7.txt
1,8,50000.0,0.7867796210147822,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_8.txt
1,9,50000.0,0.7812640165677824,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_1_r_9.txt
2,0,50000.0,0.7676770468748244,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_0.txt
2,1,50000.0,0.76565068718282,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_1.txt
2,2,50000.0,0.7482684964033389,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_2.txt
2,3,50000.0,0.7927479570062483,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_3.txt
2,4,50000.0,0.750487233772231,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_4.txt
2,5,50000.0,0.7812697811865845,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_5.txt
2,6,50000.0,0.7921808239084525,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_6.txt
2,7,50000.0,0.7716046113073116,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_7.txt
2,8,50000.0,0.7724689029365611,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_8.txt
2,9,50000.0,0.7943422949910642,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_2_r_9.txt
3,0,50000.0,0.7883811183260319,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_0.txt
3,1,50000.0,0.7830770011750662,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_1.txt
3,2,50000.0,0.7726697119713959,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_2.txt
3,3,50000.0,0.7500986935295022,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_3.txt
3,4,50000.0,0.7855762874859249,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_4.txt
3,5,50000.0,0.7964822888918643,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_5.txt
3,6,50000.0,0.7727278441891003,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_6.txt
3,7,50000.0,0.7774282195126836,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_7.txt
3,8,50000.0,0.7936050682171351,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_8.txt
3,9,50000.0,0.7857692297577955,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_3_r_9.txt
4,0,50000.0,0.7713460836551109,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_0.txt
4,1,50000.0,0.7638412442202326,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_1.txt
4,2,50000.0,0.761108851018701,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_2.txt
4,3,50000.0,0.7738850584793487,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_3.txt
4,4,50000.0,0.7784870767800504,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_4.txt
4,5,50000.0,0.7907498682356146,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_5.txt
4,6,50000.0,0.7907395506975325,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_6.txt
4,7,50000.0,0.7665346314704592,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_7.txt
4,8,50000.0,0.7736889459185642,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_8.txt
4,9,50000.0,0.7849366844091932,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_4_r_9.txt
5,0,50000.0,0.7686067012493535,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_0.txt
5,1,50000.0,0.7708055574556459,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_1.txt
5,2,50000.0,0.7544898398291662,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_2.txt
5,3,50000.0,0.7850842631881445,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_3.txt
5,4,50000.0,0.7779006132040067,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_4.txt
5,5,50000.0,0.7579078502048869,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_5.txt
5,6,50000.0,0.7650838121124701,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_6.txt
5,7,50000.0,0.7581879296805245,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_7.txt
5,8,50000.0,0.7685997234435651,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_8.txt
5,9,50000.0,0.7812409826303214,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_5_r_9.txt
6,0,50000.0,0.767069791016135,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_6_r_0.txt
6,1,50000.0,0.7589885769189508,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_6_r_1.txt
6,2,50000.0,0.7619252575854703,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_6_r_2.txt
6,3,50000.0,0.7825018660743124,results_nevergrad_SmoothAdaptiveDiscreteOnePlusOne_NK3_128_4_budget_50000_2026-03-13_14-33-39_i_6_r_3.txt
