runtime,mean,count
100.0,0.5656717240624999,100
200.0,0.5743289421875,100
300.0,0.5819083196875002,100
400.0,0.5871792846875002,100
500.0,0.5919096131250001,100
600.0,0.5939754318750001,100
700.0,0.5957622879687501,100
800.0,0.5965490375000001,100
900.0,0.5976917390625003,100
1000.0,0.5992107081250002,100
1100.0,0.6015706610937501,100
1200.0,0.60305333640625,100
1300.0,0.6039431014062501,100
1400.0,0.605331121875,100
1500.0,0.6065776090625,100
1600.0,0.60725045,100
1700.0,0.6081289873437501,100
1800.0,0.608389565,100
1900.0,0.6093628620312501,100
2000.0,0.6100045917187501,100
2100.0,0.6101581228125,100
2200.0,0.61157517046875,100
2300.0,0.6118965378125,100
2400.0,0.6124564003124999,100
2500.0,0.6124826859374999,100
2600.0,0.6126567237499999,100
2700.0,0.6127054023437499,100
2800.0,0.6130990140624999,100
2900.0,0.6130990140624999,100
3000.0,0.6133455470312499,100
3100.0,0.6140296346874999,100
3200.0,0.6140481473437499,100
3300.0,0.6143419346874999,100
3400.0,0.6147208509374998,100
3500.0,0.615288635,100
3600.0,0.6156588748437499,100
3700.0,0.615936095625,100
3800.0,0.61595726,100
3900.0,0.6163724231249998,100
4000.0,0.6170599015624999,100
4100.0,0.61755001125,100
4200.0,0.6177921975,100
4300.0,0.6177921975,100
4400.0,0.6180900743750001,100
4500.0,0.6181043465625001,100
4600.0,0.6181043465625001,100
4700.0,0.61814508796875,100
4800.0,0.61814508796875,100
4900.0,0.61819063828125,100
5000.0,0.618471681875,100
5100.0,0.6187871809375001,100
5200.0,0.6190952445312501,100
5300.0,0.6191272039062501,100
5400.0,0.6191272039062501,100
5500.0,0.6192742662500001,100
5600.0,0.6193695248437501,100
5700.0,0.6193695248437501,100
5800.0,0.6197277689062501,100
5900.0,0.6200416503125001,100
6000.0,0.6203680646875,100
6100.0,0.6206464040625,100
6200.0,0.62089910265625,100
6300.0,0.62116216296875,100
6400.0,0.6212364485937502,100
6500.0,0.6213968582812501,100
6600.0,0.6215995370312501,100
6700.0,0.6216986628125002,100
6800.0,0.6219249375000001,100
6900.0,0.6221125229687501,100
7000.0,0.6224195181250001,100
7100.0,0.6224195181250001,100
7200.0,0.6225341920312502,100
7300.0,0.6225341920312502,100
7400.0,0.6225341920312502,100
7500.0,0.6225984692187502,100
7600.0,0.6227007764062501,100
7700.0,0.6228680759375002,100
7800.0,0.6228680759375002,100
7900.0,0.6228680759375002,100
8000.0,0.6230332942187502,100
8100.0,0.6231367056250002,100
8200.0,0.6233482917187502,100
8300.0,0.6233482917187502,100
8400.0,0.6233544342187501,100
8500.0,0.6233544342187501,100
8600.0,0.6239086364062502,100
8700.0,0.6240930342187502,100
8800.0,0.6242595653125002,100
8900.0,0.6242874073437502,100
9000.0,0.6244897285937501,100
9100.0,0.6246148418750002,100
9200.0,0.6246148418750002,100
9300.0,0.6247689684375001,100
9400.0,0.6248864651562501,100
9500.0,0.6249849793750001,100
9600.0,0.6249849793750001,100
9700.0,0.6251001925000002,100
9800.0,0.6252312256250001,100
9900.0,0.6253516484375001,100
10000.0,0.6253614304687501,100
10100.0,0.6253614304687501,100
10200.0,0.6254832160937501,100
10300.0,0.6254832160937501,100
10400.0,0.6256280120312501,100
10500.0,0.6256280120312501,100
10600.0,0.6257028181250002,100
10700.0,0.62593472125,100
10800.0,0.6260205303125,100
10900.0,0.6261464710937501,100
11000.0,0.6261464710937501,100
11100.0,0.6261464710937501,100
11200.0,0.6261464710937501,100
11300.0,0.6262368084375001,100
11400.0,0.626386394375,100
11500.0,0.626386394375,100
11600.0,0.6266217604687501,100
11700.0,0.6266217604687501,100
11800.0,0.62664826453125,100
11900.0,0.62683212015625,100
12000.0,0.62708237,100
12100.0,0.62729707578125,100
12200.0,0.62729707578125,100
12300.0,0.6273206134375,100
12400.0,0.6273206134375,100
12500.0,0.62738516921875,100
12600.0,0.62738516921875,100
12700.0,0.62764621875,100
12800.0,0.62790731453125,100
12900.0,0.6279718192187501,100
13000.0,0.6280499970312501,100
13100.0,0.6280499970312501,100
13200.0,0.6282545059375001,100
13300.0,0.62829329015625,100
13400.0,0.6283920715625002,100
13500.0,0.6283986690625002,100
13600.0,0.6285208932812502,100
13700.0,0.6285443456250001,100
13800.0,0.6285443456250001,100
13900.0,0.6287330428125001,100
14000.0,0.6287330428125001,100
14100.0,0.6287330428125001,100
14200.0,0.6287330428125001,100
