score
0.6909086108207703
0.6881973743438721
0.6908861994743347
0.6915339827537537
0.6885182857513428
0.6910163164138794
0.6906978487968445
0.6917108297348022
0.691382646560669
0.6925663948059082
0.6968578696250916
0.6967411637306213
0.6979817748069763
0.6984790563583374
0.6977624893188477
0.6987031698226929
0.6979208588600159
0.6963549852371216
0.6965075135231018
0.6973178386688232
0.7243941426277161
0.7239999175071716
0.725619375705719
0.725451648235321
0.7248671650886536
0.7233339548110962
0.7231811285018921
0.7251049280166626
0.7249142527580261
0.7224649786949158
0.7173371315002441
0.7158987522125244
0.7166731953620911
0.7171707153320312
0.7178658843040466
0.7172664999961853
0.717801034450531
0.7167401909828186
0.716686487197876
0.7178959250450134
0.7200782299041748
0.721298336982727
0.7231757044792175
0.7218069434165955
0.7218844890594482
0.7229223251342773
0.722892165184021
0.7231757044792175
0.7224088907241821
0.7213137745857239
0.6981133818626404
0.697661280632019
0.6957348585128784
0.6956263184547424
0.698963463306427
0.696984052658081
0.6974680423736572
0.6972219944000244
0.6981194019317627
0.6967232823371887
0.7070922255516052
0.7080845236778259
0.7074741721153259
0.7075673937797546
0.7086811065673828
0.7071946263313293
0.7074548006057739
0.7080307602882385
0.7060055732727051
0.7076439261436462
0.7153368592262268
0.7163041830062866
0.7163041830062866
0.7161046266555786
0.7159463763237
0.7164417505264282
0.7160980701446533
0.7165385484695435
0.7165385484695435
0.7164417505264282
0.7197619080543518
0.7179398536682129
0.7186411619186401
0.7190788984298706
0.7193289995193481
0.7181730270385742
0.7186583280563354
0.7185962200164795
0.7181077003479004
0.718876838684082
0.6968599557876587
0.695785641670227
0.6969349980354309
0.6971057057380676
0.6965363621711731
0.6961175799369812
0.6970049142837524
0.6961575150489807
0.6962645053863525
0.6965780854225159
