step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
54,-272.17999267578125,126.99467468261719,14.645227432250977,175.1129404703776,-272.17999267578125,-264.5,57.47371292114258,-387.4800109863281,-364.3500061035156,-347.20001220703125,-315.0,-264.5,-229.0,-203.0,-189.0,-179.97999572753906
108,-303.4599914550781,126.08331298828125,19.05488395690918,173.24992879231772,-303.4599914550781,-295.0,53.20008087158203,-425.4800109863281,-388.1499938964844,-377.20001220703125,-338.0,-295.0,-266.0,-242.8000030517578,-230.0,-222.67999267578125
162,-315.4599914550781,125.18173217773438,22.46124267578125,171.43264770507812,-315.4599914550781,-310.5,50.98478317260742,-449.20001220703125,-391.1000061035156,-379.79998779296875,-344.0,-310.5,-279.5,-257.0,-244.8000030517578,-231.9600067138672
216,-332.47998046875,124.30604553222656,25.305946350097656,169.63671875,-332.4800109863281,-325.0,55.049705505371094,-492.3399963378906,-413.3999938964844,-388.1000061035156,-364.0,-325.0,-297.0,-277.8999938964844,-256.8999938964844,-231.9600067138672
270,-345.7200012207031,123.4563217163086,27.831457138061523,167.86966959635416,-345.7200012207031,-338.5,52.61616897583008,-492.3399963378906,-459.20001220703125,-393.79998779296875,-369.5,-338.5,-312.75,-288.79998779296875,-282.8999938964844,-260.739990234375
324,-352.9599914550781,122.56121826171875,29.96845054626465,166.1009979248047,-352.9599914550781,-349.0,50.184242248535156,-492.3399963378906,-459.20001220703125,-411.0,-373.0,-349.0,-320.25,-299.79998779296875,-290.79998779296875,-282.7799987792969
378,-357.6000061035156,121.68121337890625,31.815893173217773,164.37398783365884,-357.6000061035156,-351.0,49.30010223388672,-492.3399963378906,-459.20001220703125,-420.0,-376.25,-351.0,-326.0,-303.8999938964844,-297.95001220703125,-283.0
432,-369.5,120.8427963256836,33.58881759643555,162.66376749674478,-369.5,-358.0,51.830204010009766,-509.6000061035156,-464.45001220703125,-429.20001220703125,-393.0,-358.0,-333.75,-313.0,-299.95001220703125,-296.7200012207031
486,-382.8800048828125,119.84394836425781,34.976715087890625,160.88321940104166,-382.8800048828125,-372.5,51.89687728881836,-509.6000061035156,-473.95001220703125,-450.29998779296875,-416.25,-372.5,-345.75,-326.0,-313.95001220703125,-297.9800109863281
540,-394.6999816894531,118.9202880859375,36.39422607421875,159.1413319905599,-394.70001220703125,-389.0,51.44093704223633,-539.0399780273438,-492.0,-459.0,-420.25,-389.0,-357.0,-333.0,-322.79998779296875,-312.70001220703125
594,-410.0999755859375,117.95552825927734,37.63735580444336,157.37164815266928,-410.1000061035156,-405.0,51.26997375488281,-541.2000122070312,-505.20001220703125,-482.1000061035156,-436.25,-405.0,-374.75,-346.8999938964844,-338.95001220703125,-333.0
648,-420.6999816894531,116.9788818359375,38.808860778808594,155.59012349446616,-420.70001220703125,-411.5,54.09334945678711,-554.0,-539.0999755859375,-497.70001220703125,-451.5,-411.5,-383.0,-362.8999938964844,-345.0,-338.8800048828125
