step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-254.17999267578125,127.3385009765625,13.875654220581055,175.59827423095703,-254.17999267578125,-242.5,52.5214958190918,-371.32000732421875,-357.1000061035156,-324.5,-287.5,-242.5,-217.75,-197.0,-188.10008239746094,-165.71994018554688
96,-293.91998291015625,126.73159790039062,18.068235397338867,174.14473342895508,-293.9200134277344,-290.0,49.394466400146484,-412.1199951171875,-373.6999816894531,-363.1000061035156,-324.75,-290.0,-256.75,-238.60000610351562,-217.95001220703125,-208.75994873046875
144,-312.53997802734375,126.1147689819336,21.24127960205078,172.7266845703125,-312.5400085449219,-309.0,45.45072555541992,-418.0199890136719,-393.79998779296875,-371.20001220703125,-343.5,-309.0,-281.75,-257.0,-249.0,-232.91998291015625
192,-323.5199890136719,125.53337097167969,23.942258834838867,171.3536605834961,-323.5199890136719,-316.0,46.693355560302734,-419.05999755859375,-412.25,-387.0,-360.0,-316.0,-289.75,-267.5,-256.9000244140625,-248.87997436523438
240,-335.94000244140625,124.97570037841797,26.30031394958496,170.02325820922852,-335.94000244140625,-329.0,43.230735778808594,-422.1000061035156,-417.04998779296875,-405.20001220703125,-366.0,-329.0,-303.0,-284.0,-274.7500305175781,-257.0
288,-341.6000061035156,124.4013671875,28.370101928710938,168.68374252319336,-341.6000061035156,-334.0,41.78205490112305,-422.1000061035156,-417.04998779296875,-405.20001220703125,-375.0,-334.0,-309.75,-289.8999938964844,-282.8000183105469,-268.75994873046875
336,-347.94000244140625,123.8670654296875,30.28748321533203,167.3923110961914,-347.94000244140625,-340.5,39.753944396972656,-427.1400146484375,-419.1499938964844,-407.20001220703125,-376.25,-340.5,-322.5,-298.79998779296875,-288.7500305175781,-279.0
384,-355.239990234375,123.28865814208984,31.98798179626465,166.08507537841797,-355.239990234375,-351.0,38.28371047973633,-434.0799865722656,-422.25,-409.29998779296875,-377.0,-351.0,-325.75,-311.0,-298.9000244140625,-292.91998291015625
432,-362.2599792480469,122.73912048339844,33.50687789916992,164.83284378051758,-362.260009765625,-359.5,37.837974548339844,-434.0799865722656,-426.04998779296875,-417.1000061035156,-387.5,-359.5,-332.75,-320.6000061035156,-310.60003662109375,-296.8399658203125
480,-372.1399841308594,122.18658447265625,34.97760772705078,163.5704116821289,-372.1400146484375,-368.5,39.62322998046875,-453.4200134277344,-434.20001220703125,-426.1000061035156,-399.5,-368.5,-341.0,-325.0,-315.8000183105469,-310.8399658203125
528,-381.17999267578125,121.62953186035156,36.276302337646484,162.33508682250977,-381.17999267578125,-378.0,40.80229949951172,-489.1000061035156,-445.3999938964844,-427.1000061035156,-407.0,-378.0,-350.0,-331.5,-325.0,-314.94000244140625
576,-388.5199890136719,121.020751953125,37.516544342041016,161.04176712036133,-388.5199890136719,-389.0,42.685237884521484,-494.17999267578125,-463.54998779296875,-434.3999938964844,-417.25,-389.0,-357.75,-335.0,-325.0,-315.97998046875
624,-399.6199951171875,120.39613342285156,38.680355072021484,159.71807861328125,-399.6199951171875,-399.0,44.39814758300781,-503.32000732421875,-474.75,-453.0,-423.5,-399.0,-371.0,-342.8999938964844,-325.95001220703125,-324.7999572753906
672,-408.6000061035156,119.76229095458984,39.79404830932617,158.39995574951172,-408.6000061035156,-406.0,45.81898880004883,-519.280029296875,-494.45001220703125,-463.29998779296875,-428.5,-406.0,-386.0,-344.8999938964844,-334.60003662109375,-324.7999572753906
720,-417.91998291015625,119.08129119873047,40.75410461425781,157.07938385009766,-417.9200134277344,-417.0,45.096492767333984,-523.2000122070312,-518.0499877929688,-479.0,-438.75,-417.0,-389.75,-364.8999938964844,-344.7500305175781,-334.9599914550781
768,-429.94000244140625,118.40035247802734,41.66044998168945,155.75683212280273,-429.94000244140625,-424.5,51.030738830566406,-533.0,-523.0499877929688,-504.5,-453.0,-424.5,-395.75,-370.6000061035156,-354.9000244140625,-344.8399658203125
816,-442.5999755859375,117.71595764160156,42.540931701660156,154.42230224609375,-442.6000061035156,-435.0,49.90931701660156,-533.0,-524.0,-518.0999755859375,-474.5,-435.0,-411.75,-377.0,-364.50006103515625,-353.0
864,-454.53997802734375,116.99999237060547,43.30830001831055,153.0914535522461,-454.5400085449219,-449.0,51.60395812988281,-579.52001953125,-533.2999877929688,-519.4000244140625,-483.75,-449.0,-426.25,-392.79998779296875,-380.8000183105469,-370.679931640625
912,-473.29998779296875,116.3026123046875,44.043235778808594,151.7674789428711,-473.29998779296875,-464.0,60.79744338989258,-637.4400024414062,-579.7999877929688,-541.5999755859375,-507.0,-464.0,-432.5,-405.0,-392.9000244140625,-386.8799743652344
