instance,restart,runtime,score,filename
0,0,50000.0,0.6931056992187502,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_0.txt
0,1,50000.0,0.7007714765625007,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_1.txt
0,2,50000.0,0.70915282421875,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_2.txt
0,3,50000.0,0.7003858359375,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_3.txt
0,4,50000.0,0.7122331757812504,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_4.txt
0,5,50000.0,0.6736962343750006,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_5.txt
0,6,50000.0,0.7087924218749998,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_6.txt
0,7,50000.0,0.7050342851562501,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_7.txt
0,8,50000.0,0.69802798046875,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_8.txt
0,9,50000.0,0.5763865664062501,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_0_r_9.txt
1,0,50000.0,0.7244205390625,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_1_r_0.txt
1,1,50000.0,0.7243861953124999,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_1_r_1.txt
1,2,50000.0,0.6820629414062505,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_NK3_256_4_budget_50000_2026-03-13_14-39-39_i_1_r_2.txt
