step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-0.5492858290672302,62.94498825073242,10.658824920654297,86.24847221374512,0.5492858290672302,0.5466247797012329,0.012836533598601818,0.5267764329910278,0.5283963680267334,0.5347739458084106,0.5415034890174866,0.5466247797012329,0.556755781173706,0.5671730041503906,0.5699023008346558,0.578396201133728
80,-0.5618468523025513,61.804603576660156,14.025932312011719,83.97429275512695,0.5618468523025513,0.560543417930603,0.01106515247374773,0.5421007871627808,0.5450291633605957,0.5477989912033081,0.5553304553031921,0.560543417930603,0.567255437374115,0.5747694373130798,0.5814287066459656,0.5886012315750122
120,-0.5697929263114929,60.60614013671875,16.344074249267578,81.74643516540527,0.5697929263114929,0.5680590271949768,0.011291220784187317,0.5465507507324219,0.5553379058837891,0.5585058331489563,0.5620962381362915,0.5680590271949768,0.5770152807235718,0.5871055126190186,0.5900507569313049,0.5935195088386536
160,-0.5775752663612366,59.437843322753906,18.070430755615234,79.62543106079102,0.5775753259658813,0.5768485069274902,0.01085634995251894,0.5577887892723083,0.5614742040634155,0.5645661354064941,0.5707113742828369,0.5768485069274902,0.5849975943565369,0.5924508571624756,0.5951095819473267,0.5977817177772522
200,-0.5854697823524475,58.26675033569336,19.447723388671875,77.55656623840332,0.5854697823524475,0.5851026773452759,0.010470142588019371,0.5680606365203857,0.5699935555458069,0.5724071264266968,0.5783987641334534,0.5851026773452759,0.591654896736145,0.5990374088287354,0.6064409017562866,0.6094274520874023
240,-0.5912134647369385,57.0982780456543,20.512107849121094,75.56021881103516,0.5912134647369385,0.5906932950019836,0.009503207169473171,0.572623074054718,0.5757487416267395,0.5795062184333801,0.5853285193443298,0.5906932950019836,0.5976641178131104,0.6041386723518372,0.6086708903312683,0.6112625002861023
280,-0.5972844362258911,55.86625671386719,21.374221801757812,73.53639221191406,0.5972844362258911,0.5959045886993408,0.011440269649028778,0.5766215324401855,0.5800431966781616,0.5847597122192383,0.5911866426467896,0.5959045886993408,0.6031880974769592,0.6112671494483948,0.6174668073654175,0.6192898154258728
320,-0.6034881472587585,54.709510803222656,22.050291061401367,71.61298942565918,0.6034881472587585,0.6002342104911804,0.012794289737939835,0.5828860998153687,0.5862874388694763,0.5910583138465881,0.5955184102058411,0.6002342104911804,0.6103134751319885,0.6207531094551086,0.6250914931297302,0.6309655904769897
360,-0.6095898151397705,53.55696105957031,22.57831573486328,69.74999618530273,0.6095898747444153,0.6073769330978394,0.012054337188601494,0.5896430015563965,0.5914743542671204,0.5958912372589111,0.6013907790184021,0.6073769330978394,0.6167857050895691,0.6226109862327576,0.630735456943512,0.6406744122505188
400,-0.6160978078842163,52.34716796875,22.95134735107422,67.86300086975098,0.6160978078842163,0.614493191242218,0.011954364366829395,0.5915486216545105,0.5986858010292053,0.6041691303253174,0.6081180572509766,0.614493191242218,0.6222023963928223,0.6307618618011475,0.6348815560340881,0.6437150835990906
440,-0.6212663054466248,51.18368148803711,23.241764068603516,66.07349395751953,0.6212663054466248,0.62143874168396,0.01239002589136362,0.5972388982772827,0.602908194065094,0.6068459153175354,0.6134153604507446,0.62143874168396,0.629666805267334,0.6346479654312134,0.6436992287635803,0.6498018503189087
480,-0.6262701153755188,49.99982833862305,23.377553939819336,64.30789566040039,0.6262701749801636,0.6261399984359741,0.01213950477540493,0.599030077457428,0.6056402325630188,0.6094258427619934,0.6200456619262695,0.6261399984359741,0.6332896947860718,0.642679750919342,0.6474069952964783,0.6498018503189087
520,-0.6314159035682678,48.847938537597656,23.55400848388672,62.55652332305908,0.6314159035682678,0.6322988271713257,0.01128559373319149,0.6038576364517212,0.6153581142425537,0.6181851029396057,0.625023365020752,0.6322988271713257,0.6381582021713257,0.6450390219688416,0.6486931443214417,0.6517210602760315
560,-0.6365451812744141,47.76551055908203,23.666213989257812,60.896904945373535,0.6365451812744141,0.6372495889663696,0.01156021561473608,0.6153316497802734,0.6172032952308655,0.6207717657089233,0.6296846866607666,0.6372495889663696,0.6444590091705322,0.6497607231140137,0.6515748500823975,0.655040442943573
600,-0.6404935121536255,46.691810607910156,23.637527465820312,59.34370517730713,0.6404935717582703,0.6424773931503296,0.012116597965359688,0.617104172706604,0.6217091679573059,0.6252496838569641,0.6328573822975159,0.6424773931503296,0.6479101181030273,0.6520248055458069,0.6548889875411987,0.6634628772735596
640,-0.6451340317726135,45.70038986206055,23.69208335876465,57.81614303588867,0.6451340317726135,0.6457845568656921,0.012045195326209068,0.6240658760070801,0.6255573630332947,0.6290859580039978,0.6372270584106445,0.6457845568656921,0.6528598070144653,0.657861590385437,0.6634191274642944,0.6682682037353516
680,-0.6493359208106995,44.62983322143555,23.651317596435547,56.24519443511963,0.6493358612060547,0.6502548456192017,0.012866055592894554,0.6252406239509583,0.6264868974685669,0.6306171417236328,0.6423414349555969,0.6502548456192017,0.6564650535583496,0.6638023257255554,0.6707287430763245,0.6748440265655518
720,-0.6526354551315308,43.632652282714844,23.602115631103516,54.7572021484375,0.6526355147361755,0.6533604264259338,0.012534216977655888,0.6263130903244019,0.630626380443573,0.6373292207717896,0.6441704630851746,0.6533604264259338,0.6602709889411926,0.6654313802719116,0.6736810207366943,0.6793547868728638
760,-0.656714916229248,42.607608795166016,23.40041732788086,53.330445289611816,0.656714916229248,0.6581650972366333,0.012565040960907936,0.6299493908882141,0.6357652544975281,0.6410786509513855,0.6491382122039795,0.6581650972366333,0.6640256643295288,0.6708338260650635,0.6781701445579529,0.6806920766830444
800,-0.66026771068573,41.65838623046875,23.29315185546875,51.921236991882324,0.6602677702903748,0.6606781482696533,0.011927715502679348,0.63531494140625,0.6407028436660767,0.6437293887138367,0.6532487273216248,0.6606781482696533,0.6687717437744141,0.6770027875900269,0.6792418360710144,0.6806920766830444
840,-0.663345217704773,40.77582550048828,23.204986572265625,50.57519817352295,0.6633453369140625,0.6637941598892212,0.012468631379306316,0.6384777426719666,0.6409919261932373,0.6459366083145142,0.6539998054504395,0.6637941598892212,0.6715803146362305,0.6792463660240173,0.6825083494186401,0.6849913597106934
880,-0.6663531064987183,39.91696548461914,23.076629638671875,49.27159118652344,0.6663532257080078,0.6661847829818726,0.012681197375059128,0.6409537196159363,0.6454998254776001,0.6497673988342285,0.6562560796737671,0.6661847829818726,0.677281379699707,0.680453896522522,0.6862602233886719,0.6917591094970703
920,-0.6703245639801025,39.06249237060547,22.95236587524414,47.9715461730957,0.6703245639801025,0.6699082255363464,0.012776384130120277,0.6437891721725464,0.6498169898986816,0.6548546552658081,0.660398542881012,0.6699082255363464,0.6785470843315125,0.6874535083770752,0.6925218105316162,0.6928485631942749
960,-0.6732710003852844,38.27008819580078,22.80414390563965,46.774699211120605,0.6732709407806396,0.6722307205200195,0.013339759781956673,0.6438410878181458,0.6498169898986816,0.6569610238075256,0.6656854152679443,0.6722307205200195,0.6821791529655457,0.6918295621871948,0.6936249732971191,0.6981249451637268
