step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-0.5652934312820435,63.60895538330078,46.75926208496094,57.81985626220703,0.5652933716773987,0.5659964084625244,0.011144145391881466,0.5433240532875061,0.5460352897644043,0.5505698919296265,0.5580198168754578,0.5659964084625244,0.571966826915741,0.5795459151268005,0.5832134485244751,0.5862744450569153
200,-0.5759550333023071,62.79534912109375,52.38459396362305,46.249280548095705,0.5759550333023071,0.5750800967216492,0.011700925417244434,0.5584405660629272,0.5606318712234497,0.5629152059555054,0.5675737857818604,0.5750800967216492,0.5814368724822998,0.5915867686271667,0.5992198586463928,0.6011956334114075
300,-0.5915952324867249,62.2211799621582,55.057125091552734,38.51105651855469,0.5915951728820801,0.5910717844963074,0.011778327636420727,0.5719068646430969,0.5747305750846863,0.5764666199684143,0.582475483417511,0.5910717844963074,0.5996613502502441,0.6077715158462524,0.6138181686401367,0.6164950132369995
400,-0.607305645942688,61.64241409301758,56.431697845458984,32.50366744995117,0.607305645942688,0.6062493324279785,0.012055685743689537,0.5872634649276733,0.589002788066864,0.592238187789917,0.5996925234794617,0.6062493324279785,0.615382194519043,0.6217935681343079,0.6271050572395325,0.6354907751083374
500,-0.6235467195510864,61.38001251220703,57.531951904296875,27.649185180664062,0.6235467195510864,0.624143660068512,0.011983562260866165,0.5973467826843262,0.6044415235519409,0.6102709174156189,0.6164591312408447,0.624143660068512,0.6310933828353882,0.638111412525177,0.6393347978591919,0.6531355381011963
600,-0.6373122334480286,61.03913497924805,58.04743576049805,23.843014526367188,0.6373121738433838,0.636985182762146,0.011709911748766899,0.6146019697189331,0.6198819875717163,0.6223345994949341,0.6303082704544067,0.636985182762146,0.6439081430435181,0.6541030406951904,0.656623899936676,0.659913182258606
700,-0.6490153074264526,60.80615234375,58.447509765625,20.626014709472656,0.6490152478218079,0.6484521627426147,0.011601054109632969,0.627746045589447,0.6312497854232788,0.6350520849227905,0.6412158012390137,0.6484521627426147,0.6551456451416016,0.6632680892944336,0.6663087010383606,0.6730523705482483
800,-0.6574859619140625,60.607276916503906,58.7171630859375,17.925517654418947,0.6574859023094177,0.657354474067688,0.01114712841808796,0.6368940472602844,0.6404976844787598,0.6434407234191895,0.6507201194763184,0.657354474067688,0.6628350615501404,0.6732885241508484,0.676543653011322,0.6814732551574707
900,-0.6664742827415466,60.444435119628906,58.88129806518555,15.750475120544433,0.6664742827415466,0.6659176349639893,0.011554877273738384,0.6463726758956909,0.6474080681800842,0.653208315372467,0.6586477756500244,0.6659176349639893,0.6739037036895752,0.6805276274681091,0.6844892501831055,0.6862652897834778
1000,-0.6731725931167603,60.26655197143555,58.95670700073242,13.930938911437988,0.6731725931167603,0.6711939573287964,0.01125806849449873,0.6531345248222351,0.656680166721344,0.6592428684234619,0.6654072403907776,0.6711939573287964,0.6811189651489258,0.6871200799942017,0.6941923499107361,0.6975512504577637
1100,-0.6781079173088074,60.146026611328125,59.04415512084961,12.30018882751465,0.6781079769134521,0.678068220615387,0.011567588895559311,0.6548858284950256,0.6603742241859436,0.6641662120819092,0.6701735258102417,0.678068220615387,0.6844968795776367,0.6931391954421997,0.6985238194465637,0.6997206807136536
