instance,restart,runtime,score,filename
0,0,50000.0,784.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_0.txt
0,1,50000.0,764.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_1.txt
0,2,50000.0,764.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_2.txt
0,3,50000.0,654.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_3.txt
0,4,50000.0,654.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_4.txt
0,5,50000.0,824.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_5.txt
0,6,50000.0,772.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_6.txt
0,7,50000.0,778.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_7.txt
0,8,50000.0,872.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_8.txt
0,9,50000.0,654.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_0_r_9.txt
1,0,50000.0,852.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_0.txt
1,1,50000.0,924.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_1.txt
1,2,50000.0,810.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_2.txt
1,3,50000.0,606.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_3.txt
1,4,50000.0,604.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_4.txt
1,5,50000.0,724.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_5.txt
1,6,50000.0,850.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_6.txt
1,7,50000.0,668.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_7.txt
1,8,50000.0,780.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_8.txt
1,9,50000.0,620.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_1_r_9.txt
2,0,50000.0,864.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_0.txt
2,1,50000.0,744.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_1.txt
2,2,50000.0,832.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_2.txt
2,3,50000.0,758.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_3.txt
2,4,50000.0,864.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_4.txt
2,5,50000.0,644.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_5.txt
2,6,50000.0,810.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_6.txt
2,7,50000.0,954.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_7.txt
2,8,50000.0,608.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_8.txt
2,9,50000.0,904.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_2_r_9.txt
3,0,50000.0,717.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_0.txt
3,1,50000.0,679.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_1.txt
3,2,50000.0,853.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_2.txt
3,3,50000.0,783.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_3.txt
3,4,50000.0,865.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_4.txt
3,5,50000.0,693.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_5.txt
3,6,50000.0,615.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_6.txt
3,7,50000.0,1109.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_7.txt
3,8,50000.0,867.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_8.txt
3,9,50000.0,751.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_3_r_9.txt
4,0,50000.0,754.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_0.txt
4,1,50000.0,640.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_1.txt
4,2,50000.0,836.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_2.txt
4,3,50000.0,994.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_3.txt
4,4,50000.0,718.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_4.txt
4,5,50000.0,754.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_5.txt
4,6,50000.0,742.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_6.txt
4,7,50000.0,874.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_7.txt
4,8,50000.0,832.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_8.txt
4,9,50000.0,786.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_4_r_9.txt
5,0,50000.0,922.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_0.txt
5,1,50000.0,642.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_1.txt
5,2,50000.0,864.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_2.txt
5,3,50000.0,702.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_3.txt
5,4,50000.0,692.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_4.txt
5,5,50000.0,850.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_5.txt
5,6,50000.0,884.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_6.txt
5,7,50000.0,598.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_7.txt
5,8,50000.0,1010.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_8.txt
5,9,50000.0,868.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_5_r_9.txt
6,0,50000.0,965.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_0.txt
6,1,50000.0,723.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_1.txt
6,2,50000.0,823.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_2.txt
6,3,50000.0,595.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_3.txt
6,4,50000.0,835.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_4.txt
6,5,50000.0,745.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_5.txt
6,6,50000.0,773.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_6.txt
6,7,50000.0,803.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_7.txt
6,8,50000.0,857.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_8.txt
6,9,50000.0,633.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_6_r_9.txt
7,0,50000.0,631.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_0.txt
7,1,50000.0,811.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_1.txt
7,2,50000.0,565.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_2.txt
7,3,50000.0,755.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_3.txt
7,4,50000.0,809.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_4.txt
7,5,50000.0,727.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_5.txt
7,6,50000.0,781.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_6.txt
7,7,50000.0,779.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_7.txt
7,8,50000.0,957.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_8.txt
7,9,50000.0,805.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_7_r_9.txt
8,0,50000.0,742.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_0.txt
8,1,50000.0,710.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_1.txt
8,2,50000.0,780.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_2.txt
8,3,50000.0,918.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_3.txt
8,4,50000.0,906.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_4.txt
8,5,50000.0,572.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_5.txt
8,6,50000.0,802.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_6.txt
8,7,50000.0,808.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_7.txt
8,8,50000.0,744.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_8.txt
8,9,50000.0,694.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_8_r_9.txt
9,0,50000.0,785.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_0.txt
9,1,50000.0,887.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_1.txt
9,2,50000.0,901.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_2.txt
9,3,50000.0,647.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_3.txt
9,4,50000.0,665.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_4.txt
9,5,50000.0,995.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_5.txt
9,6,50000.0,731.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_6.txt
9,7,50000.0,741.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_7.txt
9,8,50000.0,901.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_8.txt
9,9,50000.0,815.0,results_nevergrad_OLNDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-03_i_9_r_9.txt
