step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5766135454177856,31.241058349609375,4.57098913192749,43.06462860107422,0.5766135454177856,0.5698187351226807,0.02913212589919567,0.5317655205726624,0.5351347327232361,0.5433147549629211,0.5527308583259583,0.5698187351226807,0.5995283126831055,0.6207355856895447,0.6257696151733398,0.6387869119644165
192,-0.5986799597740173,29.9974422454834,5.867353439331055,41.38322639465332,0.5986799597740173,0.5904646515846252,0.030379891395568848,0.5549457669258118,0.5603948831558228,0.563065767288208,0.5740135908126831,0.5904646515846252,0.6225343346595764,0.6403157114982605,0.6515718102455139,0.6604272723197937
288,-0.6156805157661438,28.55389404296875,6.639014720916748,39.50332736968994,0.6156805157661438,0.6090266704559326,0.029731176793575287,0.5701871514320374,0.574176013469696,0.5814610123634338,0.5905728340148926,0.6090266704559326,0.6415424346923828,0.6557776927947998,0.6602242588996887,0.6659778952598572
384,-0.6296873688697815,26.937255859375,7.035680294036865,37.47406482696533,0.6296873688697815,0.62217777967453,0.02900221012532711,0.5841587781906128,0.5902414917945862,0.5956519246101379,0.6053156852722168,0.62217777967453,0.6573671102523804,0.6684618592262268,0.6799218654632568,0.6826149225234985
480,-0.644364595413208,25.2742919921875,7.192539215087891,35.38896656036377,0.6443645358085632,0.6399811506271362,0.03046283684670925,0.5948870778083801,0.603307843208313,0.6076552867889404,0.6183767914772034,0.6399811506271362,0.6709727048873901,0.6864292025566101,0.6984034180641174,0.6992495059967041
576,-0.6538653373718262,23.733970642089844,7.25460147857666,33.425612449645996,0.6538653373718262,0.6498024463653564,0.031035272404551506,0.605528712272644,0.6099883317947388,0.614646315574646,0.6277951002120972,0.6498024463653564,0.6828365325927734,0.6978474855422974,0.701781153678894,0.7106292247772217
672,-0.6647339463233948,22.246389389038086,7.204148292541504,31.52383041381836,0.6647340655326843,0.6584678888320923,0.03314667567610741,0.6134028434753418,0.6175388097763062,0.6248570084571838,0.6362179517745972,0.6584678888320923,0.6919165849685669,0.7110933065414429,0.7194487452507019,0.722272515296936
768,-0.6716700792312622,20.796581268310547,7.111619472503662,29.640501499176025,0.6716700792312622,0.664254367351532,0.033458635210990906,0.6215547919273376,0.6247706413269043,0.632883608341217,0.6429946422576904,0.664254367351532,0.7035118937492371,0.7141210436820984,0.7254341840744019,0.7293572425842285
864,-0.6783815026283264,19.467063903808594,6.983598232269287,27.895057678222656,0.6783815026283264,0.6672987937927246,0.033747363835573196,0.6266220808029175,0.6330720782279968,0.6382604241371155,0.6501870155334473,0.6672987937927246,0.7105744481086731,0.7261490225791931,0.7309901118278503,0.7336608171463013
960,-0.6841921806335449,18.222827911376953,6.810296535491943,26.243537425994873,0.6841922998428345,0.6745976805686951,0.03240205720067024,0.6366291046142578,0.6404435634613037,0.6462293863296509,0.6546863317489624,0.6745976805686951,0.7153855562210083,0.7303426861763,0.733313262462616,0.7343733310699463
1056,-0.6883063316345215,17.009197235107422,6.615656852722168,24.630619049072266,0.6883063316345215,0.6823383569717407,0.03233955055475235,0.6410912275314331,0.6452129483222961,0.6532801985740662,0.6583205461502075,0.6823383569717407,0.7214947938919067,0.7328976988792419,0.735725462436676,0.7385046482086182
1152,-0.6923547983169556,15.866076469421387,6.359893798828125,23.121351718902588,0.6923547983169556,0.6850528717041016,0.032314855605363846,0.6474997997283936,0.6505939364433289,0.6549280881881714,0.6630220413208008,0.6850528717041016,0.7253235578536987,0.736544132232666,0.739838719367981,0.7427366971969604
1248,-0.69608473777771,14.839716911315918,6.102621078491211,21.7543363571167,0.69608473777771,0.6880385875701904,0.03168945387005806,0.6540135741233826,0.6553753614425659,0.6583027243614197,0.6654096841812134,0.6880385875701904,0.727881133556366,0.7384810447692871,0.7428326606750488,0.7497917413711548
1344,-0.6985021829605103,13.913382530212402,5.872218608856201,20.476235389709473,0.6985021829605103,0.689534068107605,0.031951844692230225,0.6572557687759399,0.6586717367172241,0.6622185111045837,0.6696254014968872,0.689534068107605,0.7311390042304993,0.7425422072410583,0.7472857236862183,0.7510367631912231
1440,-0.7011642456054688,13.05847454071045,5.641719818115234,19.278460025787354,0.701164186000824,0.6917248964309692,0.03203919902443886,0.6615480780601501,0.6630259156227112,0.6643112897872925,0.6720731854438782,0.6917248964309692,0.7361346483230591,0.7452978491783142,0.748015820980072,0.7540218830108643
1536,-0.7032861113548279,12.250707626342773,5.41363525390625,18.15994882583618,0.7032862305641174,0.6923669576644897,0.031971611082553864,0.6630350947380066,0.6648054122924805,0.6673396229743958,0.675015389919281,0.6923669576644897,0.7370293736457825,0.7474125623703003,0.7530575394630432,0.7559499740600586
1632,-0.7046098113059998,11.509851455688477,5.220290660858154,17.096645832061768,0.7046098113059998,0.6940383315086365,0.03209437429904938,0.6645795702934265,0.6662021279335022,0.668758749961853,0.6759137511253357,0.6940383315086365,0.7413880825042725,0.7495680451393127,0.7534122467041016,0.7559499740600586
1728,-0.7056089043617249,10.832357406616211,5.024574279785156,16.113810300827026,0.7056089043617249,0.6941503882408142,0.032174620777368546,0.6662074327468872,0.6674586534500122,0.6695860028266907,0.6766024231910706,0.6941503882408142,0.742006242275238,0.7500213384628296,0.7560479044914246,0.7582920789718628
1824,-0.706847608089447,10.235870361328125,4.838112831115723,15.241441011428833,0.706847608089447,0.6945303678512573,0.03196133300662041,0.6680358052253723,0.6684082746505737,0.6704984903335571,0.678494393825531,0.6945303678512573,0.7422318458557129,0.7503237724304199,0.7576240301132202,0.7591279149055481
1920,-0.7076032161712646,9.672676086425781,4.6609907150268555,14.411844730377197,0.7076032757759094,0.6961072087287903,0.03197086602449417,0.6685344576835632,0.6703072786331177,0.672164261341095,0.6785564422607422,0.6961072087287903,0.7436823844909668,0.7520731687545776,0.7578723430633545,0.7605299353599548
2016,-0.7082763314247131,9.175046920776367,4.515913009643555,13.632514715194702,0.7082763910293579,0.6961072087287903,0.031880833208560944,0.6703788638114929,0.6709768176078796,0.672266960144043,0.6797306537628174,0.6961072087287903,0.7442173957824707,0.7523145079612732,0.758131742477417,0.7605299353599548
2112,-0.7087941765785217,8.705819129943848,4.377315521240234,12.900814533233643,0.7087941765785217,0.6978517770767212,0.031939610838890076,0.6704061031341553,0.6713630557060242,0.6726406216621399,0.6800379753112793,0.6978517770767212,0.7445801496505737,0.7525448203086853,0.7599108815193176,0.7605388164520264
2208,-0.7092365622520447,8.259803771972656,4.234452247619629,12.205501794815063,0.7092366814613342,0.6980533003807068,0.03184877708554268,0.6707988381385803,0.6715964674949646,0.6731480360031128,0.6804214715957642,0.6980533003807068,0.7452619671821594,0.7525448203086853,0.7599108815193176,0.7608800530433655
2304,-0.7095226645469666,7.839320659637451,4.100404262542725,11.546369075775146,0.7095227241516113,0.6980533003807068,0.031766969710588455,0.6711828708648682,0.6719017028808594,0.673720121383667,0.6808105111122131,0.6980533003807068,0.745288610458374,0.7525448203086853,0.7599108815193176,0.7613165378570557
2400,-0.7097686529159546,7.499080657958984,4.000510215759277,10.977104663848877,0.7097685933113098,0.6980533003807068,0.03172529116272926,0.6715988516807556,0.6723811626434326,0.675010621547699,0.681113600730896,0.6980533003807068,0.7455047369003296,0.7525448203086853,0.7599108815193176,0.7613165378570557
2496,-0.7099297046661377,7.158679485321045,3.88785457611084,10.427361965179443,0.7099297046661377,0.6980533003807068,0.03173421323299408,0.6715988516807556,0.6724919676780701,0.675010621547699,0.6813035607337952,0.6980533003807068,0.7455047369003296,0.7525448203086853,0.759950578212738,0.7613165378570557
2592,-0.710181474685669,6.830810546875,3.7799148559570312,9.883270025253296,0.7101814150810242,0.6980533003807068,0.03179258480668068,0.6715988516807556,0.6727051734924316,0.6751628518104553,0.6816785335540771,0.6980533003807068,0.7463425397872925,0.7525448203086853,0.760871171951294,0.7613165378570557
2688,-0.7103773355484009,6.5407633781433105,3.6805801391601562,9.389871835708618,0.7103772759437561,0.6980533003807068,0.03172704204916954,0.671607255935669,0.6727051734924316,0.6751628518104553,0.6816970705986023,0.6980533003807068,0.7463425397872925,0.7525893449783325,0.760871171951294,0.7613165378570557
2784,-0.7105035185813904,6.26042366027832,3.5823817253112793,8.917450904846191,0.7105035185813904,0.6980960369110107,0.03165893256664276,0.6718236207962036,0.6730101108551025,0.67548668384552,0.681855320930481,0.6980960369110107,0.7463425397872925,0.7525893449783325,0.7613165378570557,0.7613165378570557
2880,-0.7106220722198486,6.020088195800781,3.507044553756714,8.483478784561157,0.7106220722198486,0.6982526779174805,0.03167019039392471,0.6718236207962036,0.6730366349220276,0.67548668384552,0.681855320930481,0.6982526779174805,0.7463502883911133,0.7525893449783325,0.7613165378570557,0.7613165378570557
2976,-0.7107505798339844,5.76716423034668,3.4302706718444824,8.048234939575195,0.7107505798339844,0.6982526779174805,0.03162597119808197,0.6718236207962036,0.6730366349220276,0.6760231256484985,0.681855320930481,0.6982526779174805,0.7463502883911133,0.7525893449783325,0.7613165378570557,0.7613165378570557
3072,-0.7108068466186523,5.5535383224487305,3.368389844894409,7.66027307510376,0.7108067870140076,0.6982526779174805,0.03164626657962799,0.6720792055130005,0.6732314229011536,0.6760231256484985,0.6819429397583008,0.6982526779174805,0.7463542222976685,0.7525893449783325,0.7613165378570557,0.7613165378570557
3168,-0.7109545469284058,5.338683128356934,3.298330307006836,7.28155779838562,0.7109546661376953,0.6990799903869629,0.03158758953213692,0.6720792055130005,0.6733912825584412,0.6771160364151001,0.6820763349533081,0.6990799903869629,0.7463542222976685,0.7525893449783325,0.7613165378570557,0.7613165378570557
3264,-0.7110435962677002,5.122811794281006,3.2161407470703125,6.91602087020874,0.7110435962677002,0.6990799903869629,0.03153970465064049,0.6724192500114441,0.6735832691192627,0.6771516799926758,0.6823219060897827,0.6990799903869629,0.7463542222976685,0.7525893449783325,0.7613165378570557,0.7613165378570557
3360,-0.711100161075592,4.93540096282959,3.1534671783447266,6.581698775291443,0.7111001014709473,0.6990799903869629,0.031524837017059326,0.6733731627464294,0.6735892295837402,0.6771516799926758,0.6823219060897827,0.6990799903869629,0.7463939189910889,0.7525893449783325,0.7613165378570557,0.7613165378570557
3456,-0.711139976978302,4.779590606689453,3.1043832302093506,6.279562830924988,0.7111399173736572,0.6990799903869629,0.031556494534015656,0.6733731627464294,0.6735892295837402,0.6771516799926758,0.6823219060897827,0.6990799903869629,0.746539831161499,0.7525893449783325,0.7613165378570557,0.7613165378570557
3552,-0.7112194895744324,4.6200785636901855,3.057374954223633,5.972841143608093,0.7112194299697876,0.6994983553886414,0.03154291212558746,0.6733731627464294,0.6735892295837402,0.6771516799926758,0.6823219060897827,0.6994983553886414,0.746539831161499,0.7525893449783325,0.7613165378570557,0.7613165378570557
3648,-0.7112892866134644,4.475806713104248,3.01139235496521,5.6997971534729,0.7112892270088196,0.6994983553886414,0.031518179923295975,0.6734496355056763,0.6738440990447998,0.6783236861228943,0.6823219060897827,0.6994983553886414,0.746539831161499,0.7525893449783325,0.7613165378570557,0.7613165378570557
