instance,restart,runtime,score,filename
0,0,50000.0,0.7295342500000004,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_0.txt
0,1,50000.0,0.7422506250000004,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_1.txt
0,2,50000.0,0.7455814375000005,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_2.txt
0,3,50000.0,0.7236076250000003,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_3.txt
0,4,50000.0,0.7455814375000005,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_4.txt
0,5,50000.0,0.7423104843750005,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_5.txt
0,6,50000.0,0.7284022343750005,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_6.txt
0,7,50000.0,0.7169528906250003,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_7.txt
0,8,50000.0,0.7278672968750002,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_8.txt
0,9,50000.0,0.7267491562500001,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_0_r_9.txt
1,0,50000.0,0.7059583593750001,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_1_r_0.txt
1,1,50000.0,0.7229005781249999,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_1_r_1.txt
1,2,50000.0,0.6963865000000002,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_1_r_2.txt
1,3,50000.0,0.688361796875,results_nevergrad_LognormalDiscreteOnePlusOne_NK_64_2_budget_50000_2026-03-09_20-46-06_i_1_r_3.txt
