runtime,mean,count
100.0,289.28,100
200.0,308.34,100
300.0,315.88,100
400.0,322.5,100
500.0,329.02,100
600.0,333.14,100
700.0,340.54,100
800.0,348.16,100
900.0,350.12,100
1000.0,354.16,100
1100.0,357.04,100
1200.0,359.2,100
1300.0,361.18,100
1400.0,361.98,100
1500.0,365.88,100
1600.0,366.34,100
1700.0,366.56,100
1800.0,368.44,100
1900.0,369.94,100
2000.0,371.38,100
2100.0,372.9,100
2200.0,373.78,100
2300.0,373.82,100
2400.0,374.9,100
2500.0,375.56,100
2600.0,376.1,100
2700.0,376.92,100
2800.0,378.16,100
2900.0,380.3,100
3000.0,381.46,100
3100.0,384.74,100
3200.0,385.54,100
3300.0,386.6,100
3400.0,387.3,100
3500.0,387.72,100
3600.0,388.22,100
3700.0,390.14,100
3800.0,390.78,100
3900.0,392.06,100
4000.0,392.42,100
4100.0,392.42,100
4200.0,394.46,100
4300.0,395.1,100
4400.0,397.92,100
4500.0,399.36,100
4600.0,399.36,100
4700.0,399.86,100
4800.0,400.8,100
4900.0,401.18,100
5000.0,401.76,100
5100.0,402.64,100
5200.0,403.52,100
5300.0,403.52,100
5400.0,403.52,100
5500.0,403.76,100
5600.0,404.34,100
5700.0,404.36,100
5800.0,404.86,100
5900.0,404.88,100
6000.0,405.22,100
6100.0,406.38,100
6200.0,407.24,100
6300.0,407.24,100
6400.0,407.52,100
6500.0,407.78,100
6600.0,407.92,100
6700.0,408.46,100
6800.0,408.46,100
6900.0,409.88,100
7000.0,410.52,100
7100.0,410.62,100
7200.0,410.62,100
7300.0,410.62,100
7400.0,411.54,100
7500.0,411.74,100
7600.0,412.74,100
7700.0,412.74,100
7800.0,413.52,100
7900.0,413.52,100
8000.0,413.52,100
8100.0,413.72,100
8200.0,414.36,100
8300.0,414.36,100
8400.0,414.6,100
8500.0,414.88,100
8600.0,415.04,100
8700.0,415.04,100
8800.0,415.04,100
8900.0,415.04,100
9000.0,415.06,100
9100.0,415.3,100
9200.0,416.74,100
9300.0,416.74,100
9400.0,417.14,100
9500.0,417.72,100
9600.0,418.56,100
9700.0,418.56,100
9800.0,418.92,100
9900.0,418.92,100
10000.0,418.92,100
10100.0,418.92,100
10200.0,419.0,100
10300.0,419.0,100
10400.0,419.92,100
10500.0,419.92,100
10600.0,420.8,100
10700.0,420.8,100
10800.0,420.8,100
10900.0,421.04,100
11000.0,421.28,100
11100.0,421.28,100
11200.0,421.42,100
11300.0,421.54,100
11400.0,421.66,100
11500.0,421.74,100
11600.0,422.06,100
11700.0,422.6,100
11800.0,422.6,100
11900.0,423.0,100
12000.0,423.0,100
12100.0,423.34,100
12200.0,423.34,100
12300.0,424.18,100
12400.0,424.56,100
12500.0,424.56,100
12600.0,424.56,100
12700.0,424.56,100
12800.0,425.5,100
12900.0,425.5,100
13000.0,425.5,100
13100.0,425.7,100
13200.0,425.7,100
13300.0,425.78,100
13400.0,425.78,100
13500.0,426.92,100
13600.0,427.5,100
13700.0,427.5,100
13800.0,427.5,100
13900.0,427.5,100
14000.0,427.5,100
14100.0,427.5,100
14200.0,427.5,100
14300.0,428.02,100
14400.0,429.02,100
14500.0,429.12,100
14600.0,429.12,100
14700.0,429.12,100
14800.0,429.12,100
14900.0,429.12,100
15000.0,429.28,100
15100.0,429.66,100
15200.0,429.66,100
15300.0,429.66,100
15400.0,429.86,100
15500.0,429.86,100
15600.0,429.86,100
15700.0,429.86,100
15800.0,429.86,100
15900.0,430.5,100
16000.0,430.5,100
16100.0,430.5,100
16200.0,430.5,100
16300.0,430.5,100
16400.0,430.5,100
16500.0,430.5,100
16600.0,430.5,100
16700.0,430.5,100
16800.0,430.54,100
16900.0,430.8,100
17000.0,430.88,100
17100.0,431.4,100
17200.0,431.4,100
17300.0,431.4,100
17400.0,431.4,100
17500.0,432.92,100
17600.0,432.92,100
17700.0,433.06,100
17800.0,433.46,100
17900.0,433.8,100
18000.0,433.8,100
18100.0,433.8,100
18200.0,433.88,100
18300.0,434.0,100
18400.0,434.18,100
18500.0,434.18,100
18600.0,434.18,100
18700.0,434.18,100
18800.0,434.18,100
18900.0,434.24,100
19000.0,434.24,100
19100.0,434.48,100
19200.0,434.48,100
19300.0,434.88,100
19400.0,435.06,100
19500.0,435.3,100
19600.0,435.3,100
19700.0,435.3,100
19800.0,435.3,100
19900.0,435.3,100
20000.0,435.94,100
20100.0,435.94,100
20200.0,435.94,100
20300.0,435.94,100
20400.0,437.3,100
20500.0,437.62,100
20600.0,437.62,100
20700.0,437.76,100
20800.0,437.76,100
20900.0,437.76,100
21000.0,437.76,100
21100.0,437.76,100
21200.0,437.76,100
21300.0,437.76,100
21400.0,438.34,100
21500.0,439.76,100
21600.0,439.76,100
21700.0,439.76,100
21800.0,440.4,100
21900.0,440.4,100
22000.0,440.4,100
22100.0,440.4,100
22200.0,440.4,100
22300.0,440.4,100
22400.0,440.62,100
22500.0,440.62,100
22600.0,440.62,100
22700.0,441.64,100
22800.0,441.64,100
22900.0,442.0,100
23000.0,442.06,100
23100.0,442.06,100
23200.0,442.06,100
23300.0,442.06,100
23400.0,442.06,100
23500.0,442.16,100
23600.0,442.16,100
23700.0,442.16,100
23800.0,442.16,100
23900.0,442.16,100
24000.0,442.16,100
24100.0,442.58,100
24200.0,442.58,100
24300.0,442.58,100
24400.0,442.58,100
24500.0,442.96,100
24600.0,442.96,100
24700.0,442.96,100
24800.0,443.04,100
24900.0,443.6,100
25000.0,443.6,100
25100.0,443.6,100
25200.0,443.6,100
25300.0,444.66,100
25400.0,444.66,100
25500.0,444.66,100
25600.0,444.66,100
25700.0,447.78,100
25800.0,447.8,100
25900.0,447.8,100
26000.0,447.8,100
26100.0,448.62,100
26200.0,448.62,100
26300.0,448.62,100
26400.0,448.62,100
26500.0,448.62,100
26600.0,448.62,100
26700.0,448.62,100
26800.0,448.62,100
26900.0,448.62,100
27000.0,448.62,100
27100.0,448.62,100
