runtime,mean,count
100.0,0.559338567528151,100
200.0,0.565920616233042,100
300.0,0.5692908056759872,100
400.0,0.5712532503975685,100
500.0,0.5729557424101706,100
600.0,0.5744685608245674,100
700.0,0.575605605519209,100
800.0,0.5769109276500797,100
900.0,0.5777341917977666,100
1000.0,0.57848110466952,100
1100.0,0.579197029388541,100
1200.0,0.5795214457477527,100
1300.0,0.5799676286091473,100
1400.0,0.580109979679018,100
1500.0,0.58055435385942,100
1600.0,0.5810574859036955,100
1700.0,0.5811687721932066,100
1800.0,0.5815137378333834,100
1900.0,0.5816661883849875,100
2000.0,0.5819534077552894,100
2100.0,0.5821406400527629,100
2200.0,0.5821406400527629,100
2300.0,0.5824277866053221,100
2400.0,0.58308288553202,100
2500.0,0.5832025165356538,100
2600.0,0.5833821565712405,100
2700.0,0.5836290593739455,100
2800.0,0.5837966502320668,100
2900.0,0.5840092958876854,100
3000.0,0.5842556298153133,100
3100.0,0.5847746241546532,100
3200.0,0.5848943582367535,100
3300.0,0.5851455754703703,100
3400.0,0.5852003073501507,100
3500.0,0.5854398103343115,100
3600.0,0.5855484038050895,100
3700.0,0.585631218918693,100
3800.0,0.5861365804278877,100
3900.0,0.5864454683520502,100
4000.0,0.5866045922521677,100
4100.0,0.5866045922521677,100
4200.0,0.5869129349354796,100
4300.0,0.5869758685714307,100
4400.0,0.5870153230563241,100
4500.0,0.5872183567213033,100
4600.0,0.5872546374885314,100
4700.0,0.5873404868509065,100
4800.0,0.5875200221502105,100
4900.0,0.5875579231998823,100
5000.0,0.5876498277856197,100
5100.0,0.5876498277856197,100
5200.0,0.5878202971736944,100
5300.0,0.5878989710741495,100
5400.0,0.5880826652715154,100
5500.0,0.5881064093677572,100
5600.0,0.5884004458609376,100
5700.0,0.5885794622041531,100
5800.0,0.5885853407567744,100
5900.0,0.5887308463510921,100
6000.0,0.5888028853280226,100
6100.0,0.5888486219339228,100
6200.0,0.5888486219339228,100
6300.0,0.5888595460885506,100
6400.0,0.5888595460885506,100
6500.0,0.5889249221524548,100
6600.0,0.5890142813696594,100
6700.0,0.5890944606819821,100
6800.0,0.5892280913425969,100
6900.0,0.5892435531909563,100
7000.0,0.5892961261492385,100
7100.0,0.5894801603459915,100
7200.0,0.589843011452359,100
7300.0,0.5899316303982325,100
7400.0,0.590252252755275,100
7500.0,0.590304373185227,100
7600.0,0.5906162818370779,100
7700.0,0.5907545007281505,100
7800.0,0.5907642823121728,100
7900.0,0.5908853168754054,100
8000.0,0.5908853168754054,100
8100.0,0.5910524585472613,100
8200.0,0.5910524585472613,100
8300.0,0.5910524585472613,100
8400.0,0.591224990005879,100
8500.0,0.5912355891089449,100
8600.0,0.5912927876346749,100
8700.0,0.591444023750884,100
8800.0,0.591444023750884,100
8900.0,0.591444023750884,100
9000.0,0.5917494597233882,100
9100.0,0.5918178378812101,100
9200.0,0.5918178378812101,100
9300.0,0.5920135477490164,100
9400.0,0.5920365860472332,100
9500.0,0.5921845554258716,100
9600.0,0.5923831207803334,100
9700.0,0.592464006553695,100
9800.0,0.592464006553695,100
9900.0,0.5925004861734222,100
10000.0,0.5926490558283658,100
10100.0,0.5928251699744453,100
10200.0,0.5929266693603261,100
10300.0,0.5929266693603261,100
10400.0,0.5929266693603261,100
10500.0,0.5929266693603261,100
10600.0,0.5929815926540127,100
10700.0,0.5929974129889325,100
10800.0,0.5929974129889325,100
10900.0,0.5933535217645285,100
11000.0,0.5933535217645285,100
11100.0,0.5933535217645285,100
11200.0,0.5936790315407863,100
11300.0,0.5936790315407863,100
11400.0,0.593711318943029,100
11500.0,0.593711318943029,100
11600.0,0.5937775400543637,100
11700.0,0.5937775400543637,100
11800.0,0.5938289083309563,100
11900.0,0.5938457310099138,100
12000.0,0.5938457310099138,100
12100.0,0.5938628195643543,100
12200.0,0.5939519928008259,100
12300.0,0.5939666504079422,100
12400.0,0.5939666504079422,100
12500.0,0.5940274384002422,100
12600.0,0.5940274384002422,100
12700.0,0.5940333480162606,100
12800.0,0.5942436662493955,100
12900.0,0.5942436662493955,100
13000.0,0.5943034764221968,100
13100.0,0.5943034764221968,100
13200.0,0.5944082472528305,100
13300.0,0.5945750849783359,100
13400.0,0.5945750849783359,100
13500.0,0.5945750849783359,100
13600.0,0.5945750849783359,100
13700.0,0.5945750849783359,100
13800.0,0.5946457310860833,100
13900.0,0.5946457310860833,100
14000.0,0.5946457310860833,100
14100.0,0.594716134609277,100
14200.0,0.5947195604877757,100
14300.0,0.5947575885696262,100
14400.0,0.5947575885696262,100
14500.0,0.5947575885696262,100
14600.0,0.5947575885696262,100
14700.0,0.5947575885696262,100
14800.0,0.5947585606366463,100
14900.0,0.5947616117537392,100
15000.0,0.5947616117537392,100
15100.0,0.5947616117537392,100
15200.0,0.5947616117537392,100
15300.0,0.5947616117537392,100
15400.0,0.5948854875033838,100
15500.0,0.5949337344202265,100
15600.0,0.5949337344202265,100
15700.0,0.5949988957541923,100
15800.0,0.5949988957541923,100
15900.0,0.5950333354925071,100
16000.0,0.5950333354925071,100
