step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-295.1199951171875,64.0049819946289,11.441230773925781,87.11861801147461,-295.1199951171875,-291.5,53.335968017578125,-417.3599853515625,-389.29998779296875,-358.1000061035156,-325.75,-291.5,-261.75,-220.89999389648438,-209.85000610351562,-201.97999572753906
192,-322.1600036621094,63.99032211303711,15.463935852050781,85.77402877807617,-322.1600036621094,-316.0,45.70245361328125,-431.0799865722656,-401.1499938964844,-388.1000061035156,-352.5,-316.0,-293.25,-270.5,-247.6999969482422,-232.9600067138672
288,-339.3999938964844,63.9754753112793,18.477834701538086,84.47699928283691,-339.3999938964844,-329.0,43.82259750366211,-435.0799865722656,-426.1000061035156,-401.0,-363.75,-329.0,-310.75,-288.8999938964844,-273.95001220703125,-258.9800109863281
384,-352.1399841308594,63.9576530456543,21.056493759155273,83.17334175109863,-352.1400146484375,-349.5,46.60987091064453,-454.3599853515625,-435.20001220703125,-412.1000061035156,-387.25,-349.5,-316.0,-302.79998779296875,-285.8999938964844,-272.7200012207031
480,-365.0199890136719,63.962135314941406,23.34429931640625,81.89569091796875,-365.0199890136719,-359.5,46.91544723510742,-472.1400146484375,-448.0,-417.5,-394.25,-359.5,-327.75,-311.70001220703125,-305.6499938964844,-285.9599914550781
576,-378.6199951171875,63.956207275390625,25.370250701904297,80.62461853027344,-378.6199951171875,-378.0,44.47106170654297,-472.1400146484375,-453.04998779296875,-426.8999938964844,-405.75,-378.0,-347.75,-324.79998779296875,-313.79998779296875,-307.0
672,-391.1000061035156,63.92481994628906,27.26970672607422,79.30792808532715,-391.1000061035156,-389.5,43.19270706176758,-479.8399963378906,-454.5,-439.8999938964844,-414.25,-389.5,-358.5,-341.0,-327.0,-313.8599853515625
768,-402.6000061035156,63.89777755737305,28.98279571533203,77.99337959289551,-402.6000061035156,-396.0,44.57375717163086,-517.0800170898438,-479.75,-459.3999938964844,-425.25,-396.0,-375.75,-354.0,-338.8999938964844,-331.8999938964844
864,-419.7799987792969,63.896934509277344,30.569869995117188,76.66333770751953,-419.7799987792969,-412.5,47.091102600097656,-517.0800170898438,-506.29998779296875,-487.0,-451.0,-412.5,-388.75,-366.8999938964844,-349.75,-336.8999938964844
960,-439.6999816894531,63.8924560546875,32.113487243652344,75.30209922790527,-439.70001220703125,-435.5,48.106651306152344,-554.0399780273438,-521.7999877929688,-508.1000061035156,-465.25,-435.5,-404.75,-384.3999938964844,-372.95001220703125,-344.9599914550781
