instance,restart,runtime,score,filename
0,0,50000.0,0.7088691953125005,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_0.txt
0,1,50000.0,0.7097888203124999,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_1.txt
0,2,50000.0,0.7363544414062498,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_2.txt
0,3,50000.0,0.7193230273437501,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_3.txt
0,4,50000.0,0.7117085429687502,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_4.txt
0,5,50000.0,0.74014127734375,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_5.txt
0,6,50000.0,0.7190476679687494,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_6.txt
0,7,50000.0,0.72030286328125,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_7.txt
0,8,50000.0,0.71640817578125,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_8.txt
0,9,50000.0,0.7412647851562502,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_0_r_9.txt
1,0,50000.0,0.7427756953125001,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_1_r_0.txt
1,1,50000.0,0.7109984140624999,results_nevergrad_DiscreteLenglerHalfOnePlusOne_NK_256_8_budget_50000_2026-03-10_21-56-42_i_1_r_1.txt
