step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-294.3399963378906,127.99755096435547,22.910207748413086,174.21514129638672,-294.3399963378906,-286.5,46.40198516845703,-391.5400085449219,-375.1499938964844,-361.3999938964844,-325.5,-286.5,-260.75,-238.8000030517578,-231.75,-221.86000061035156
192,-318.6600036621094,127.9969711303711,31.083232879638672,171.50154876708984,-318.6600036621094,-315.0,43.62871170043945,-391.5400085449219,-389.04998779296875,-376.0,-349.5,-315.0,-286.5,-262.79998779296875,-252.8000030517578,-236.97999572753906
288,-337.0,128.01351928710938,37.21161651611328,168.9345817565918,-337.0,-335.0,43.91696548461914,-425.20001220703125,-399.75,-389.0,-369.5,-335.0,-303.0,-285.0,-269.6499938964844,-259.0
384,-351.1999816894531,128.01490783691406,41.93754196166992,166.61030960083008,-351.20001220703125,-346.5,44.491573333740234,-458.8399963378906,-425.0,-399.20001220703125,-377.5,-346.5,-322.25,-294.79998779296875,-284.8999938964844,-276.94000244140625
480,-363.1000061035156,128.02194213867188,46.233516693115234,164.23064804077148,-363.1000061035156,-357.0,41.365325927734375,-463.739990234375,-436.1000061035156,-418.29998779296875,-383.0,-357.0,-335.25,-315.0,-308.95001220703125,-305.9800109863281
576,-373.8199768066406,127.98672485351562,49.90098190307617,161.93114471435547,-373.82000732421875,-370.0,40.94664001464844,-463.739990234375,-457.04998779296875,-425.5,-396.25,-370.0,-345.5,-325.0,-315.0,-309.0
672,-391.6000061035156,127.96568298339844,53.27231979370117,159.6794090270996,-391.6000061035156,-384.0,44.90189743041992,-500.0799865722656,-461.1000061035156,-453.3999938964844,-413.0,-384.0,-363.0,-344.8999938964844,-335.95001220703125,-323.9800109863281
768,-408.7799987792969,127.9908447265625,56.49183654785156,157.43134689331055,-408.7799987792969,-398.5,48.21132278442383,-525.0399780273438,-500.20001220703125,-461.20001220703125,-435.0,-398.5,-378.5,-351.70001220703125,-341.95001220703125,-335.8999938964844
864,-424.17999267578125,128.03680419921875,59.55393981933594,155.1562957763672,-424.17999267578125,-421.5,48.66731643676758,-525.0399780273438,-504.6000061035156,-493.5,-451.0,-421.5,-390.0,-369.3999938964844,-347.95001220703125,-342.9599914550781
960,-438.55999755859375,127.9595947265625,62.100250244140625,152.97317504882812,-438.55999755859375,-433.5,45.575721740722656,-527.7999877929688,-521.0,-500.20001220703125,-460.25,-433.5,-406.75,-386.8999938964844,-376.70001220703125,-363.9200134277344
1056,-455.2599792480469,127.9907455444336,64.76891326904297,150.7211570739746,-455.260009765625,-449.0,48.38214874267578,-572.3599853515625,-542.1500244140625,-521.0,-479.75,-449.0,-421.25,-397.0,-393.8500061035156,-386.9599914550781
1152,-472.53997802734375,128.02987670898438,67.24717712402344,148.5114860534668,-472.5400085449219,-466.0,53.00724411010742,-591.47998046875,-572.1500244140625,-545.2000122070312,-500.5,-466.0,-433.75,-414.8999938964844,-396.95001220703125,-389.9800109863281
1248,-492.6999816894531,128.02688598632812,69.44636535644531,146.37442779541016,-492.70001220703125,-486.5,50.87720489501953,-591.47998046875,-577.5,-564.2999877929688,-525.25,-486.5,-454.5,-429.8999938964844,-425.0,-404.94000244140625
1344,-513.719970703125,128.04833984375,71.5145492553711,144.2951316833496,-513.719970703125,-508.5,49.27171325683594,-615.47998046875,-591.0,-576.0999755859375,-549.5,-508.5,-476.75,-452.8999938964844,-439.8500061035156,-430.0
1440,-540.1599731445312,128.0782470703125,73.53620910644531,142.1914825439453,-540.1599731445312,-542.5,47.8380012512207,-640.1599731445312,-615.7000122070312,-603.0999755859375,-573.5,-542.5,-508.0,-482.6000061035156,-464.79998779296875,-456.8999938964844
1536,-562.0800170898438,128.05685424804688,75.43916320800781,140.0984001159668,-562.0800170898438,-559.0,46.18282699584961,-656.1199951171875,-643.0999755859375,-627.2000122070312,-591.5,-559.0,-529.5,-498.79998779296875,-489.8500061035156,-484.6000061035156
1632,-586.5399780273438,128.02114868164062,77.17658996582031,138.0537109375,-586.5399780273438,-581.0,52.2640266418457,-692.0999755859375,-674.0,-659.2999877929688,-623.25,-581.0,-554.75,-522.5,-502.70001220703125,-492.79998779296875
1728,-605.6599731445312,128.01844787597656,78.82257080078125,136.04753875732422,-605.6599731445312,-598.0,53.19684600830078,-712.6599731445312,-692.25,-671.4000244140625,-639.5,-598.0,-570.75,-550.2000122070312,-530.8499755859375,-516.760009765625
1824,-624.1400146484375,127.994140625,80.35441589355469,134.09845352172852,-624.1400146484375,-617.0,51.58256149291992,-745.1400146484375,-707.1500244140625,-697.0,-656.75,-617.0,-583.75,-569.9000244140625,-555.0,-552.719970703125
1920,-642.47998046875,127.9557113647461,81.7768783569336,132.16513442993164,-642.47998046875,-640.0,58.12151336669922,-786.52001953125,-752.5,-707.2999877929688,-671.25,-640.0,-600.0,-575.0,-564.9000244140625,-552.719970703125
2016,-661.8399658203125,127.95516204833984,83.22322845458984,130.23919677734375,-661.8400268554688,-659.5,54.877994537353516,-786.52001953125,-752.5,-724.7000122070312,-697.75,-659.5,-617.0,-598.5999755859375,-580.8499755859375,-574.760009765625
2112,-682.5799560546875,127.94728088378906,84.56620788574219,128.38989639282227,-682.5800170898438,-674.5,56.19682693481445,-812.3400268554688,-786.1500244140625,-762.5,-714.25,-674.5,-641.0,-606.7999877929688,-600.9500122070312,-598.8800048828125
2208,-697.3399658203125,127.94351196289062,85.8636474609375,126.53575897216797,-697.3400268554688,-695.0,57.9318962097168,-829.2000122070312,-789.0999755859375,-776.2000122070312,-735.25,-695.0,-656.5,-633.0,-611.6500244140625,-600.0
2304,-714.97998046875,127.96050262451172,87.0743408203125,124.77281761169434,-714.97998046875,-712.0,57.36984634399414,-829.2000122070312,-811.0499877929688,-786.2999877929688,-752.0,-712.0,-667.0,-647.5,-633.9000244140625,-609.9000244140625
2400,-730.239990234375,127.9763412475586,88.18064880371094,123.08859252929688,-730.239990234375,-729.0,57.08522415161133,-849.0599975585938,-832.3499755859375,-811.0999755859375,-761.25,-729.0,-690.0,-665.0,-655.0,-634.5599975585938
