step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-67.27999877929688,32.00047302246094,4.4384765625,43.882179260253906,-67.27999877929688,-65.0,15.108990669250488,-98.12000274658203,-95.0,-87.0999984741211,-79.0,-65.0,-57.0,-49.0,-47.95000076293945,-40.91999816894531
96,-74.05999755859375,32.003684997558594,5.9544219970703125,43.49619483947754,-74.05999755859375,-72.0,14.40820598602295,-100.08000183105469,-97.0,-95.0,-85.25,-72.0,-63.0,-56.0,-51.0,-48.959999084472656
144,-79.25999450683594,32.00360870361328,7.170497894287109,43.11186122894287,-79.26000213623047,-80.0,13.701546669006348,-108.05999755859375,-102.0999984741211,-97.0,-89.25,-80.0,-67.75,-63.0,-59.0,-56.0
192,-82.36000061035156,32.008460998535156,8.136678695678711,42.74937438964844,-82.36000061035156,-81.0,13.034969329833984,-111.0199966430664,-107.05000305175781,-98.0,-91.5,-81.0,-72.75,-66.9000015258789,-63.95000076293945,-61.0
240,-84.83999633789062,32.00891876220703,9.046133041381836,42.35865783691406,-84.83999633789062,-83.5,12.415087699890137,-111.0199966430664,-107.05000305175781,-102.0999984741211,-94.25,-83.5,-75.0,-70.0,-66.8499984741211,-63.0
288,-86.18000030517578,32.00645065307617,9.835569381713867,41.97591018676758,-86.18000030517578,-86.0,11.993648529052734,-111.0199966430664,-107.05000305175781,-102.0999984741211,-95.0,-86.0,-79.0,-70.0,-68.9000015258789,-63.0
336,-87.58000183105469,32.000457763671875,10.583426475524902,41.58491325378418,-87.58000183105469,-86.5,11.984307289123535,-114.04000091552734,-108.1500015258789,-103.0999984741211,-95.0,-86.5,-79.0,-72.9000015258789,-69.0,-66.91999816894531
384,-89.91999816894531,32.017215728759766,11.295710563659668,41.20871448516846,-89.91999816894531,-90.5,11.842026710510254,-114.04000091552734,-111.05000305175781,-104.0999984741211,-98.0,-90.5,-81.0,-74.80000305175781,-71.9000015258789,-68.87999725341797
432,-91.57999420166016,32.02630615234375,11.978915214538574,40.81162071228027,-91.58000183105469,-91.5,10.959178924560547,-114.04000091552734,-111.05000305175781,-107.0999984741211,-98.25,-91.5,-83.0,-78.9000015258789,-74.0,-71.94000244140625
480,-92.81999969482422,32.020992279052734,12.638445854187012,40.38908863067627,-92.81999969482422,-93.0,10.243417739868164,-114.04000091552734,-111.05000305175781,-107.0999984741211,-99.0,-93.0,-85.0,-81.0,-78.0,-73.95999908447266
528,-94.83999633789062,32.023292541503906,13.222503662109375,39.966535568237305,-94.83999633789062,-95.0,10.125926971435547,-116.0,-113.05000305175781,-109.0999984741211,-100.0,-95.0,-87.75,-81.9000015258789,-80.0,-78.9000015258789
576,-96.15999603271484,32.042335510253906,13.831399917602539,39.53822994232178,-96.16000366210938,-95.5,9.956625938415527,-116.04000091552734,-114.0,-111.0,-103.0,-95.5,-89.0,-83.9000015258789,-81.0,-80.0
624,-98.5,32.03893280029297,14.4141845703125,39.08754634857178,-98.5,-97.0,10.269859313964844,-126.0,-114.0999984741211,-112.0,-103.25,-97.0,-91.75,-86.9000015258789,-82.94999694824219,-81.0
672,-99.79999542236328,32.041847229003906,14.95823860168457,38.64717960357666,-99.80000305175781,-99.0,10.528058052062988,-126.0,-116.19999694824219,-113.0999984741211,-105.5,-99.0,-92.75,-87.0,-82.94999694824219,-81.0
720,-101.0999984741211,32.04010009765625,15.457927703857422,38.20637130737305,-101.0999984741211,-99.0,10.330053329467773,-126.0,-120.05000305175781,-114.0999984741211,-109.0,-99.0,-93.75,-88.0,-85.94999694824219,-84.94000244140625
768,-102.5199966430664,32.05724334716797,15.977957725524902,37.76191425323486,-102.5199966430664,-100.0,10.367718696594238,-126.04000091552734,-121.1500015258789,-116.19999694824219,-109.0,-100.0,-95.0,-89.0,-87.94999694824219,-85.9800033569336
816,-104.0,32.04362487792969,16.448734283447266,37.29584789276123,-104.0,-105.0,10.639548301696777,-130.0,-124.0999984741211,-118.19999694824219,-110.0,-105.0,-97.0,-90.9000015258789,-88.0,-86.9800033569336
864,-105.5199966430664,32.046958923339844,16.891098022460938,36.85249614715576,-105.5199966430664,-105.0,10.885293006896973,-130.0,-127.05000305175781,-120.0999984741211,-111.0,-105.0,-99.0,-92.0,-89.94999694824219,-87.95999908447266
912,-107.27999877929688,32.05342102050781,17.29288101196289,36.42302322387695,-107.27999877929688,-106.0,10.800073623657227,-132.0800018310547,-129.0500030517578,-121.30000305175781,-113.0,-106.0,-100.0,-93.0,-91.94999694824219,-90.94000244140625
960,-108.72000122070312,32.05467224121094,17.686767578125,35.98317050933838,-108.72000122070312,-106.5,11.396560668945312,-132.0800018310547,-130.0,-126.0,-114.25,-106.5,-100.75,-96.0,-92.94999694824219,-91.0
1008,-110.33999633789062,32.038177490234375,18.019824981689453,35.563161849975586,-110.33999633789062,-109.0,11.426477432250977,-138.0399932861328,-130.0,-126.0999984741211,-117.25,-109.0,-102.0,-97.0,-93.0,-91.9800033569336
1056,-111.63999938964844,32.03864669799805,18.36157989501953,35.145301818847656,-111.63999938964844,-110.0,11.15662956237793,-138.0399932861328,-130.1999969482422,-127.0,-119.0,-110.0,-104.75,-99.0,-96.94999694824219,-91.9800033569336
1104,-113.22000122070312,32.050384521484375,18.71218490600586,34.73216533660889,-113.22000122070312,-111.0,10.91749095916748,-140.0,-132.10000610351562,-127.0999984741211,-120.0,-111.0,-105.0,-99.9000015258789,-97.94999694824219,-96.9800033569336
1152,-114.5999984741211,32.04582214355469,19.031261444091797,34.32916736602783,-114.5999984741211,-112.5,11.373653411865234,-140.0,-135.14999389648438,-130.0,-122.5,-112.5,-106.0,-100.9000015258789,-99.0,-97.0
1200,-115.5999984741211,32.064849853515625,19.37615966796875,33.91959190368652,-115.5999984741211,-113.5,11.162437438964844,-140.0,-135.14999389648438,-132.0,-124.0,-113.5,-107.0,-101.0,-99.0,-97.9800033569336
1248,-116.55999755859375,32.07430648803711,19.6943359375,33.518165588378906,-116.55999755859375,-115.0,11.164514541625977,-140.1199951171875,-135.14999389648438,-132.0,-124.0,-115.0,-109.0,-103.0,-99.94999694824219,-98.95999908447266
1296,-117.7199935913086,32.0926628112793,20.02454948425293,33.1102237701416,-117.72000122070312,-116.5,10.742512702941895,-140.1199951171875,-135.14999389648438,-132.0,-124.0,-116.5,-110.0,-105.0,-100.9000015258789,-98.95999908447266
1344,-119.0999984741211,32.10353088378906,20.31313133239746,32.72264099121094,-119.0999984741211,-119.0,10.479979515075684,-144.0399932861328,-137.0500030517578,-132.1999969482422,-125.0,-119.0,-112.0,-106.0,-104.94999694824219,-99.0
1392,-119.79999542236328,32.10549545288086,20.60483741760254,32.32822513580322,-119.80000305175781,-119.0,10.535653114318848,-144.0399932861328,-140.0,-132.1999969482422,-126.0,-119.0,-112.75,-106.9000015258789,-105.0,-102.91999816894531
1440,-120.83999633789062,32.10658264160156,20.872966766357422,31.949694633483887,-120.83999633789062,-121.0,10.433331489562988,-144.0399932861328,-140.0,-134.10000610351562,-126.25,-121.0,-113.0,-108.9000015258789,-105.94999694824219,-102.91999816894531
1488,-121.77999877929688,32.1171875,21.150897979736328,31.569272994995117,-121.77999877929688,-122.0,10.457131385803223,-144.0399932861328,-140.0,-135.10000610351562,-128.0,-122.0,-113.0,-109.0,-106.94999694824219,-102.91999816894531
1536,-122.68000030517578,32.11143112182617,21.34994888305664,31.224713802337646,-122.68000030517578,-123.0,10.581947326660156,-144.0399932861328,-140.0,-136.10000610351562,-129.25,-123.0,-114.75,-109.0,-106.94999694824219,-102.91999816894531
1584,-123.43999481201172,32.11391067504883,21.593475341796875,30.869113445281982,-123.44000244140625,-124.0,10.024290084838867,-144.0399932861328,-140.0,-136.10000610351562,-130.25,-124.0,-115.75,-111.0,-108.9000015258789,-105.86000061035156
1632,-124.69999694824219,32.117454528808594,21.82370376586914,30.518776893615723,-124.69999694824219,-125.0,9.68245792388916,-144.0399932861328,-140.0,-137.10000610351562,-131.25,-125.0,-117.0,-113.0,-111.0,-107.0
1680,-125.07999420166016,32.11865234375,22.066524505615234,30.14900541305542,-125.08000183105469,-125.0,9.582983016967773,-144.0800018310547,-140.0,-137.10000610351562,-131.25,-125.0,-118.0,-113.0,-111.0,-107.0
