runtime,mean,count
100.0,202.04,100
200.0,227.7,100
300.0,241.44,100
400.0,250.86,100
500.0,259.98,100
600.0,264.96,100
700.0,269.92,100
800.0,273.36,100
900.0,275.8,100
1000.0,278.8,100
1100.0,280.58,100
1200.0,282.88,100
1300.0,284.82,100
1400.0,286.32,100
1500.0,287.36,100
1600.0,288.38,100
1700.0,289.62,100
1800.0,290.36,100
1900.0,291.16,100
2000.0,291.94,100
2100.0,292.86,100
2200.0,293.38,100
2300.0,293.72,100
2400.0,293.96,100
2500.0,294.2,100
2600.0,294.56,100
2700.0,294.92,100
2800.0,295.18,100
2900.0,295.64,100
3000.0,296.32,100
3100.0,296.52,100
3200.0,296.64,100
3300.0,296.72,100
3400.0,296.86,100
3500.0,296.94,100
3600.0,297.02,100
3700.0,297.14,100
3800.0,297.64,100
3900.0,297.76,100
4000.0,297.86,100
4100.0,297.96,100
4200.0,297.96,100
4300.0,297.98,100
4400.0,297.98,100
4500.0,298.0,100
4600.0,298.02,100
4700.0,298.38,100
4800.0,298.38,100
4900.0,298.38,100
5000.0,298.4,100
5100.0,298.46,100
5200.0,298.68,100
5300.0,298.68,100
5400.0,298.68,100
5500.0,298.7,100
5600.0,298.72,100
5700.0,298.76,100
5800.0,298.9,100
5900.0,298.96,100
6000.0,299.08,100
6100.0,299.12,100
6200.0,299.12,100
6300.0,299.16,100
6400.0,299.24,100
6500.0,299.28,100
6600.0,299.34,100
6700.0,299.44,100
6800.0,299.46,100
6900.0,299.5,100
7000.0,299.56,100
7100.0,299.58,100
7200.0,299.6,100
7300.0,299.6,100
7400.0,299.6,100
7500.0,299.6,100
7600.0,299.66,100
7700.0,299.66,100
7800.0,299.66,100
7900.0,299.66,100
8000.0,299.66,100
8100.0,299.7,100
8200.0,299.7,100
8300.0,299.74,100
8400.0,299.76,100
8500.0,299.78,100
8600.0,299.8,100
8700.0,299.8,100
8800.0,299.86,100
8900.0,299.86,100
9000.0,299.86,100
9100.0,299.86,100
9200.0,299.88,100
9300.0,299.88,100
9400.0,299.96,100
9500.0,300.0,100
9600.0,300.02,100
9700.0,300.02,100
