step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-271.5,0.0,0.0,0.0,-271.5,-265.0,62.00846862792969,-418.17999267578125,-393.1000061035156,-353.5,-313.5,-265.0,-229.5,-204.0,-178.89999389648438,-163.82000732421875
100,-297.32000732421875,0.0,0.0,0.0,-297.32000732421875,-292.5,54.70464324951172,-427.29998779296875,-399.1000061035156,-372.20001220703125,-327.5,-292.5,-252.75,-233.0,-225.0,-218.86000061035156
150,-308.4599914550781,0.0,0.0,0.0,-308.4599914550781,-305.0,49.938045501708984,-427.29998779296875,-399.1000061035156,-374.1000061035156,-337.75,-305.0,-268.5,-252.0,-241.75,-231.74000549316406
200,-316.5,0.0,0.0,0.0,-316.5,-311.5,47.192901611328125,-427.29998779296875,-401.29998779296875,-375.8999938964844,-344.25,-311.5,-282.75,-264.79998779296875,-252.0,-232.97999572753906
250,-321.67999267578125,0.0,0.0,0.0,-321.67999267578125,-315.0,44.82362747192383,-427.29998779296875,-401.29998779296875,-384.1000061035156,-347.0,-315.0,-289.0,-267.0,-264.5,-252.0
300,-328.3999938964844,0.0,0.0,0.0,-328.3999938964844,-327.0,42.93785858154297,-427.29998779296875,-401.29998779296875,-384.1000061035156,-353.5,-327.0,-296.5,-274.79998779296875,-266.8999938964844,-254.97999572753906
350,-334.6999816894531,0.0,0.0,0.0,-334.70001220703125,-336.5,43.00522994995117,-442.0,-418.1000061035156,-393.6000061035156,-357.25,-336.5,-305.0,-283.0,-272.70001220703125,-256.94000244140625
400,-342.6999816894531,0.0,0.0,0.0,-342.70001220703125,-341.0,42.91398620605469,-442.0,-422.25,-401.6000061035156,-363.25,-341.0,-308.5,-295.0,-282.6499938964844,-272.6600036621094
450,-348.55999755859375,0.0,0.0,0.0,-348.55999755859375,-343.0,41.9393196105957,-442.3999938964844,-427.54998779296875,-408.1000061035156,-369.0,-343.0,-321.0,-303.8999938964844,-294.8999938964844,-283.8399963378906
500,-351.3599853515625,0.0,0.0,0.0,-351.3599853515625,-345.0,41.15155029296875,-442.3999938964844,-427.54998779296875,-409.8999938964844,-370.25,-345.0,-323.75,-305.0,-299.75,-283.8399963378906
