step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-264.8999938964844,60.569698333740234,19.72530746459961,80.09182739257812,-264.8999938964844,-260.0,56.392642974853516,-382.0199890136719,-369.25,-348.3999938964844,-298.0,-260.0,-221.0,-198.60000610351562,-184.60000610351562,-160.83999633789062
96,-288.97998046875,58.4946403503418,25.03940200805664,74.33307647705078,-288.9800109863281,-284.0,48.9017333984375,-383.44000244140625,-374.04998779296875,-358.20001220703125,-322.25,-284.0,-254.75,-233.8000030517578,-216.8000030517578,-198.75999450683594
144,-319.1600036621094,56.45819854736328,27.992294311523438,69.33257484436035,-319.1600036621094,-318.0,54.2935905456543,-436.79998779296875,-405.6499938964844,-390.1000061035156,-352.25,-318.0,-282.75,-245.89999389648438,-241.0,-223.94000244140625
192,-352.03997802734375,54.87546920776367,30.14971923828125,65.11639404296875,-352.0400085449219,-350.5,54.84978103637695,-478.0400085449219,-438.25,-426.0,-384.25,-350.5,-317.0,-291.6000061035156,-256.70001220703125,-248.9199981689453
240,-390.5799865722656,53.33120346069336,31.591594696044922,61.298044204711914,-390.5799865722656,-377.5,57.686771392822266,-505.20001220703125,-494.3999938964844,-474.20001220703125,-429.0,-377.5,-349.0,-319.0,-312.8500061035156,-297.9800109863281
288,-416.03997802734375,51.86009979248047,32.59595489501953,57.75658988952637,-416.0400085449219,-414.0,58.34190368652344,-534.1400146484375,-504.54998779296875,-494.0,-464.25,-414.0,-372.5,-340.8999938964844,-332.79998779296875,-316.9200134277344
336,-450.0999755859375,50.592369079589844,33.273582458496094,54.65540790557861,-450.1000061035156,-446.0,59.60881042480469,-578.3200073242188,-536.0,-528.0999755859375,-494.0,-446.0,-406.75,-375.0,-364.79998779296875,-356.6600036621094
384,-490.3399963378906,49.47900390625,33.7666015625,51.94216251373291,-490.3399963378906,-475.0,65.80596160888672,-644.02001953125,-606.6500244140625,-581.4000244140625,-538.5,-475.0,-451.0,-409.79998779296875,-391.75,-375.94000244140625
432,-525.1799926757812,48.30011749267578,34.08689498901367,49.17746543884277,-525.1799926757812,-523.5,66.6341323852539,-654.0,-643.0999755859375,-616.2999877929688,-568.25,-523.5,-482.25,-452.0,-408.8999938964844,-387.0
480,-556.97998046875,47.274620056152344,34.299217224121094,46.78736877441406,-556.97998046875,-548.0,68.47232818603516,-716.0999755859375,-655.2000122070312,-648.4000244140625,-607.25,-548.0,-506.0,-471.5,-455.95001220703125,-448.79998779296875
528,-577.3599853515625,46.39430236816406,34.457313537597656,44.68101215362549,-577.3599853515625,-576.0,66.31417846679688,-716.0999755859375,-691.1500244140625,-659.0999755859375,-620.0,-576.0,-530.0,-484.79998779296875,-474.95001220703125,-462.7200012207031
576,-598.0399780273438,45.463111877441406,34.500701904296875,42.60585021972656,-598.0399780273438,-593.0,64.14653778076172,-724.0399780273438,-708.4000244140625,-681.0999755859375,-638.0,-593.0,-559.0,-529.9000244140625,-496.6499938964844,-474.6000061035156
624,-615.6400146484375,44.73615646362305,34.54252243041992,40.76186943054199,-615.6400146484375,-609.5,63.893741607666016,-775.3800048828125,-716.6500244140625,-696.0999755859375,-653.25,-609.5,-565.0,-538.7000122070312,-524.4500122070312,-496.7200012207031
672,-633.260009765625,44.092735290527344,34.64984130859375,39.00512218475342,-633.260009765625,-628.0,64.44029998779297,-775.5599975585938,-735.2000122070312,-710.2999877929688,-674.0,-628.0,-593.0,-556.5999755859375,-535.8499755859375,-524.3800048828125
720,-653.219970703125,43.42145919799805,34.62873077392578,37.4010009765625,-653.219970703125,-649.0,67.63883209228516,-777.52001953125,-768.0999755859375,-758.0,-700.0,-649.0,-609.75,-568.5,-544.9500122070312,-532.760009765625
768,-667.3399658203125,42.68122482299805,34.53526306152344,35.76221942901611,-667.3400268554688,-662.0,66.70670318603516,-799.4400024414062,-770.3499755859375,-763.0999755859375,-706.25,-662.0,-620.75,-583.0,-562.7999877929688,-536.0
816,-685.1199951171875,42.08303451538086,34.481658935546875,34.29007148742676,-685.1199951171875,-676.0,69.07796478271484,-825.3599853515625,-817.2999877929688,-777.0999755859375,-727.0,-676.0,-643.0,-601.0999755859375,-581.7999877929688,-558.719970703125
