instance,restart,runtime,score,filename
0,0,50000.0,876.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-14_i_0_r_0.txt
0,1,50000.0,858.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-14_i_0_r_1.txt
0,2,50000.0,1034.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_0_r_2.txt
0,3,50000.0,960.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_0_r_3.txt
0,4,50000.0,852.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_0_r_4.txt
0,5,50000.0,1116.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_0_r_5.txt
0,6,50000.0,970.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-13_i_0_r_6.txt
0,7,50000.0,956.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-13_i_0_r_7.txt
0,8,50000.0,896.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-13_i_0_r_8.txt
0,9,50000.0,1056.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-13_i_0_r_9.txt
1,0,50000.0,836.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-14_i_1_r_0.txt
1,1,50000.0,782.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-14_i_1_r_1.txt
1,2,50000.0,804.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_1_r_2.txt
1,3,50000.0,888.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_1_r_3.txt
1,4,50000.0,1108.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_1_r_4.txt
1,5,50000.0,862.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-12_i_1_r_5.txt
1,6,50000.0,822.0,results_nevergrad_SADiscreteLenglerOnePlusOneExp09_QUBO_256_5_budget_50000_2026-03-11_19-05-13_i_1_r_6.txt
