runtime,mean,count
100.0,85.02,100
200.0,108.68,100
300.0,135.32,100
400.0,139.52,100
500.0,150.36,100
600.0,156.42,100
700.0,170.3,100
800.0,177.52,100
900.0,184.0,100
1000.0,188.82,100
1100.0,196.64,100
1200.0,196.64,100
1300.0,201.98,100
1400.0,208.76,100
1500.0,213.32,100
1600.0,213.32,100
1700.0,219.82,100
1800.0,223.82,100
1900.0,223.82,100
2000.0,228.94,100
2100.0,228.94,100
2200.0,233.54,100
2300.0,233.54,100
2400.0,238.64,100
2500.0,238.64,100
2600.0,243.08,100
2700.0,243.08,100
2800.0,249.42,100
2900.0,249.42,100
3000.0,253.4,100
3100.0,253.4,100
3200.0,253.4,100
3300.0,259.66,100
3400.0,259.66,100
3500.0,265.08,100
3600.0,265.08,100
3700.0,265.08,100
3800.0,269.36,100
3900.0,269.36,100
4000.0,275.38,100
4100.0,275.38,100
4200.0,275.38,100
4300.0,278.56,100
4400.0,278.56,100
4500.0,278.56,100
4600.0,283.48,100
4700.0,283.48,100
4800.0,283.48,100
4900.0,287.94,100
5000.0,287.94,100
5100.0,287.94,100
5200.0,292.22,100
5300.0,292.22,100
5400.0,292.22,100
5500.0,292.22,100
5600.0,298.14,100
5700.0,298.14,100
5800.0,298.14,100
5900.0,301.76,100
6000.0,301.76,100
6100.0,301.76,100
6200.0,301.76,100
6300.0,306.16,100
6400.0,306.16,100
6500.0,306.16,100
6600.0,306.16,100
6700.0,310.46,100
6800.0,310.46,100
6900.0,310.46,100
7000.0,310.46,100
7100.0,314.38,100
7200.0,314.38,100
7300.0,314.38,100
7400.0,314.38,100
7500.0,319.16,100
7600.0,319.16,100
7700.0,319.16,100
7800.0,319.16,100
7900.0,324.8,100
8000.0,324.8,100
8100.0,324.8,100
8200.0,324.8,100
8300.0,324.8,100
8400.0,327.8,100
8500.0,327.8,100
8600.0,327.8,100
8700.0,327.8,100
8800.0,334.0,100
8900.0,334.0,100
9000.0,334.0,100
9100.0,334.0,100
9200.0,334.0,100
9300.0,338.96,100
9400.0,338.96,100
9500.0,338.96,100
9600.0,338.96,100
9700.0,338.96,100
9800.0,342.46,100
9900.0,342.46,100
10000.0,342.46,100
10100.0,342.46,100
10200.0,342.46,100
10300.0,347.26,100
10400.0,347.26,100
10500.0,347.26,100
10600.0,347.26,100
10700.0,347.26,100
10800.0,347.26,100
10900.0,351.18,100
11000.0,351.18,100
11100.0,351.18,100
11200.0,351.18,100
11300.0,351.18,100
11400.0,355.4,100
11500.0,355.4,100
11600.0,355.4,100
11700.0,355.4,100
11800.0,355.4,100
11900.0,355.4,100
12000.0,359.8,100
12100.0,359.8,100
12200.0,359.8,100
12300.0,359.8,100
12400.0,359.8,100
12500.0,359.8,100
12600.0,364.5,100
12700.0,364.5,100
12800.0,364.5,100
12900.0,364.5,100
13000.0,364.5,100
13100.0,364.5,100
13200.0,368.6,100
13300.0,368.6,100
13400.0,368.6,100
13500.0,368.6,100
13600.0,368.6,100
13700.0,368.6,100
13800.0,373.04,100
13900.0,373.04,100
14000.0,373.04,100
14100.0,373.04,100
14200.0,373.04,100
14300.0,373.04,100
14400.0,376.98,100
14500.0,376.98,100
14600.0,376.98,100
14700.0,376.98,100
14800.0,376.98,100
14900.0,376.98,100
15000.0,376.98,100
15100.0,380.3,100
15200.0,380.3,100
15300.0,380.3,100
15400.0,380.3,100
15500.0,380.3,100
15600.0,380.3,100
15700.0,380.3,100
15800.0,383.78,100
15900.0,383.78,100
16000.0,383.78,100
16100.0,383.78,100
16200.0,383.78,100
16300.0,383.78,100
16400.0,383.78,100
16500.0,387.38,100
16600.0,387.38,100
16700.0,387.38,100
16800.0,387.38,100
16900.0,387.38,100
17000.0,387.38,100
17100.0,387.38,100
17200.0,390.16,100
17300.0,390.16,100
17400.0,390.16,100
17500.0,390.16,100
17600.0,390.16,100
17700.0,390.16,100
17800.0,390.16,100
17900.0,394.04,100
18000.0,394.04,100
18100.0,394.04,100
18200.0,394.04,100
18300.0,394.04,100
18400.0,394.04,100
18500.0,394.04,100
18600.0,394.04,100
18700.0,397.72,100
18800.0,397.72,100
18900.0,397.72,100
19000.0,397.72,100
19100.0,397.72,100
19200.0,397.72,100
19300.0,397.72,100
19400.0,397.72,100
19500.0,402.9,100
19600.0,402.9,100
19700.0,402.9,100
19800.0,402.9,100
19900.0,402.9,100
20000.0,402.9,100
20100.0,402.9,100
20200.0,402.9,100
20300.0,405.48,100
20400.0,405.48,100
20500.0,405.48,100
20600.0,405.48,100
20700.0,405.48,100
20800.0,405.48,100
20900.0,405.48,100
21000.0,405.48,100
21100.0,408.74,100
21200.0,408.74,100
21300.0,408.74,100
21400.0,408.74,100
21500.0,408.74,100
21600.0,408.74,100
21700.0,408.74,100
21800.0,408.74,100
