instance,restart,runtime,score,filename
0,0,50000.0,0.730574609375,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_0.txt
0,1,50000.0,0.738552828125,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_1.txt
0,2,50000.0,0.7352742656249998,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_2.txt
0,3,50000.0,0.7241563281249996,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_3.txt
0,4,50000.0,0.7391013906249999,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_4.txt
0,5,50000.0,0.7381394687500002,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_5.txt
0,6,50000.0,0.747724109375,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_6.txt
0,7,50000.0,0.7102652343750001,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_7.txt
0,8,50000.0,0.7464070156249999,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_8.txt
0,9,50000.0,0.741498984375,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_0_r_9.txt
1,0,50000.0,0.7285072031250001,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_1_r_0.txt
1,1,50000.0,0.7416535312500001,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_1_r_1.txt
1,2,50000.0,0.7287912031250001,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_1_r_2.txt
1,3,50000.0,0.7439271406250001,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_1_r_3.txt
1,4,50000.0,0.7423378125000001,results_nevergrad_SuperSmoothRecombiningDiscreteLenglerOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-55-20_i_1_r_4.txt
