step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
105,-585.5599975585938,127.99977111816406,10.227667808532715,176.80674641927084,-585.5599975585938,-575.0,95.12100982666016,-807.260009765625,-764.4500122070312,-715.0,-642.0,-575.0,-512.75,-481.79998779296875,-466.9000244140625,-421.6399230957031
210,-643.2000122070312,128.00018310546875,12.502964973449707,176.49117228190104,-643.2000122070312,-632.0,88.64784240722656,-830.5399780273438,-820.1500244140625,-768.5,-691.25,-632.0,-580.75,-543.5,-518.8001098632812,-488.89996337890625
315,-673.4400024414062,128.00082397460938,14.410534858703613,176.17638346354167,-673.4400024414062,-661.5,86.15570831298828,-853.0800170898438,-823.2000122070312,-807.0999755859375,-729.5,-661.5,-606.25,-572.4000244140625,-554.0,-538.7799682617188
420,-690.0799560546875,128.00088500976562,16.086116790771484,175.86263224283854,-690.0800170898438,-681.5,88.62997436523438,-876.239990234375,-848.25,-820.0999755859375,-741.5,-681.5,-625.5,-586.7000122070312,-566.75,-538.7799682617188
525,-706.9599609375,128.0008087158203,17.570510864257812,175.55459696451823,-706.9600219726562,-693.5,88.81394958496094,-888.47998046875,-857.9500122070312,-837.2000122070312,-770.25,-693.5,-636.25,-596.7999877929688,-587.6000366210938,-574.8399658203125
630,-721.6399536132812,128.00204467773438,18.952255249023438,175.2455810546875,-721.6400146484375,-709.0,84.49349212646484,-912.4000244140625,-876.0,-839.9000244140625,-778.75,-709.0,-664.0,-608.5,-598.9000244140625,-593.9599609375
735,-732.5,128.00228881835938,20.237337112426758,174.93636474609374,-732.5,-715.5,78.0242919921875,-912.4000244140625,-876.0,-848.0,-783.25,-715.5,-675.75,-640.0,-624.9500122070312,-603.9199829101562
840,-748.6199951171875,128.0029296875,21.42850685119629,174.63226826985678,-748.6199951171875,-737.5,90.00386810302734,-934.9400024414062,-889.2000122070312,-853.4000244140625,-805.5,-737.5,-682.0,-643.5999755859375,-625.9500122070312,-603.9199829101562
945,-754.0199584960938,128.0036163330078,22.553455352783203,174.32919514973958,-754.02001953125,-739.0,89.0831069946289,-934.9400024414062,-889.2000122070312,-857.4000244140625,-811.5,-739.0,-688.75,-644.0,-627.9000244140625,-623.5999145507812
1050,-761.239990234375,128.00376892089844,23.60823631286621,174.02881673177083,-761.239990234375,-748.5,87.82563781738281,-934.9400024414062,-899.6500244140625,-868.5999755859375,-820.25,-748.5,-693.0,-660.5,-639.8500366210938,-623.5999145507812
1155,-765.1799926757812,128.00363159179688,24.61446762084961,173.73001810709636,-765.1799926757812,-751.0,93.74139404296875,-983.8200073242188,-913.0,-874.2000122070312,-820.25,-751.0,-693.0,-664.5999755859375,-643.800048828125,-625.9599609375
1260,-772.6799926757812,128.0039825439453,25.579544067382812,173.4317606608073,-772.6799926757812,-762.5,94.06327056884766,-983.8200073242188,-932.0999755859375,-877.2000122070312,-824.75,-762.5,-707.5,-670.0,-651.9000244140625,-636.7799682617188
1365,-778.219970703125,128.00607299804688,26.50979995727539,173.13703002929688,-778.219970703125,-766.0,91.35421752929688,-983.8200073242188,-932.0999755859375,-877.2000122070312,-830.25,-766.0,-715.75,-676.5,-666.4500732421875,-643.639892578125
1470,-783.4400024414062,128.00506591796875,27.40233039855957,172.83830871582032,-783.4400024414062,-768.0,90.20624542236328,-983.8200073242188,-934.2000122070312,-889.0999755859375,-832.5,-768.0,-727.75,-682.0,-671.9000244140625,-649.5198974609375
1575,-790.5399780273438,128.00424194335938,28.256031036376953,172.54483133951823,-790.5399780273438,-777.5,86.296630859375,-983.8200073242188,-934.2000122070312,-889.0999755859375,-837.5,-777.5,-731.0,-691.7999877929688,-676.75,-663.8399658203125
1680,-800.0199584960938,128.00367736816406,29.089651107788086,172.25050659179686,-800.02001953125,-787.5,88.44659423828125,-1091.6199951171875,-939.8999633789062,-900.2999877929688,-842.0,-787.5,-736.5,-705.0,-689.3500366210938,-669.8800048828125
1785,-806.3399658203125,128.0051727294922,29.888980865478516,171.96083272298176,-806.3400268554688,-794.0,89.37093353271484,-1091.6199951171875,-976.25,-912.0999755859375,-845.75,-794.0,-751.5,-715.0,-689.3500366210938,-669.8800048828125
1890,-807.4199829101562,128.00570678710938,30.674612045288086,171.66741027832032,-807.4199829101562,-794.0,88.51837158203125,-1091.6199951171875,-976.25,-912.0999755859375,-845.75,-794.0,-753.5,-725.0,-689.3500366210938,-669.8800048828125
1995,-809.260009765625,128.00360107421875,31.424781799316406,171.37811177571615,-809.260009765625,-795.5,87.18882751464844,-1091.6199951171875,-976.25,-912.0999755859375,-845.75,-795.5,-755.5,-729.5999755859375,-690.0,-669.8800048828125
2100,-815.1799926757812,128.00418090820312,32.15995407104492,171.0910380045573,-815.1799926757812,-799.0,88.40140533447266,-1091.6199951171875,-976.25,-917.5999755859375,-848.5,-799.0,-759.5,-731.9000244140625,-692.8500366210938,-669.8800048828125
2205,-820.4199829101562,128.00405883789062,32.88222885131836,170.7999247233073,-820.4199829101562,-803.0,89.87115478515625,-1091.6199951171875,-981.5499877929688,-934.4000244140625,-852.25,-803.0,-759.5,-732.9000244140625,-714.85009765625,-671.8399658203125
2310,-823.3999633789062,128.00469970703125,33.58754348754883,170.5099344889323,-823.4000244140625,-805.5,89.6988296508789,-1091.6199951171875,-981.5499877929688,-936.2000122070312,-854.0,-805.5,-763.5,-733.9000244140625,-723.400146484375,-671.8399658203125
2415,-832.5199584960938,128.00608825683594,34.27602005004883,170.22232971191406,-832.52001953125,-821.5,87.86699676513672,-1091.6199951171875,-981.5499877929688,-938.0,-874.5,-821.5,-767.25,-734.9000244140625,-725.9500122070312,-711.1998291015625
2520,-839.260009765625,128.00799560546875,34.95609664916992,169.93094685872396,-839.260009765625,-827.5,89.12357330322266,-1091.6199951171875,-994.0999755859375,-938.5,-877.0,-827.5,-776.75,-745.2999877929688,-733.9500122070312,-724.9197998046875
2625,-839.97998046875,128.00807189941406,35.61285400390625,169.64468994140626,-839.97998046875,-827.5,89.84275817871094,-1091.6199951171875,-994.0999755859375,-945.2999877929688,-877.0,-827.5,-776.75,-745.2999877929688,-733.9500122070312,-724.9197998046875
2730,-841.5399780273438,128.00718688964844,36.245357513427734,169.36124064127605,-841.5399780273438,-830.5,91.65145111083984,-1091.6199951171875,-1034.800048828125,-967.0,-877.0,-830.5,-777.5,-745.2999877929688,-733.9500122070312,-724.9197998046875
2835,-846.0,128.0070343017578,36.864654541015625,169.07667032877603,-846.0,-837.5,89.90928649902344,-1091.6199951171875,-1034.800048828125,-967.0,-882.0,-837.5,-784.0,-756.0,-734.9500122070312,-724.9197998046875
2940,-849.8599853515625,128.00628662109375,37.46666717529297,168.79510294596355,-849.8599853515625,-839.0,88.41097259521484,-1091.6199951171875,-1034.800048828125,-967.0,-888.25,-839.0,-794.75,-759.5999755859375,-734.9500122070312,-724.9197998046875
3045,-854.3800048828125,128.00799560546875,38.08366394042969,168.50718790690104,-854.3800048828125,-840.0,88.49392700195312,-1091.6199951171875,-1034.800048828125,-976.0,-896.75,-840.0,-796.0,-761.7999877929688,-736.9000244140625,-724.9197998046875
3150,-856.260009765625,128.00640869140625,38.69047164916992,168.21676330566407,-856.260009765625,-840.5,87.80143737792969,-1091.6199951171875,-1034.800048828125,-976.0,-900.0,-840.5,-797.5,-764.7000122070312,-739.8500366210938,-725.1597900390625
3255,-859.5999755859375,128.00828552246094,39.29465866088867,167.92525736490884,-859.5999755859375,-846.5,86.06741333007812,-1091.6199951171875,-1034.800048828125,-976.0,-904.75,-846.5,-801.75,-767.7000122070312,-739.8500366210938,-731.8800048828125
3360,-867.4599609375,128.00820922851562,39.871524810791016,167.6401570638021,-867.4600219726562,-850.0,88.61573791503906,-1122.0799560546875,-1051.9000244140625,-979.2000122070312,-912.25,-850.0,-803.0,-769.7999877929688,-757.6000366210938,-736.9199829101562
