step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
45,-248.0800018310547,127.8939208984375,8.279773712158203,176.91795857747397,-248.0800018310547,-239.0,53.97419738769531,-357.5199890136719,-335.6499938964844,-317.20001220703125,-282.25,-239.0,-209.0,-185.0,-167.0,-156.91998291015625
90,-285.0199890136719,127.81826782226562,9.017714500427246,176.7632293701172,-285.0199890136719,-275.0,59.53502655029297,-424.2200012207031,-412.1499938964844,-361.20001220703125,-316.5,-275.0,-244.0,-222.89999389648438,-200.90000915527344,-188.63992309570312
135,-306.03997802734375,127.7527084350586,9.613995552062988,176.627685546875,-306.0400085449219,-298.5,52.90574645996094,-424.2200012207031,-415.04998779296875,-383.5,-333.25,-298.5,-265.25,-250.8000030517578,-238.7000274658203,-222.79995727539062
180,-319.8800048828125,127.69346618652344,10.118358612060547,176.50497436523438,-319.8800048828125,-306.5,53.30746841430664,-464.0400085449219,-424.0,-407.3999938964844,-349.0,-306.5,-283.75,-260.79998779296875,-256.95001220703125,-252.95999145507812
225,-331.8999938964844,127.64217376708984,10.56611442565918,176.39420572916666,-331.8999938964844,-322.0,54.77745819091797,-466.1400146484375,-424.54998779296875,-411.1000061035156,-354.0,-322.0,-297.75,-274.79998779296875,-260.9000244140625,-253.97999572753906
270,-339.2799987792969,127.57957458496094,10.996673583984375,176.27159118652344,-339.2799987792969,-329.5,54.818077087402344,-466.1400146484375,-425.5,-415.1000061035156,-365.0,-329.5,-302.5,-275.0,-265.7500305175781,-258.9599914550781
315,-347.41998291015625,127.5246810913086,11.402641296386719,176.1593017578125,-347.4200134277344,-340.0,53.2597770690918,-466.1400146484375,-435.8999938964844,-417.6999816894531,-374.5,-340.0,-310.5,-289.0,-268.8500061035156,-260.9599914550781
360,-352.32000732421875,127.476318359375,11.766044616699219,176.05723571777344,-352.32000732421875,-342.0,50.94111633300781,-466.1400146484375,-447.29998779296875,-424.0,-376.75,-342.0,-319.0,-298.8999938964844,-288.9000244140625,-274.7199401855469
405,-353.53997802734375,127.4312973022461,12.09128475189209,175.96053568522134,-353.5400085449219,-344.5,50.66802215576172,-466.1400146484375,-447.29998779296875,-424.0,-376.75,-344.5,-319.75,-300.79998779296875,-288.9000244140625,-274.7199401855469
450,-358.94000244140625,127.38542938232422,12.431327819824219,175.8615926106771,-358.94000244140625,-349.0,50.443790435791016,-466.1400146484375,-453.29998779296875,-425.0,-383.5,-349.0,-323.0,-307.70001220703125,-297.550048828125,-283.8199462890625
