step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-221.89999389648438,128.0023193359375,7.7085418701171875,177.0831095377604,-221.89999389648438,-219.0,55.935768127441406,-331.1600036621094,-313.04998779296875,-292.5,-257.0,-219.0,-179.75,-152.8000030517578,-136.95001220703125,-114.87997436523438
42,-257.94000244140625,128.00302124023438,8.186602592468262,177.03792826334634,-257.94000244140625,-257.0,59.372859954833984,-383.760009765625,-353.29998779296875,-322.8999938964844,-300.75,-257.0,-215.75,-180.9000244140625,-162.7000274658203,-150.69993591308594
63,-277.8800048828125,128.00277709960938,8.625778198242188,176.99165852864584,-277.8800048828125,-272.0,59.65740203857422,-421.239990234375,-383.0,-353.20001220703125,-313.0,-272.0,-238.25,-206.8000030517578,-192.75003051757812,-182.69993591308594
84,-288.8599853515625,128.003173828125,9.055572509765625,176.94688415527344,-288.8599853515625,-281.5,58.37876510620117,-433.67999267578125,-394.3999938964844,-359.29998779296875,-316.0,-281.5,-252.0,-221.70001220703125,-206.90000915527344,-187.8999786376953
105,-301.0,128.00381469726562,9.444067001342773,176.9030507405599,-301.0,-292.5,55.672794342041016,-443.4800109863281,-421.0,-369.1000061035156,-324.5,-292.5,-261.75,-238.8000030517578,-226.85000610351562,-211.8999786376953
126,-306.7200012207031,128.00259399414062,9.81765365600586,176.85743204752603,-306.7200012207031,-305.5,53.28885269165039,-443.4800109863281,-421.0,-369.1000061035156,-331.0,-305.5,-270.5,-248.8000030517578,-236.6500244140625,-211.8999786376953
147,-313.7200012207031,128.0030975341797,10.18525505065918,176.81106567382812,-313.7200012207031,-310.0,52.44026565551758,-443.4800109863281,-421.0,-378.20001220703125,-349.5,-310.0,-278.0,-249.0,-242.80001831054688,-228.65992736816406
168,-316.7599792480469,128.00347900390625,10.527791976928711,176.7675323486328,-316.760009765625,-310.5,50.47219467163086,-443.4800109863281,-421.0,-378.20001220703125,-351.0,-310.5,-281.5,-253.89999389648438,-248.90000915527344,-238.81996154785156
189,-323.0799865722656,128.00376892089844,10.883013725280762,176.72225952148438,-323.0799865722656,-314.0,50.10841751098633,-443.4800109863281,-421.0,-383.0,-354.25,-314.0,-288.5,-262.79998779296875,-249.0,-238.8999786376953
210,-325.94000244140625,128.0047607421875,11.229644775390625,176.6755167643229,-325.94000244140625,-320.5,49.663429260253906,-443.4800109863281,-421.0,-384.0,-355.0,-320.5,-291.75,-263.8999938964844,-252.80001831054688,-238.97999572753906
231,-330.79998779296875,128.0039520263672,11.532356262207031,176.63135782877603,-330.79998779296875,-322.5,51.48028564453125,-467.1000061035156,-421.6000061035156,-393.6000061035156,-358.0,-322.5,-294.0,-270.79998779296875,-253.95001220703125,-248.79995727539062
