instance,restart,runtime,score,filename
0,0,50000.0,2494.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_0.txt
0,1,50000.0,2700.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_1.txt
0,2,50000.0,2384.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_2.txt
0,3,50000.0,2446.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_3.txt
0,4,50000.0,2436.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_4.txt
0,5,50000.0,2702.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_5.txt
0,6,50000.0,2252.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_6.txt
0,7,50000.0,2562.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_7.txt
0,8,50000.0,2580.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_8.txt
0,9,50000.0,2586.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_0_r_9.txt
1,0,50000.0,2554.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_0.txt
1,1,50000.0,2586.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_1.txt
1,2,50000.0,2364.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_2.txt
1,3,50000.0,2530.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_3.txt
1,4,50000.0,2320.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_4.txt
1,5,50000.0,2386.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_5.txt
1,6,50000.0,2286.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_6.txt
1,7,50000.0,2388.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_7.txt
1,8,50000.0,2396.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_8.txt
1,9,50000.0,2512.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_1_r_9.txt
2,0,50000.0,2538.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_0.txt
2,1,50000.0,2476.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_1.txt
2,2,50000.0,2554.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_2.txt
2,3,50000.0,2270.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_3.txt
2,4,50000.0,2476.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_4.txt
2,5,50000.0,2558.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_5.txt
2,6,50000.0,2520.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_6.txt
2,7,50000.0,2380.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_7.txt
2,8,50000.0,2576.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_8.txt
2,9,50000.0,2760.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_2_r_9.txt
3,0,50000.0,2521.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_0.txt
3,1,50000.0,2119.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_1.txt
3,2,50000.0,2191.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_2.txt
3,3,50000.0,2455.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_3.txt
3,4,50000.0,2497.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_4.txt
3,5,50000.0,2513.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_5.txt
3,6,50000.0,2639.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_6.txt
3,7,50000.0,2459.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_7.txt
3,8,50000.0,2685.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_8.txt
3,9,50000.0,2753.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_3_r_9.txt
4,0,50000.0,2522.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_4_r_0.txt
4,1,50000.0,2276.0,results_nevergrad_SmoothRecombiningPortfolioDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_21-48-23_i_4_r_1.txt
