instance,restart,runtime,score,filename
0,0,50000.0,0.7537874237167042,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_0.txt
0,1,50000.0,0.7936938252915939,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_1.txt
0,2,50000.0,0.7914716687081019,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_2.txt
0,3,50000.0,0.7841267371088699,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_3.txt
0,4,50000.0,0.786097215465589,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_4.txt
0,5,50000.0,0.8028467441912192,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_5.txt
0,6,50000.0,0.7885538885949815,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_6.txt
0,7,50000.0,0.8260795212993526,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_7.txt
0,8,50000.0,0.8249891125538508,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_8.txt
0,9,50000.0,0.7893937129446823,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_0_r_9.txt
1,0,50000.0,0.8016243998628414,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_0.txt
1,1,50000.0,0.7938552097562792,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_1.txt
1,2,50000.0,0.765781577818074,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_2.txt
1,3,50000.0,0.8037342437851452,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_3.txt
1,4,50000.0,0.7975157722767294,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_4.txt
1,5,50000.0,0.8033746412354081,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_5.txt
1,6,50000.0,0.8173433264447466,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_6.txt
1,7,50000.0,0.8215765278920295,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_7.txt
1,8,50000.0,0.7818685305229047,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_8.txt
1,9,50000.0,0.7844471477269974,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_1_r_9.txt
2,0,50000.0,0.7896539421795381,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_0.txt
2,1,50000.0,0.7644458035605894,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_1.txt
2,2,50000.0,0.7828394750127048,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_2.txt
2,3,50000.0,0.7669556920070768,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_3.txt
2,4,50000.0,0.7871863346303718,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_4.txt
2,5,50000.0,0.827499123619048,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_5.txt
2,6,50000.0,0.7688216700683309,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_6.txt
2,7,50000.0,0.7784006189632784,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_7.txt
2,8,50000.0,0.7983067338859942,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_8.txt
2,9,50000.0,0.7801595011586596,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_2_r_9.txt
3,0,50000.0,0.7891517687318,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_0.txt
3,1,50000.0,0.7967912923721936,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_1.txt
3,2,50000.0,0.8202400686363964,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_2.txt
3,3,50000.0,0.8075846530207502,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_3.txt
3,4,50000.0,0.8117335601624349,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_4.txt
3,5,50000.0,0.8044212076918992,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_5.txt
3,6,50000.0,0.8097254599423298,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_6.txt
3,7,50000.0,0.8077446546623847,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_7.txt
3,8,50000.0,0.7923843118176536,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_8.txt
3,9,50000.0,0.8158374748640955,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_3_r_9.txt
4,0,50000.0,0.7936989829182937,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_0.txt
4,1,50000.0,0.7834562818553799,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_1.txt
4,2,50000.0,0.7877761023621536,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_2.txt
4,3,50000.0,0.7688773557967564,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_3.txt
4,4,50000.0,0.7861060973520017,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_4.txt
4,5,50000.0,0.7659999646415664,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_5.txt
4,6,50000.0,0.779187420553944,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_6.txt
4,7,50000.0,0.774947627667867,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_7.txt
4,8,50000.0,0.7835955638769968,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_8.txt
4,9,50000.0,0.7911530405473068,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_4_r_9.txt
5,0,50000.0,0.8325775374225143,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_5_r_0.txt
5,1,50000.0,0.7719070892244242,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_5_r_1.txt
5,2,50000.0,0.7864045691360568,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_5_r_2.txt
5,3,50000.0,0.7889468332386209,results_nevergrad_AdaptiveDiscreteOnePlusOne_NK3_64_2_budget_50000_2026-03-13_13-59-37_i_5_r_3.txt
