instance,restart,runtime,score,filename
0,0,50000.0,0.7699187304687501,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_0.txt
0,1,50000.0,0.7632921718749999,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_1.txt
0,2,50000.0,0.77664344921875,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_2.txt
0,3,50000.0,0.7666235859375002,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_3.txt
0,4,50000.0,0.7694257265625002,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_4.txt
0,5,50000.0,0.7700417109374996,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_5.txt
0,6,50000.0,0.77133724609375,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_6.txt
0,7,50000.0,0.7776496953125002,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_7.txt
0,8,50000.0,0.7662841445312506,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_8.txt
0,9,50000.0,0.7521974843750001,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_0_r_9.txt
1,0,50000.0,0.7672524218749995,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_0.txt
1,1,50000.0,0.7639690624999995,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_1.txt
1,2,50000.0,0.77000930078125,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_2.txt
1,3,50000.0,0.76428543359375,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_3.txt
1,4,50000.0,0.7632980820312498,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_4.txt
1,5,50000.0,0.7725843281249994,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_5.txt
1,6,50000.0,0.7679651992187495,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_6.txt
1,7,50000.0,0.7671577578124996,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_7.txt
1,8,50000.0,0.7584928789062497,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_8.txt
1,9,50000.0,0.7649638164062497,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_1_r_9.txt
2,0,50000.0,0.7570183359375,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_2_r_0.txt
2,1,50000.0,0.7539859023437502,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_2_r_1.txt
2,2,50000.0,0.7637928984375003,results_nevergrad_TinyLognormalDiscreteOnePlusOne_NK3_256_1_budget_50000_2026-03-13_14-43-11_i_2_r_2.txt
