instance,restart,runtime,score,filename
0,0,50000.0,1685.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_0.txt
0,1,50000.0,1725.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_1.txt
0,2,50000.0,1645.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_2.txt
0,3,50000.0,1707.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_3.txt
0,4,50000.0,1629.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_4.txt
0,5,50000.0,1651.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_5.txt
0,6,50000.0,1651.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_6.txt
0,7,50000.0,1575.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_0_r_7.txt
0,8,50000.0,1745.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_0_r_8.txt
0,9,50000.0,1693.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_0_r_9.txt
1,0,50000.0,1815.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_0.txt
1,1,50000.0,1749.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_1.txt
1,2,50000.0,1659.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_2.txt
1,3,50000.0,1741.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_3.txt
1,4,50000.0,1735.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_4.txt
1,5,50000.0,1749.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_5.txt
1,6,50000.0,1803.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_6.txt
1,7,50000.0,1717.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_1_r_7.txt
1,8,50000.0,1821.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_1_r_8.txt
1,9,50000.0,1735.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_1_r_9.txt
2,0,50000.0,1822.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_0.txt
2,1,50000.0,1550.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_1.txt
2,2,50000.0,1664.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_2.txt
2,3,50000.0,1728.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_3.txt
2,4,50000.0,1704.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_4.txt
2,5,50000.0,1828.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_5.txt
2,6,50000.0,1752.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_6.txt
2,7,50000.0,1706.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_2_r_7.txt
2,8,50000.0,1772.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_2_r_8.txt
2,9,50000.0,1764.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_2_r_9.txt
3,0,50000.0,1617.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_0.txt
3,1,50000.0,1593.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_1.txt
3,2,50000.0,1719.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_2.txt
3,3,50000.0,1695.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_3.txt
3,4,50000.0,1689.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_4.txt
3,5,50000.0,1601.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_5.txt
3,6,50000.0,1673.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_6.txt
3,7,50000.0,1671.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_3_r_7.txt
3,8,50000.0,1665.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_3_r_8.txt
3,9,50000.0,1673.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-52_i_3_r_9.txt
4,0,50000.0,1703.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_4_r_0.txt
4,1,50000.0,1739.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_4_r_1.txt
4,2,50000.0,1809.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_4_r_2.txt
4,3,50000.0,1649.0,results_nevergrad_HugeLognormalDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-27-32_i_4_r_3.txt
