runtime,mean,count
100.0,0.5774614783984374,100
200.0,0.6060218079296876,100
300.0,0.6245490336328124,100
400.0,0.6389406605078124,100
500.0,0.6509285433203127,100
600.0,0.657329065703125,100
700.0,0.6602222442968749,100
800.0,0.6614200383203126,100
900.0,0.6624893258984375,100
1000.0,0.663285910703125,100
1100.0,0.6642243645312501,100
1200.0,0.6652230165624999,100
1300.0,0.6662141582812501,100
1400.0,0.6668756682421874,100
1500.0,0.6677808512500002,100
1600.0,0.66855571578125,100
1700.0,0.669212599453125,100
1800.0,0.6700767375390625,100
1900.0,0.6708258535156252,100
2000.0,0.671540687226563,100
2100.0,0.6722788233984377,100
2200.0,0.6730124591796875,100
2300.0,0.6738397953124999,100
2400.0,0.6744824962109374,100
2500.0,0.6752737644531248,100
2600.0,0.6758357736328126,100
2700.0,0.6764567967968752,100
2800.0,0.6771796090624999,100
2900.0,0.6778806084374998,100
3000.0,0.6783996049218746,100
3100.0,0.6789255942187499,100
3200.0,0.6795310866796873,100
3300.0,0.6800206339843748,100
3400.0,0.6805553710546873,100
3500.0,0.6811425608984372,100
3600.0,0.6816491889062499,100
3700.0,0.6821304196874999,100
3800.0,0.6825825351562499,100
3900.0,0.6833209734765623,100
4000.0,0.6838113212890623,100
4100.0,0.6843638814062502,100
4200.0,0.6848799624999999,100
4300.0,0.68527361125,100
4400.0,0.685753831015625,100
4500.0,0.6862148439843752,100
4600.0,0.6865640596484376,100
4700.0,0.6871064892187501,100
4800.0,0.6875492700781253,100
4900.0,0.6878371205078126,100
5000.0,0.6880846169531251,100
5100.0,0.6884808815625,100
5200.0,0.6888726626953122,100
5300.0,0.6892813745703126,100
5400.0,0.6896952051562502,100
5500.0,0.6899487816406255,100
5600.0,0.6902167127343755,100
5700.0,0.6905629084765629,100
5800.0,0.6908094478906252,100
5900.0,0.691096444765625,100
6000.0,0.6912960579687499,100
6100.0,0.6914727721484375,100
6200.0,0.6918006635546873,100
6300.0,0.6919827448437499,100
6400.0,0.6921966821484377,100
6500.0,0.692409477734375,100
6600.0,0.6926875186328124,100
6700.0,0.692882026328125,100
6800.0,0.6930611886328123,100
6900.0,0.6932936497656249,100
7000.0,0.69356596171875,100
7100.0,0.6937434866015626,100
7200.0,0.6938936499609376,100
7300.0,0.6940643821093749,100
7400.0,0.6942094408593751,100
7500.0,0.6944229846875003,100
7600.0,0.6945637325390629,100
7700.0,0.6947132070312505,100
7800.0,0.6949057342578129,100
7900.0,0.6950566756250002,100
8000.0,0.6951672937500001,100
8100.0,0.6952172992187501,100
8200.0,0.6953750260546876,100
8300.0,0.6955081501953125,100
8400.0,0.6955613452734376,100
8500.0,0.6956358164843749,100
8600.0,0.6957378203515624,100
8700.0,0.69580840671875,100
8800.0,0.6958853232421874,100
8900.0,0.6959807158203124,100
9000.0,0.6960292169140624,100
9100.0,0.6960516645703124,100
9200.0,0.6960823424218749,100
9300.0,0.696120354609375,100
9400.0,0.6961840026562501,100
9500.0,0.6962190108203127,100
9600.0,0.6962430854687501,100
9700.0,0.6962498146875,100
9800.0,0.6963080117578124,100
9900.0,0.6963464415234374,100
10000.0,0.6964453952734374,100
10100.0,0.6964721626562498,100
10200.0,0.6964922242968747,100
10300.0,0.6965247636328123,100
10400.0,0.6965333067968749,100
10500.0,0.6965486185546874,100
10600.0,0.6965580331249999,100
10700.0,0.6965732403906251,100
10800.0,0.6965864728125,100
10900.0,0.69659181234375,100
11000.0,0.696614988125,100
11100.0,0.6966293529296875,100
11200.0,0.6966367659375,100
11300.0,0.6966433424218751,100
11400.0,0.6966580003906251,100
11500.0,0.6966580003906251,100
11600.0,0.6966625444140625,100
11700.0,0.6966625444140625,100
11800.0,0.6966795862109376,100
11900.0,0.6966891679296876,100
12000.0,0.696691139296875,100
12100.0,0.6966949037890626,100
12200.0,0.6966949037890626,100
12300.0,0.696708902109375,100
12400.0,0.6967094923046875,100
12500.0,0.696710909375,100
12600.0,0.6967193310937501,100
12700.0,0.6967193310937501,100
12800.0,0.6967193310937501,100
12900.0,0.6967193310937501,100
13000.0,0.6967193310937501,100
13100.0,0.6967234574609376,100
13200.0,0.6967409891015625,100
13300.0,0.6967556971484374,100
13400.0,0.6967633290624999,100
13500.0,0.6967633290624999,100
13600.0,0.6967684453124999,100
13700.0,0.6967684453124999,100
13800.0,0.6967734703124999,100
13900.0,0.6968091273046875,100
14000.0,0.6968245579296873,100
14100.0,0.6968254407812499,100
14200.0,0.6968254407812499,100
14300.0,0.6968259892187498,100
14400.0,0.6968392852343749,100
14500.0,0.6968503058593748,100
14600.0,0.6968576186718748,100
14700.0,0.6968577696874999,100
14800.0,0.6968577696874999,100
14900.0,0.6968577696874999,100
15000.0,0.6968602831249998,100
15100.0,0.6968602831249998,100
15200.0,0.6968602831249998,100
15300.0,0.6968643078906248,100
15400.0,0.6968643078906248,100
15500.0,0.6968754935156248,100
15600.0,0.6968953217968747,100
15700.0,0.6969007242578122,100
15800.0,0.6969143468359372,100
15900.0,0.6969196833593749,100
16000.0,0.6969196833593749,100
16100.0,0.6969266080078124,100
16200.0,0.6969266080078124,100
16300.0,0.6969337369921874,100
16400.0,0.6969337369921874,100
16500.0,0.6969439245312498,100
16600.0,0.6969439245312498,100
16700.0,0.6969493194140622,100
16800.0,0.6969493194140622,100
16900.0,0.6969493194140622,100
17000.0,0.6969493194140622,100
17100.0,0.6969493194140622,100
17200.0,0.6969493194140622,100
17300.0,0.6969493194140622,100
17400.0,0.6969687654687498,100
17500.0,0.6969687654687498,100
17600.0,0.6969736500390623,100
17700.0,0.6970079562890623,100
17800.0,0.6970079562890623,100
17900.0,0.6970153699609374,100
18000.0,0.6970237990624999,100
18100.0,0.6970247928125,100
18200.0,0.6970247928125,100
18300.0,0.6970247928125,100
18400.0,0.6970340810156249,100
18500.0,0.6970340810156249,100
18600.0,0.6970372767968749,100
18700.0,0.6970372767968749,100
18800.0,0.6970372767968749,100
18900.0,0.6970372767968749,100
19000.0,0.697050243671875,100
19100.0,0.69705144390625,100
19200.0,0.6970634841406249,100
19300.0,0.6970753563671873,100
19400.0,0.6970753563671873,100
19500.0,0.6970753563671873,100
19600.0,0.6970753563671873,100
19700.0,0.6970884312109373,100
19800.0,0.6970884312109373,100
19900.0,0.6970884312109373,100
20000.0,0.6970884312109373,100
20100.0,0.6970894934374999,100
20200.0,0.6970900317578124,100
20300.0,0.6970911686718749,100
20400.0,0.6971164524999999,100
20500.0,0.6971164524999999,100
20600.0,0.6971305860156249,100
20700.0,0.6971305860156249,100
20800.0,0.6971372965625,100
20900.0,0.6971372965625,100
21000.0,0.6971372965625,100
21100.0,0.697150020546875,100
21200.0,0.697150020546875,100
21300.0,0.6971546299609375,100
