step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-530.8200073242188,128.0047607421875,24.0589599609375,173.9242172241211,-530.8200073242188,-519.0,108.62857818603516,-780.5,-732.25,-670.0,-597.0,-519.0,-451.5,-403.6000061035156,-370.70001220703125,-337.8399963378906
96,-585.7000122070312,128.01841735839844,32.481292724609375,170.97505950927734,-585.7000122070312,-573.5,93.57772827148438,-788.3400268554688,-758.0499877929688,-711.9000244140625,-649.25,-573.5,-521.75,-470.70001220703125,-440.95001220703125,-428.8800048828125
144,-612.6199951171875,128.0093536376953,38.64082336425781,168.24641036987305,-612.6199951171875,-599.5,96.51287841796875,-818.1599731445312,-788.8499755859375,-738.2999877929688,-669.25,-599.5,-539.75,-501.8999938964844,-481.75,-467.2200012207031
192,-651.260009765625,128.0146026611328,43.53649139404297,165.71477890014648,-651.260009765625,-642.5,98.97905731201172,-878.0599975585938,-826.8499755859375,-780.7999877929688,-706.75,-642.5,-586.5,-530.0,-508.75,-491.70001220703125
240,-676.6400146484375,128.0069580078125,47.77927780151367,163.28474044799805,-676.6400146484375,-669.5,99.8980941772461,-918.239990234375,-860.8499755859375,-818.0999755859375,-728.25,-669.5,-600.75,-564.7000122070312,-530.0,-503.5400085449219
288,-691.6599731445312,127.94426727294922,51.34636688232422,160.97968292236328,-691.6599731445312,-689.0,95.72755432128906,-918.239990234375,-877.3499755859375,-819.7000122070312,-739.5,-689.0,-619.5,-577.5,-560.9000244140625,-528.5
336,-718.0199584960938,127.95750427246094,54.61277389526367,158.7518424987793,-718.02001953125,-706.0,91.20832824707031,-930.47998046875,-884.2999877929688,-838.5,-763.5,-706.0,-659.25,-617.2999877929688,-581.7999877929688,-564.5
384,-741.6399536132812,127.95165252685547,57.57817077636719,156.57621383666992,-741.6400146484375,-723.5,98.24006652832031,-994.2999877929688,-918.5999755859375,-858.2000122070312,-795.25,-723.5,-677.75,-633.9000244140625,-617.5,-591.9199829101562
432,-765.97998046875,127.9864501953125,60.34374237060547,154.43849182128906,-765.97998046875,-751.0,95.53114318847656,-994.2999877929688,-934.6500244140625,-884.5999755859375,-826.5,-751.0,-695.0,-659.2999877929688,-639.7000122070312,-617.9400024414062
480,-788.3399658203125,127.98400115966797,62.955657958984375,152.34991455078125,-788.3400268554688,-771.5,99.16069793701172,-1011.3800048828125,-947.3499755859375,-899.0999755859375,-837.25,-771.5,-721.25,-686.7000122070312,-676.1500244140625,-633.6199951171875
528,-808.2999877929688,128.0137176513672,65.3663101196289,150.30622482299805,-808.2999877929688,-794.5,92.67464447021484,-1011.3800048828125,-947.3499755859375,-922.4000244140625,-857.25,-794.5,-746.5,-710.7999877929688,-683.8499755859375,-676.5599975585938
576,-854.5,127.98490905761719,67.5826416015625,148.2856903076172,-854.5,-840.0,100.30827331542969,-1119.1800537109375,-1031.199951171875,-994.0999755859375,-902.75,-840.0,-789.5,-732.0,-719.0,-698.7000122070312
624,-886.8800048828125,127.96104431152344,69.65338897705078,146.3293800354004,-886.8800048828125,-859.5,102.17918395996094,-1128.6199951171875,-1074.9000244140625,-1051.800048828125,-933.25,-859.5,-821.5,-769.2999877929688,-745.9500122070312,-729.8800048828125
