step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
44,-126.73999786376953,31.972440719604492,2.195366621017456,44.21536731719971,-126.73999786376953,-121.0,28.892427444458008,-200.0800018310547,-180.39999389648438,-168.1999969482422,-144.0,-121.0,-105.5,-95.80000305175781,-90.85001373291016,-85.81996154785156
88,-142.95999145507812,31.940536499023438,2.5272905826568604,44.14405155181885,-142.9600067138672,-139.5,26.73496437072754,-202.0399932861328,-196.1999969482422,-178.1999969482422,-162.0,-139.5,-122.0,-111.0,-103.90000915527344,-98.97999572753906
132,-148.47999572753906,31.912017822265625,2.8311126232147217,44.07459735870361,-148.47999572753906,-146.0,25.123884201049805,-202.0399932861328,-196.1999969482422,-182.59999084472656,-164.0,-146.0,-131.5,-118.0,-110.95000457763672,-108.0
176,-152.6199951171875,31.880889892578125,3.1058738231658936,44.00329303741455,-152.6199951171875,-150.5,24.181306838989258,-202.0399932861328,-196.1999969482422,-188.0,-168.0,-150.5,-133.75,-122.0,-115.90000915527344,-111.0
220,-157.94000244140625,31.85165786743164,3.3425021171569824,43.935221672058105,-157.94000244140625,-154.0,22.208925247192383,-204.0399932861328,-200.10000610351562,-190.1999969482422,-172.5,-154.0,-142.0,-131.8000030517578,-126.0,-122.0
264,-161.36000061035156,31.823116302490234,3.5885350704193115,43.86346435546875,-161.36000061035156,-156.0,23.802318572998047,-214.1199951171875,-202.10000610351562,-196.0,-178.25,-156.0,-144.0,-132.89999389648438,-128.95001220703125,-125.91998291015625
308,-165.39999389648438,31.791030883789062,3.8089427947998047,43.78803634643555,-165.39999389648438,-162.0,25.015193939208984,-220.1999969482422,-208.1999969482422,-202.0,-180.0,-162.0,-146.75,-136.70001220703125,-129.95001220703125,-125.91998291015625
352,-169.05999755859375,31.75598907470703,4.032203674316406,43.70975303649902,-169.05999755859375,-164.0,24.31123924255371,-220.1999969482422,-208.1999969482422,-202.0,-188.0,-164.0,-152.5,-138.8000030517578,-131.90000915527344,-128.9399871826172
396,-170.05999755859375,31.714397430419922,4.226741790771484,43.626973152160645,-170.05999755859375,-166.0,23.833513259887695,-220.1999969482422,-208.1999969482422,-202.0,-188.0,-166.0,-155.5,-138.8000030517578,-133.90000915527344,-129.0
440,-170.72000122070312,31.677139282226562,4.436202049255371,43.54226112365723,-170.72000122070312,-166.0,23.262880325317383,-220.1999969482422,-208.1999969482422,-202.0,-188.0,-166.0,-156.0,-142.0,-135.0,-131.95999145507812
484,-172.77999877929688,31.627975463867188,4.62227725982666,43.44954776763916,-172.77999877929688,-169.0,22.857637405395508,-230.1199951171875,-212.10000610351562,-202.1999969482422,-188.0,-169.0,-157.0,-144.89999389648438,-137.0,-133.91998291015625
528,-175.86000061035156,31.579593658447266,4.811537742614746,43.35397720336914,-175.86000061035156,-172.0,24.478979110717773,-236.0399932861328,-220.5,-206.1999969482422,-190.0,-172.0,-159.5,-149.8000030517578,-142.95001220703125,-136.9399871826172
572,-177.4199981689453,31.530319213867188,4.999075889587402,43.25493812561035,-177.4199981689453,-173.0,23.930389404296875,-236.0399932861328,-220.5,-208.0,-190.5,-173.0,-162.0,-154.8000030517578,-147.80001831054688,-137.0
616,-178.17999267578125,31.461105346679688,5.178187370300293,43.13679218292236,-178.17999267578125,-175.5,23.839622497558594,-236.0399932861328,-220.5,-208.0,-190.5,-175.5,-162.0,-154.8000030517578,-147.80001831054688,-137.0
660,-179.36000061035156,31.404449462890625,5.3739824295043945,43.024946212768555,-179.36000061035156,-177.0,23.4859619140625,-236.0399932861328,-220.5,-208.39999389648438,-190.5,-177.0,-163.0,-155.89999389648438,-148.0,-142.87997436523438
