instance,restart,runtime,score,filename
0,0,50000.0,0.6839162343749997,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_0.txt
0,1,50000.0,0.6524413867187502,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_1.txt
0,2,50000.0,0.7557934257812502,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_2.txt
0,3,50000.0,0.7607475195312502,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_3.txt
0,4,50000.0,0.6867823085937498,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_4.txt
0,5,50000.0,0.6152022031250005,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_5.txt
0,6,50000.0,0.6957786601562498,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_6.txt
0,7,50000.0,0.7070950703124994,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_7.txt
0,8,50000.0,0.6937984335937499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_8.txt
0,9,50000.0,0.6827046328125002,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_0_r_9.txt
1,0,50000.0,0.7095684062499997,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_0.txt
1,1,50000.0,0.6973010195312502,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_1.txt
1,2,50000.0,0.6968303554687497,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_2.txt
1,3,50000.0,0.7309777109375003,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_3.txt
1,4,50000.0,0.72291243359375,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_4.txt
1,5,50000.0,0.7473431289062502,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_5.txt
1,6,50000.0,0.7077180898437496,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_6.txt
1,7,50000.0,0.7105281328124998,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_7.txt
1,8,50000.0,0.6975299492187499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_8.txt
1,9,50000.0,0.7094436054687498,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_1_r_9.txt
2,0,50000.0,0.7104180039062503,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_0.txt
2,1,50000.0,0.7261138476562504,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_1.txt
2,2,50000.0,0.5869937460937499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_2.txt
2,3,50000.0,0.7334320937499995,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_3.txt
2,4,50000.0,0.6823795664062499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_4.txt
2,5,50000.0,0.7086272773437502,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_5.txt
2,6,50000.0,0.6909456796874998,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_6.txt
2,7,50000.0,0.728100125,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_7.txt
2,8,50000.0,0.68448212109375,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_8.txt
2,9,50000.0,0.5822330507812499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_2_r_9.txt
3,0,50000.0,0.7035515820312495,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_0.txt
3,1,50000.0,0.7354689765625001,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_1.txt
3,2,50000.0,0.7310345859375006,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_2.txt
3,3,50000.0,0.7302800820312499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_3.txt
3,4,50000.0,0.5847563242187499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_4.txt
3,5,50000.0,0.7124040234374994,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_5.txt
3,6,50000.0,0.7253175624999999,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_6.txt
3,7,50000.0,0.7486866875,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_7.txt
3,8,50000.0,0.7432193164062504,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_8.txt
3,9,50000.0,0.6677352265625002,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_3_r_9.txt
4,0,50000.0,0.7199897382812496,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_0.txt
4,1,50000.0,0.7166324765625006,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_1.txt
4,2,50000.0,0.7244685585937505,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_2.txt
4,3,50000.0,0.7000243476562501,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_3.txt
4,4,50000.0,0.7454817148437505,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_4.txt
4,5,50000.0,0.6884627656250004,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_5.txt
4,6,50000.0,0.7714907304687494,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_6.txt
4,7,50000.0,0.6750099257812503,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_7.txt
4,8,50000.0,0.6979490703125004,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_8.txt
4,9,50000.0,0.7121859570312501,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_4_r_9.txt
5,0,50000.0,0.7115540039062499,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_5_r_0.txt
5,1,50000.0,0.7134115937499999,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_5_r_1.txt
5,2,50000.0,0.7075263281249998,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_5_r_2.txt
5,3,50000.0,0.7004035195312496,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_5_r_3.txt
5,4,50000.0,0.7167914648437498,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_5_r_4.txt
5,5,50000.0,0.7321483632812507,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_5_r_5.txt
5,6,50000.0,0.7104547148437501,results_nevergrad_RecombiningPortfolioDiscreteOnePlusOne_NK3_256_2_budget_50000_2026-03-13_14-20-59_i_5_r_6.txt
