runtime,mean,count
100.0,0.5751313875390625,100
200.0,0.6046762747265625,100
300.0,0.6253295448828122,100
400.0,0.6412353884765626,100
500.0,0.6558043425390626,100
600.0,0.6688438246484375,100
700.0,0.6802931365234373,100
800.0,0.6887606553515627,100
900.0,0.6958261135937501,100
1000.0,0.7026330909375001,100
1100.0,0.706756267265625,100
1200.0,0.7097417492187499,100
1300.0,0.7118443667578123,100
1400.0,0.7130985074609377,100
1500.0,0.7143219685546878,100
1600.0,0.7150828905078125,100
1700.0,0.7157277362109372,100
1800.0,0.7162539789062501,100
1900.0,0.7169381766015627,100
2000.0,0.7174599540234374,100
2100.0,0.7180213829296875,100
2200.0,0.718675140664062,100
2300.0,0.7191901259374999,100
2400.0,0.719599946953125,100
2500.0,0.7202431039453125,100
2600.0,0.7209553457812501,100
2700.0,0.7215626749218754,100
2800.0,0.722155619609375,100
2900.0,0.7227128732031249,100
3000.0,0.7232540169531251,100
3100.0,0.7237205197656251,100
3200.0,0.7242173531250004,100
3300.0,0.7248415136718752,100
3400.0,0.725539149765625,100
3500.0,0.7261279980859375,100
3600.0,0.7266485099218751,100
3700.0,0.7271645722656253,100
3800.0,0.7276590256250001,100
3900.0,0.7282029050390628,100
4000.0,0.7287849987109375,100
4100.0,0.7293114116406254,100
4200.0,0.7297821355468754,100
4300.0,0.7302862885937502,100
4400.0,0.7307815357421877,100
4500.0,0.7313659571484377,100
4600.0,0.7318291637109375,100
4700.0,0.7322506566796879,100
4800.0,0.732663663359375,100
4900.0,0.7330770480859377,100
5000.0,0.7334688176171876,100
5100.0,0.7339746224609378,100
5200.0,0.7343957539453128,100
5300.0,0.7348582654687503,100
5400.0,0.7353344705078128,100
5500.0,0.735777286640625,100
5600.0,0.7362210108593749,100
5700.0,0.7365975080468751,100
5800.0,0.7370204227734375,100
5900.0,0.7373917708984373,100
6000.0,0.7378094177343751,100
6100.0,0.738254198671875,100
6200.0,0.738620203085938,100
6300.0,0.7390334115234377,100
6400.0,0.7396214763281254,100
6500.0,0.7399032071484377,100
6600.0,0.7403852743359376,100
6700.0,0.7409171003124997,100
6800.0,0.7413243796093747,100
6900.0,0.7416855698828121,100
7000.0,0.7421475533593749,100
7100.0,0.7425985318750001,100
7200.0,0.7430192988281248,100
7300.0,0.7434312428515624,100
7400.0,0.7438120249218749,100
7500.0,0.7441461770312501,100
7600.0,0.7444072351953125,100
7700.0,0.7447344256640622,100
7800.0,0.7450946559765623,100
7900.0,0.7455165319140628,100
8000.0,0.7458943785546879,100
8100.0,0.7462232068359377,100
8200.0,0.7465037696484379,100
8300.0,0.7469549300390625,100
