instance,restart,runtime,score,filename
0,0,50000.0,1361.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_0.txt
0,1,50000.0,1339.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_1.txt
0,2,50000.0,1263.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_2.txt
0,3,50000.0,1335.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_3.txt
0,4,50000.0,1327.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_4.txt
0,5,50000.0,1245.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_5.txt
0,6,50000.0,1403.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_6.txt
0,7,50000.0,1349.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_7.txt
0,8,50000.0,1305.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_8.txt
0,9,50000.0,1301.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_0_r_9.txt
1,0,50000.0,1237.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_1_r_0.txt
1,1,50000.0,1421.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_1_r_1.txt
1,2,50000.0,1341.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_1_r_2.txt
1,3,50000.0,1249.0,results_nevergrad_FastGADiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_18-27-32_i_1_r_3.txt
