instance,restart,runtime,score,filename
0,0,50000.0,527.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_0.txt
0,1,50000.0,643.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_1.txt
0,2,50000.0,523.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_2.txt
0,3,50000.0,599.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_3.txt
0,4,50000.0,579.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_4.txt
0,5,50000.0,689.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_5.txt
0,6,50000.0,585.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_6.txt
0,7,50000.0,755.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_7.txt
0,8,50000.0,699.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_8.txt
0,9,50000.0,581.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_0_r_9.txt
1,0,50000.0,535.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_0.txt
1,1,50000.0,745.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_1.txt
1,2,50000.0,649.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_2.txt
1,3,50000.0,643.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_3.txt
1,4,50000.0,623.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_4.txt
1,5,50000.0,603.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_5.txt
1,6,50000.0,479.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_6.txt
1,7,50000.0,577.0,results_nevergrad_DiscreteNoisy13Splits_QUBO_256_1_budget_50000_2026-03-11_12-51-55_i_1_r_7.txt
