step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
30,-58.15999984741211,31.953125,2.28004789352417,44.18675994873047,-58.15999984741211,-56.0,14.961763381958008,-88.13999938964844,-87.0,-76.0999984741211,-67.0,-56.0,-50.0,-41.80000305175781,-36.850013732910156,-31.979995727539062
60,-68.41999816894531,31.906448364257812,2.6542341709136963,44.094983418782554,-68.41999816894531,-66.5,13.809548377990723,-98.36000061035156,-91.0,-87.0,-75.25,-66.5,-58.75,-53.0,-50.0,-48.91998291015625
90,-72.5999984741211,31.85940933227539,2.976362705230713,44.00109100341797,-72.5999984741211,-71.0,12.921300888061523,-98.36000061035156,-91.19999694824219,-88.0,-80.0,-71.0,-65.0,-57.0,-53.0,-50.0
120,-75.68000030517578,31.812969207763672,3.2824676036834717,43.90728632609049,-75.68000030517578,-74.0,12.934356689453125,-108.16000366210938,-95.0999984741211,-91.0,-84.0,-74.0,-67.0,-62.80000305175781,-56.800018310546875,-52.93998718261719
150,-77.86000061035156,31.762807846069336,3.5367932319641113,43.81278737386068,-77.86000061035156,-77.5,12.597634315490723,-108.16000366210938,-99.1500015258789,-92.0999984741211,-84.0,-77.5,-69.0,-63.0,-59.95000457763672,-56.91998291015625
180,-79.19999694824219,31.713764190673828,3.7883944511413574,43.714805603027344,-79.19999694824219,-78.5,12.302845001220703,-108.16000366210938,-101.05000305175781,-95.19999694824219,-86.0,-78.5,-71.0,-65.9000015258789,-62.95000457763672,-59.93998718261719
210,-80.81999969482422,31.666662216186523,4.028967380523682,43.61974080403646,-80.81999969482422,-79.5,12.301527976989746,-111.0999984741211,-102.05000305175781,-97.0999984741211,-87.0,-79.5,-72.75,-66.0,-65.0,-59.97999572753906
240,-82.29999542236328,31.61370849609375,4.245192527770996,43.521898905436196,-82.30000305175781,-81.5,12.56144905090332,-114.04000091552734,-103.25,-99.0,-88.0,-81.5,-73.0,-67.0,-65.0,-60.97999572753906
270,-84.23999786376953,31.560117721557617,4.443310737609863,43.42089589436849,-84.23999786376953,-83.0,12.174661636352539,-114.04000091552734,-104.19999694824219,-101.0,-89.5,-83.0,-76.0,-71.0,-66.95000457763672,-65.0
300,-85.63999938964844,31.50640869140625,4.663386344909668,43.31609344482422,-85.63999938964844,-84.5,11.634018898010254,-114.04000091552734,-104.19999694824219,-101.0999984741211,-91.25,-84.5,-77.0,-72.9000015258789,-68.90000915527344,-65.97999572753906
330,-86.08000183105469,31.446548461914062,4.888509273529053,43.201717376708984,-86.08000183105469,-85.0,11.44174861907959,-114.04000091552734,-104.19999694824219,-101.0999984741211,-92.25,-85.0,-77.0,-73.0,-69.95000457763672,-66.97999572753906
360,-87.05999755859375,31.392879486083984,5.084742546081543,43.09480285644531,-87.05999755859375,-86.0,11.334742546081543,-114.04000091552734,-104.19999694824219,-103.0,-93.5,-86.0,-79.0,-73.0,-71.95000457763672,-66.97999572753906
390,-87.86000061035156,31.313823699951172,5.268245697021484,42.96466954549154,-87.86000061035156,-87.0,11.395630836486816,-115.0199966430664,-108.1500015258789,-103.0,-95.0,-87.0,-79.75,-73.0,-72.0,-67.0
420,-89.05999755859375,31.23482322692871,5.424812316894531,42.839375813802086,-89.05999755859375,-88.0,10.64125919342041,-115.0199966430664,-108.1500015258789,-103.0,-95.25,-88.0,-81.75,-77.0,-73.95000457763672,-70.91998291015625
450,-89.37999725341797,31.148420333862305,5.5753936767578125,42.70621109008789,-89.37999725341797,-88.0,10.366079330444336,-115.0199966430664,-108.1500015258789,-103.0,-95.25,-88.0,-82.75,-78.0,-76.85001373291016,-70.95999145507812
480,-89.83999633789062,31.065502166748047,5.726306915283203,42.57456715901693,-89.83999633789062,-88.0,10.40261459350586,-115.0199966430664,-110.05000305175781,-103.0,-96.25,-88.0,-83.0,-78.9000015258789,-76.85001373291016,-70.95999145507812
510,-90.9000015258789,30.991592407226562,5.88989782333374,42.44663111368815,-90.9000015258789,-88.5,11.98123550415039,-116.13999938964844,-111.1500015258789,-104.0,-98.0,-88.5,-83.0,-79.0,-76.85001373291016,-70.95999145507812
540,-91.6199951171875,30.89760971069336,6.045092582702637,42.30247243245443,-91.62000274658203,-89.0,11.626503944396973,-116.13999938964844,-111.1500015258789,-104.0999984741211,-98.0,-89.0,-84.75,-80.80000305175781,-77.0,-72.95999145507812
570,-92.5999984741211,30.797719955444336,6.195390224456787,42.149401346842446,-92.5999984741211,-89.5,12.361228942871094,-123.20000457763672,-115.0,-106.19999694824219,-99.0,-89.5,-85.0,-81.0,-77.95000457763672,-73.93998718261719
600,-93.0199966430664,30.708492279052734,6.364614009857178,41.99816640218099,-93.0199966430664,-90.5,12.270273208618164,-123.20000457763672,-115.0,-106.19999694824219,-101.0,-90.5,-85.0,-81.0,-77.95000457763672,-76.93998718261719
630,-93.63999938964844,30.602237701416016,6.48530912399292,41.83703740437826,-93.63999938964844,-91.0,11.954513549804688,-123.20000457763672,-115.0,-106.19999694824219,-101.0,-91.0,-86.0,-81.0,-79.0,-77.97999572753906
660,-94.97999572753906,30.48493003845215,6.6199188232421875,41.666497548421226,-94.9800033569336,-92.0,12.411269187927246,-123.20000457763672,-116.0,-111.29999542236328,-102.0,-92.0,-86.75,-81.0,-79.95000457763672,-78.97999572753906
690,-96.4000015258789,30.35218620300293,6.761910915374756,41.472852071126304,-96.4000015258789,-94.0,12.346658706665039,-123.20000457763672,-116.0,-114.0,-103.0,-94.0,-87.75,-82.0,-81.0,-79.0
720,-97.25999450683594,30.23727035522461,6.898733139038086,41.29266103108724,-97.26000213623047,-97.0,12.045430183410645,-123.20000457763672,-116.0,-114.0,-103.0,-97.0,-89.0,-83.0,-81.0,-79.97999572753906
750,-98.29999542236328,30.113937377929688,7.044068813323975,41.103589375813804,-98.30000305175781,-98.0,12.001249313354492,-123.20000457763672,-116.1500015258789,-115.0,-104.0,-98.0,-90.0,-84.9000015258789,-81.95000457763672,-80.97999572753906
780,-99.45999908447266,29.970752716064453,7.184931755065918,40.89439010620117,-99.45999908447266,-99.0,12.178193092346191,-130.05999755859375,-119.0999984741211,-115.0999984741211,-104.25,-99.0,-91.0,-85.9000015258789,-81.95000457763672,-80.97999572753906
810,-100.83999633789062,29.816383361816406,7.301488399505615,40.67857996622721,-100.83999633789062,-99.5,12.053812026977539,-130.05999755859375,-121.0,-116.0999984741211,-106.25,-99.5,-92.0,-87.9000015258789,-83.95000457763672,-80.97999572753906
840,-101.75999450683594,29.667972564697266,7.400712013244629,40.46738052368164,-101.76000213623047,-101.0,11.918992042541504,-130.05999755859375,-121.0,-117.0999984741211,-109.25,-101.0,-92.75,-89.0,-85.95000457763672,-82.95999145507812
870,-102.72000122070312,29.502805709838867,7.520419120788574,40.23236974080404,-102.72000122070312,-101.0,11.725255012512207,-130.05999755859375,-121.0999984741211,-118.0999984741211,-110.0,-101.0,-94.0,-89.9000015258789,-87.0,-83.97999572753906
