runtime,mean,count
100.0,536.34,100
200.0,702.8,100
300.0,787.28,100
400.0,834.86,100
500.0,864.42,100
600.0,883.3,100
700.0,903.42,100
800.0,918.08,100
900.0,927.6,100
1000.0,933.66,100
1100.0,937.1,100
1200.0,940.76,100
1300.0,944.66,100
1400.0,947.44,100
1500.0,951.24,100
1600.0,956.46,100
1700.0,960.54,100
1800.0,963.24,100
1900.0,965.08,100
2000.0,966.24,100
2100.0,967.92,100
2200.0,969.56,100
2300.0,971.58,100
2400.0,973.92,100
2500.0,976.1,100
2600.0,977.8,100
2700.0,979.52,100
2800.0,982.84,100
2900.0,984.68,100
3000.0,987.0,100
3100.0,989.5,100
3200.0,991.0,100
3300.0,992.98,100
3400.0,994.84,100
3500.0,996.72,100
3600.0,999.82,100
3700.0,1001.48,100
3800.0,1003.1,100
3900.0,1004.56,100
4000.0,1006.02,100
4100.0,1006.9,100
4200.0,1008.0,100
4300.0,1009.26,100
4400.0,1010.8,100
4500.0,1012.24,100
4600.0,1014.14,100
4700.0,1015.02,100
4800.0,1016.24,100
4900.0,1017.8,100
5000.0,1018.96,100
5100.0,1020.86,100
5200.0,1022.22,100
5300.0,1024.66,100
5400.0,1026.26,100
5500.0,1027.24,100
5600.0,1028.44,100
5700.0,1029.9,100
5800.0,1030.5,100
5900.0,1031.54,100
6000.0,1033.02,100
6100.0,1033.82,100
6200.0,1035.52,100
6300.0,1036.68,100
6400.0,1038.14,100
6500.0,1039.54,100
6600.0,1040.46,100
6700.0,1042.6,100
6800.0,1043.9,100
6900.0,1044.88,100
7000.0,1046.44,100
7100.0,1048.82,100
7200.0,1049.96,100
7300.0,1051.1,100
7400.0,1052.04,100
7500.0,1052.56,100
7600.0,1053.96,100
7700.0,1054.76,100
7800.0,1055.8,100
7900.0,1057.22,100
8000.0,1058.42,100
8100.0,1060.18,100
8200.0,1061.22,100
8300.0,1062.08,100
8400.0,1063.34,100
8500.0,1064.46,100
8600.0,1065.18,100
8700.0,1065.74,100
8800.0,1066.72,100
8900.0,1068.1,100
9000.0,1069.24,100
9100.0,1069.9,100
9200.0,1071.1,100
9300.0,1071.84,100
9400.0,1073.26,100
9500.0,1075.0,100
9600.0,1076.44,100
9700.0,1077.8,100
9800.0,1079.22,100
9900.0,1079.68,100
10000.0,1080.86,100
10100.0,1082.14,100
10200.0,1083.82,100
10300.0,1084.4,100
10400.0,1086.12,100
10500.0,1086.86,100
10600.0,1088.34,100
10700.0,1089.0,100
10800.0,1089.62,100
10900.0,1090.64,100
11000.0,1091.12,100
11100.0,1091.7,100
11200.0,1092.34,100
11300.0,1093.22,100
11400.0,1094.08,100
11500.0,1094.88,100
11600.0,1095.6,100
11700.0,1096.56,100
11800.0,1097.26,100
11900.0,1098.1,100
12000.0,1099.08,100
12100.0,1099.92,100
12200.0,1101.88,100
12300.0,1102.72,100
12400.0,1103.34,100
12500.0,1104.54,100
12600.0,1105.14,100
12700.0,1105.66,100
12800.0,1106.4,100
12900.0,1107.0,100
13000.0,1107.56,100
13100.0,1108.9,100
13200.0,1109.74,100
13300.0,1110.6,100
13400.0,1111.76,100
13500.0,1112.18,100
13600.0,1112.62,100
13700.0,1113.08,100
13800.0,1113.62,100
13900.0,1114.62,100
14000.0,1115.34,100
14100.0,1116.12,100
14200.0,1116.86,100
14300.0,1117.46,100
14400.0,1118.06,100
14500.0,1119.28,100
14600.0,1120.36,100
14700.0,1121.04,100
14800.0,1121.96,100
14900.0,1122.68,100
15000.0,1124.02,100
15100.0,1124.86,100
15200.0,1125.92,100
15300.0,1126.54,100
15400.0,1127.14,100
15500.0,1127.58,100
15600.0,1128.4,100
15700.0,1128.92,100
15800.0,1129.48,100
15900.0,1130.66,100
16000.0,1131.82,100
16100.0,1132.58,100
16200.0,1132.98,100
16300.0,1133.5,100
16400.0,1134.46,100
16500.0,1135.48,100
16600.0,1136.28,100
16700.0,1136.96,100
16800.0,1137.78,100
16900.0,1138.96,100
17000.0,1139.52,100
17100.0,1140.4,100
17200.0,1140.6,100
17300.0,1141.48,100
17400.0,1142.48,100
17500.0,1143.44,100
17600.0,1143.92,100
17700.0,1144.22,100
17800.0,1144.8,100
17900.0,1145.34,100
18000.0,1145.86,100
18100.0,1146.52,100
18200.0,1147.14,100
18300.0,1147.5,100
18400.0,1147.96,100
18500.0,1148.4,100
18600.0,1148.76,100
18700.0,1149.28,100
18800.0,1149.62,100
18900.0,1150.46,100
19000.0,1150.78,100
19100.0,1151.1,100
19200.0,1151.72,100
19300.0,1152.18,100
19400.0,1153.04,100
19500.0,1153.58,100
19600.0,1154.18,100
19700.0,1154.78,100
19800.0,1155.48,100
19900.0,1156.46,100
20000.0,1157.06,100
20100.0,1157.88,100
20200.0,1158.5,100
20300.0,1158.78,100
20400.0,1159.36,100
20500.0,1159.94,100
20600.0,1160.4,100
20700.0,1161.02,100
20800.0,1161.22,100
20900.0,1161.74,100
21000.0,1162.26,100
21100.0,1162.5,100
21200.0,1162.82,100
21300.0,1163.04,100
21400.0,1163.3,100
21500.0,1163.8,100
21600.0,1164.12,100
21700.0,1164.56,100
21800.0,1165.24,100
21900.0,1165.5,100
22000.0,1166.0,100
22100.0,1167.08,100
22200.0,1167.46,100
22300.0,1168.08,100
22400.0,1168.46,100
22500.0,1168.92,100
22600.0,1169.32,100
22700.0,1169.66,100
22800.0,1170.28,100
22900.0,1170.84,100
23000.0,1171.26,100
23100.0,1171.98,100
23200.0,1172.38,100
23300.0,1172.88,100
23400.0,1173.24,100
23500.0,1173.6,100
23600.0,1174.04,100
23700.0,1174.54,100
23800.0,1174.94,100
23900.0,1175.86,100
24000.0,1176.42,100
24100.0,1177.16,100
24200.0,1177.58,100
24300.0,1177.98,100
24400.0,1178.28,100
24500.0,1178.56,100
24600.0,1178.96,100
24700.0,1179.16,100
24800.0,1179.64,100
24900.0,1180.14,100
25000.0,1180.76,100
25100.0,1180.96,100
25200.0,1181.28,100
25300.0,1181.56,100
25400.0,1181.92,100
25500.0,1182.56,100
25600.0,1182.9,100
25700.0,1183.34,100
25800.0,1183.64,100
25900.0,1184.24,100
26000.0,1184.6,100
26100.0,1184.92,100
26200.0,1185.42,100
26300.0,1185.7,100
26400.0,1186.28,100
26500.0,1186.8,100
26600.0,1187.28,100
26700.0,1187.48,100
26800.0,1187.98,100
26900.0,1188.62,100
27000.0,1189.3,100
27100.0,1189.76,100
27200.0,1190.22,100
27300.0,1190.58,100
27400.0,1191.0,100
27500.0,1191.24,100
27600.0,1191.56,100
27700.0,1191.7,100
27800.0,1192.02,100
27900.0,1192.46,100
28000.0,1193.04,100
28100.0,1193.16,100
28200.0,1193.54,100
28300.0,1193.74,100
28400.0,1194.12,100
28500.0,1194.74,100
28600.0,1195.26,100
28700.0,1195.6,100
28800.0,1195.8,100
28900.0,1195.98,100
29000.0,1196.3,100
29100.0,1197.18,100
29200.0,1197.54,100
29300.0,1198.02,100
29400.0,1198.46,100
29500.0,1199.3,100
29600.0,1200.04,100
29700.0,1200.18,100
29800.0,1200.68,100
29900.0,1201.24,100
30000.0,1201.58,100
30100.0,1201.8,100
30200.0,1202.02,100
30300.0,1202.62,100
30400.0,1202.9,100
30500.0,1203.4,100
30600.0,1203.62,100
30700.0,1203.78,100
30800.0,1204.2,100
30900.0,1204.38,100
31000.0,1204.5,100
31100.0,1204.68,100
31200.0,1204.8,100
31300.0,1204.98,100
31400.0,1205.02,100
31500.0,1205.1,100
31600.0,1205.54,100
31700.0,1205.68,100
31800.0,1206.0,100
31900.0,1206.24,100
32000.0,1206.6,100
32100.0,1206.9,100
32200.0,1207.12,100
32300.0,1207.44,100
32400.0,1207.78,100
32500.0,1208.16,100
32600.0,1208.36,100
32700.0,1208.5,100
32800.0,1208.98,100
32900.0,1209.14,100
33000.0,1209.54,100
33100.0,1209.8,100
33200.0,1210.2,100
33300.0,1210.42,100
33400.0,1210.92,100
33500.0,1210.98,100
33600.0,1211.18,100
33700.0,1211.26,100
33800.0,1211.62,100
33900.0,1211.86,100
34000.0,1212.32,100
34100.0,1212.68,100
34200.0,1212.96,100
34300.0,1213.36,100
34400.0,1213.52,100
34500.0,1213.72,100
34600.0,1214.04,100
34700.0,1214.46,100
34800.0,1214.62,100
34900.0,1214.92,100
35000.0,1214.96,100
35100.0,1215.32,100
35200.0,1215.5,100
35300.0,1215.66,100
35400.0,1215.84,100
35500.0,1215.9,100
35600.0,1216.08,100
35700.0,1216.2,100
35800.0,1216.54,100
35900.0,1216.8,100
36000.0,1217.02,100
36100.0,1217.32,100
36200.0,1217.64,100
36300.0,1217.96,100
36400.0,1218.24,100
36500.0,1218.32,100
36600.0,1218.46,100
36700.0,1218.8,100
36800.0,1219.04,100
36900.0,1219.4,100
37000.0,1219.52,100
37100.0,1219.86,100
37200.0,1220.1,100
37300.0,1220.48,100
37400.0,1220.58,100
37500.0,1220.72,100
37600.0,1220.8,100
37700.0,1220.9,100
37800.0,1221.14,100
37900.0,1221.56,100
38000.0,1221.68,100
38100.0,1221.8,100
38200.0,1221.98,100
38300.0,1222.24,100
38400.0,1222.46,100
38500.0,1222.66,100
38600.0,1222.92,100
38700.0,1223.08,100
38800.0,1223.24,100
38900.0,1223.3,100
39000.0,1223.46,100
39100.0,1223.94,100
39200.0,1224.22,100
39300.0,1224.32,100
39400.0,1224.36,100
39500.0,1224.54,100
39600.0,1224.66,100
39700.0,1224.94,100
39800.0,1225.22,100
39900.0,1225.32,100
40000.0,1225.52,100
40100.0,1225.94,100
40200.0,1226.18,100
40300.0,1226.44,100
40400.0,1226.68,100
40500.0,1226.92,100
40600.0,1227.06,100
40700.0,1227.12,100
40800.0,1227.24,100
40900.0,1227.4,100
41000.0,1227.52,100
41100.0,1227.62,100
41200.0,1227.88,100
41300.0,1228.04,100
41400.0,1228.08,100
41500.0,1228.46,100
41600.0,1228.5,100
41700.0,1228.58,100
41800.0,1228.62,100
41900.0,1228.82,100
42000.0,1229.04,100
42100.0,1229.28,100
42200.0,1229.34,100
42300.0,1229.54,100
42400.0,1229.6,100
42500.0,1229.7,100
42600.0,1229.84,100
42700.0,1230.1,100
42800.0,1230.34,100
42900.0,1230.72,100
43000.0,1230.9,100
43100.0,1230.96,100
43200.0,1231.34,100
43300.0,1231.42,100
43400.0,1231.56,100
43500.0,1231.6,100
43600.0,1231.88,100
43700.0,1232.06,100
43800.0,1232.46,100
43900.0,1232.58,100
44000.0,1232.6,100
44100.0,1232.68,100
44200.0,1232.72,100
44300.0,1232.88,100
44400.0,1232.96,100
44500.0,1233.08,100
44600.0,1233.14,100
44700.0,1233.18,100
44800.0,1233.34,100
44900.0,1233.58,100
45000.0,1233.64,100
45100.0,1233.66,100
45200.0,1233.78,100
45300.0,1233.96,100
45400.0,1234.14,100
45500.0,1234.4,100
45600.0,1234.54,100
45700.0,1234.62,100
45800.0,1234.68,100
45900.0,1234.68,100
46000.0,1234.92,100
46100.0,1235.06,100
46200.0,1235.34,100
46300.0,1235.44,100
46400.0,1235.52,100
46500.0,1235.74,100
46600.0,1235.82,100
46700.0,1235.92,100
46800.0,1236.14,100
46900.0,1236.18,100
47000.0,1236.24,100
47100.0,1236.42,100
47200.0,1236.52,100
47300.0,1236.54,100
47400.0,1236.56,100
47500.0,1236.6,100
47600.0,1236.7,100
47700.0,1236.8,100
47800.0,1236.9,100
47900.0,1236.96,100
48000.0,1237.08,100
48100.0,1237.24,100
48200.0,1237.24,100
48300.0,1237.36,100
48400.0,1237.52,100
48500.0,1237.54,100
48600.0,1237.62,100
48700.0,1237.78,100
48800.0,1237.96,100
48900.0,1238.0,100
49000.0,1238.04,100
49100.0,1238.06,100
49200.0,1238.08,100
49300.0,1238.16,100
49400.0,1238.34,100
49500.0,1238.58,100
49600.0,1238.66,100
49700.0,1238.74,100
49800.0,1238.92,100
49900.0,1239.12,100
50000.0,1239.3,100
